date,attribute,value,pipeline
2023-06-24 00:00:00,RICHMOND,40633.0,transco
2023-06-25 00:00:00,RICHMOND,43083.0,transco
2023-06-26 00:00:00,RICHMOND,42584.0,transco
2023-06-27 00:00:00,RICHMOND,39664.0,transco
2023-06-28 00:00:00,RICHMOND,40668.0,transco
2023-06-29 00:00:00,RICHMOND,42912.0,transco
2023-06-30 00:00:00,RICHMOND,41678.0,transco
2023-07-01 00:00:00,RICHMOND,37372.0,transco
2023-07-02 00:00:00,RICHMOND,37289.0,transco
2023-07-03 00:00:00,RICHMOND,36778.0,transco
2023-07-04 00:00:00,RICHMOND,35640.0,transco
2023-07-05 00:00:00,RICHMOND,35855.0,transco
2023-07-06 00:00:00,RICHMOND,30591.0,transco
2023-07-07 00:00:00,RICHMOND,32059.0,transco
2023-07-08 00:00:00,RICHMOND,33997.0,transco
2023-07-09 00:00:00,RICHMOND,37737.0,transco
2023-07-10 00:00:00,RICHMOND,39062.0,transco
2023-07-11 00:00:00,RICHMOND,39295.0,transco
2023-07-12 00:00:00,RICHMOND,38854.0,transco
2023-07-13 00:00:00,RICHMOND,31606.0,transco
2023-07-14 00:00:00,RICHMOND,36039.0,transco
2023-07-15 00:00:00,RICHMOND,33319.0,transco
2023-07-16 00:00:00,RICHMOND,37695.0,transco
2023-07-17 00:00:00,RICHMOND,40031.0,transco
2023-07-18 00:00:00,RICHMOND,40945.0,transco
2023-07-19 00:00:00,RICHMOND,40241.0,transco
2023-07-20 00:00:00,RICHMOND,39835.0,transco
2023-07-21 00:00:00,RICHMOND,37414.0,transco
2023-07-22 00:00:00,RICHMOND,39325.0,transco
2023-07-23 00:00:00,RICHMOND,39549.0,transco
2023-07-24 00:00:00,RICHMOND,39806.0,transco
2023-07-25 00:00:00,RICHMOND,37979.0,transco
2023-07-26 00:00:00,RICHMOND,35761.0,transco
2023-07-27 00:00:00,RICHMOND,37229.0,transco
2023-07-28 00:00:00,RICHMOND,39556.0,transco
2023-07-29 00:00:00,RICHMOND,37128.0,transco
2023-07-30 00:00:00,RICHMOND,40607.0,transco
2023-07-31 00:00:00,RICHMOND,41679.0,transco
2023-08-01 00:00:00,RICHMOND,43093.0,transco
2023-08-02 00:00:00,RICHMOND,42857.0,transco
2023-08-03 00:00:00,RICHMOND,40908.0,transco
2023-08-04 00:00:00,RICHMOND,38852.0,transco
2023-08-05 00:00:00,RICHMOND,34148.0,transco
2023-08-06 00:00:00,RICHMOND,33493.0,transco
2023-08-07 00:00:00,RICHMOND,37369.0,transco
2023-08-08 00:00:00,RICHMOND,40281.0,transco
2023-08-09 00:00:00,RICHMOND,42874.0,transco
2023-08-10 00:00:00,RICHMOND,42274.0,transco
2023-08-11 00:00:00,RICHMOND,41379.0,transco
2023-08-12 00:00:00,RICHMOND,37608.0,transco
2023-08-13 00:00:00,RICHMOND,40333.0,transco
2023-08-14 00:00:00,RICHMOND,42206.0,transco
2023-08-15 00:00:00,RICHMOND,42051.0,transco
2023-08-16 00:00:00,RICHMOND,41312.0,transco
2023-08-17 00:00:00,RICHMOND,40694.0,transco
2023-08-18 00:00:00,RICHMOND,43938.0,transco
2023-08-19 00:00:00,RICHMOND,40039.0,transco
2023-08-20 00:00:00,RICHMOND,39371.0,transco
2023-08-21 00:00:00,RICHMOND,41464.0,transco
2023-08-22 00:00:00,RICHMOND,43022.0,transco
2023-08-23 00:00:00,RICHMOND,43110.0,transco
2023-08-24 00:00:00,RICHMOND,43051.0,transco
2023-08-25 00:00:00,RICHMOND,41827.0,transco
2023-08-26 00:00:00,RICHMOND,39875.0,transco
2023-08-27 00:00:00,RICHMOND,43220.0,transco
2023-08-28 00:00:00,RICHMOND,44308.0,transco
2023-08-29 00:00:00,RICHMOND,42928.0,transco
2023-08-30 00:00:00,RICHMOND,43809.0,transco
2023-08-31 00:00:00,RICHMOND,45549.0,transco
2022-09-01 00:00:00,WHITMAN,0.0,transco
2022-09-02 00:00:00,WHITMAN,0.0,transco
2022-09-03 00:00:00,WHITMAN,0.0,transco
2022-09-04 00:00:00,WHITMAN,1793.0,transco
2022-09-05 00:00:00,WHITMAN,0.0,transco
2022-09-06 00:00:00,WHITMAN,0.0,transco
2022-09-07 00:00:00,WHITMAN,0.0,transco
2022-09-08 00:00:00,WHITMAN,0.0,transco
2022-09-09 00:00:00,WHITMAN,0.0,transco
2022-09-10 00:00:00,WHITMAN,0.0,transco
2022-09-11 00:00:00,WHITMAN,0.0,transco
2022-09-12 00:00:00,WHITMAN,0.0,transco
2022-09-13 00:00:00,WHITMAN,0.0,transco
2022-09-14 00:00:00,WHITMAN,0.0,transco
2022-09-15 00:00:00,WHITMAN,0.0,transco
2022-09-16 00:00:00,WHITMAN,0.0,transco
2022-09-17 00:00:00,WHITMAN,0.0,transco
2022-09-18 00:00:00,WHITMAN,0.0,transco
2022-09-19 00:00:00,WHITMAN,0.0,transco
2022-09-20 00:00:00,WHITMAN,0.0,transco
2022-09-21 00:00:00,WHITMAN,0.0,transco
2022-09-22 00:00:00,WHITMAN,0.0,transco
2022-09-23 00:00:00,WHITMAN,0.0,transco
2022-09-24 00:00:00,WHITMAN,0.0,transco
2022-09-25 00:00:00,WHITMAN,0.0,transco
2022-09-26 00:00:00,WHITMAN,0.0,transco
2022-09-27 00:00:00,WHITMAN,0.0,transco
2022-09-28 00:00:00,WHITMAN,0.0,transco
2022-09-29 00:00:00,WHITMAN,0.0,transco
2022-09-30 00:00:00,WHITMAN,0.0,transco
2022-10-01 00:00:00,WHITMAN,0.0,transco
2022-10-02 00:00:00,WHITMAN,0.0,transco
2022-10-03 00:00:00,WHITMAN,0.0,transco
2022-10-04 00:00:00,WHITMAN,0.0,transco
2022-10-05 00:00:00,WHITMAN,0.0,transco
2022-10-06 00:00:00,WHITMAN,0.0,transco
2022-10-07 00:00:00,WHITMAN,0.0,transco
2022-10-08 00:00:00,WHITMAN,0.0,transco
2022-10-09 00:00:00,WHITMAN,0.0,transco
2022-10-10 00:00:00,WHITMAN,0.0,transco
2022-10-11 00:00:00,WHITMAN,0.0,transco
2022-10-12 00:00:00,WHITMAN,0.0,transco
2022-10-13 00:00:00,WHITMAN,0.0,transco
2022-10-14 00:00:00,WHITMAN,0.0,transco
2022-10-15 00:00:00,WHITMAN,0.0,transco
2022-10-16 00:00:00,WHITMAN,0.0,transco
2022-10-17 00:00:00,WHITMAN,0.0,transco
2022-10-18 00:00:00,WHITMAN,0.0,transco
2022-10-19 00:00:00,WHITMAN,2777.0,transco
2022-10-20 00:00:00,WHITMAN,2046.0,transco
2022-10-21 00:00:00,WHITMAN,0.0,transco
2022-10-22 00:00:00,WHITMAN,0.0,transco
2022-10-23 00:00:00,WHITMAN,0.0,transco
2022-10-24 00:00:00,WHITMAN,0.0,transco
2022-10-25 00:00:00,WHITMAN,0.0,transco
2022-10-26 00:00:00,WHITMAN,0.0,transco
2022-10-27 00:00:00,WHITMAN,0.0,transco
2022-10-28 00:00:00,WHITMAN,0.0,transco
2022-10-29 00:00:00,WHITMAN,0.0,transco
2022-10-30 00:00:00,WHITMAN,0.0,transco
2022-10-31 00:00:00,WHITMAN,0.0,transco
2022-11-01 00:00:00,WHITMAN,23722.0,transco
2022-11-02 00:00:00,WHITMAN,29918.0,transco
2022-11-03 00:00:00,WHITMAN,30754.0,transco
2022-11-04 00:00:00,WHITMAN,26339.0,transco
2022-11-05 00:00:00,WHITMAN,21912.0,transco
2022-11-06 00:00:00,WHITMAN,25555.0,transco
2022-11-07 00:00:00,WHITMAN,24524.0,transco
2022-11-08 00:00:00,WHITMAN,32383.0,transco
2022-11-09 00:00:00,WHITMAN,36114.0,transco
2022-11-10 00:00:00,WHITMAN,28008.0,transco
2022-11-11 00:00:00,WHITMAN,1841.0,transco
2022-11-12 00:00:00,WHITMAN,0.0,transco
2022-11-13 00:00:00,WHITMAN,19396.0,transco
2022-11-14 00:00:00,WHITMAN,22525.0,transco
2022-11-15 00:00:00,WHITMAN,37791.0,transco
2022-11-16 00:00:00,WHITMAN,31635.0,transco
2022-11-17 00:00:00,WHITMAN,36648.0,transco
2022-11-18 00:00:00,WHITMAN,27603.0,transco
2022-11-19 00:00:00,WHITMAN,36625.0,transco
2022-11-20 00:00:00,WHITMAN,46575.0,transco
2022-11-21 00:00:00,WHITMAN,32926.0,transco
2022-11-22 00:00:00,WHITMAN,32384.0,transco
2022-11-23 00:00:00,WHITMAN,25760.0,transco
2022-11-24 00:00:00,WHITMAN,6606.0,transco
2022-11-25 00:00:00,WHITMAN,19746.0,transco
2022-11-26 00:00:00,WHITMAN,27134.0,transco
2022-11-27 00:00:00,WHITMAN,13843.0,transco
2022-11-28 00:00:00,WHITMAN,18563.0,transco
2022-11-29 00:00:00,WHITMAN,32842.0,transco
2022-11-30 00:00:00,WHITMAN,24887.0,transco
2022-12-01 00:00:00,WHITMAN,34635.0,transco
2022-12-02 00:00:00,WHITMAN,33602.0,transco
2022-12-03 00:00:00,WHITMAN,32279.0,transco
2022-12-04 00:00:00,WHITMAN,44867.0,transco
2022-12-05 00:00:00,WHITMAN,31526.0,transco
2022-12-06 00:00:00,WHITMAN,20761.0,transco
2022-12-07 00:00:00,WHITMAN,179.0,transco
2022-12-08 00:00:00,WHITMAN,12048.0,transco
2022-12-09 00:00:00,WHITMAN,29557.0,transco
2022-12-10 00:00:00,WHITMAN,37082.0,transco
2022-12-11 00:00:00,WHITMAN,41479.0,transco
2022-12-12 00:00:00,WHITMAN,37945.0,transco
2022-12-13 00:00:00,WHITMAN,36449.0,transco
2022-12-14 00:00:00,WHITMAN,34712.0,transco
2022-12-15 00:00:00,WHITMAN,42895.0,transco
2022-12-16 00:00:00,WHITMAN,41476.0,transco
2022-12-17 00:00:00,WHITMAN,44133.0,transco
2022-12-18 00:00:00,WHITMAN,46397.0,transco
2022-12-19 00:00:00,WHITMAN,53617.0,transco
2022-12-20 00:00:00,WHITMAN,45940.0,transco
2022-12-21 00:00:00,WHITMAN,41723.0,transco
2022-12-22 00:00:00,WHITMAN,30092.0,transco
2022-12-23 00:00:00,WHITMAN,63451.0,transco
2022-12-24 00:00:00,WHITMAN,59908.0,transco
2022-12-25 00:00:00,WHITMAN,72023.0,transco
2022-12-26 00:00:00,WHITMAN,57888.0,transco
2022-12-27 00:00:00,WHITMAN,47377.0,transco
2022-12-28 00:00:00,WHITMAN,50263.0,transco
2022-12-29 00:00:00,WHITMAN,35901.0,transco
2022-12-30 00:00:00,WHITMAN,26901.0,transco
2022-12-31 00:00:00,WHITMAN,12262.0,transco
2023-01-01 00:00:00,WHITMAN,19266.0,transco
2023-01-02 00:00:00,WHITMAN,19670.0,transco
2023-01-03 00:00:00,WHITMAN,621.0,transco
2023-01-04 00:00:00,WHITMAN,0.0,transco
2023-01-05 00:00:00,WHITMAN,2730.0,transco
2023-01-06 00:00:00,WHITMAN,16515.0,transco
2023-01-07 00:00:00,WHITMAN,14688.0,transco
2023-01-08 00:00:00,WHITMAN,15292.0,transco
2023-01-09 00:00:00,WHITMAN,16820.0,transco
2023-01-10 00:00:00,WHITMAN,17250.0,transco
2023-01-11 00:00:00,WHITMAN,18533.0,transco
2023-01-12 00:00:00,WHITMAN,3479.0,transco
2023-01-13 00:00:00,WHITMAN,13916.0,transco
2023-01-14 00:00:00,WHITMAN,31586.0,transco
2023-01-15 00:00:00,WHITMAN,31440.0,transco
2023-01-16 00:00:00,WHITMAN,31496.0,transco
2023-01-17 00:00:00,WHITMAN,28438.0,transco
2023-01-18 00:00:00,WHITMAN,35940.0,transco
2023-01-19 00:00:00,WHITMAN,28880.0,transco
2023-01-20 00:00:00,WHITMAN,28528.0,transco
2023-01-21 00:00:00,WHITMAN,25631.0,transco
2023-01-22 00:00:00,WHITMAN,45016.0,transco
2023-01-23 00:00:00,WHITMAN,37140.0,transco
2023-01-24 00:00:00,WHITMAN,27503.0,transco
2023-01-25 00:00:00,WHITMAN,20981.0,transco
2023-01-26 00:00:00,WHITMAN,26196.0,transco
2023-01-27 00:00:00,WHITMAN,36069.0,transco
2023-01-28 00:00:00,WHITMAN,27314.0,transco
2023-01-29 00:00:00,WHITMAN,27122.0,transco
2023-01-30 00:00:00,WHITMAN,20451.0,transco
2023-01-31 00:00:00,WHITMAN,43887.0,transco
2023-02-01 00:00:00,WHITMAN,38305.0,transco
2023-02-02 00:00:00,WHITMAN,43234.0,transco
2023-02-03 00:00:00,WHITMAN,69847.0,transco
2023-02-04 00:00:00,WHITMAN,64626.0,transco
2023-02-05 00:00:00,WHITMAN,52677.0,transco
2023-02-06 00:00:00,WHITMAN,48048.0,transco
2023-02-07 00:00:00,WHITMAN,36729.0,transco
2023-02-08 00:00:00,WHITMAN,20436.0,transco
2023-02-09 00:00:00,WHITMAN,5656.0,transco
2023-02-10 00:00:00,WHITMAN,10496.0,transco
2023-02-11 00:00:00,WHITMAN,27024.0,transco
2023-02-12 00:00:00,WHITMAN,25654.0,transco
2023-02-13 00:00:00,WHITMAN,18564.0,transco
2023-02-14 00:00:00,WHITMAN,19199.0,transco
2023-02-15 00:00:00,WHITMAN,6221.0,transco
2023-02-16 00:00:00,WHITMAN,17483.0,transco
2023-02-17 00:00:00,WHITMAN,27855.0,transco
2023-02-18 00:00:00,WHITMAN,38422.0,transco
2023-02-19 00:00:00,WHITMAN,38644.0,transco
2023-02-20 00:00:00,WHITMAN,16563.0,transco
2023-02-21 00:00:00,WHITMAN,18625.0,transco
2023-02-22 00:00:00,WHITMAN,37043.0,transco
2023-02-23 00:00:00,WHITMAN,15338.0,transco
2023-02-24 00:00:00,WHITMAN,39691.0,transco
2023-02-25 00:00:00,WHITMAN,44072.0,transco
2023-02-26 00:00:00,WHITMAN,42820.0,transco
2023-02-27 00:00:00,WHITMAN,35900.0,transco
2023-02-28 00:00:00,WHITMAN,34864.0,transco
2023-03-01 00:00:00,WHITMAN,40465.0,transco
2023-03-02 00:00:00,WHITMAN,36030.0,transco
2023-03-03 00:00:00,WHITMAN,34270.0,transco
2023-03-04 00:00:00,WHITMAN,21563.0,transco
2023-03-05 00:00:00,WHITMAN,12746.0,transco
2023-03-06 00:00:00,WHITMAN,18237.0,transco
2023-03-07 00:00:00,WHITMAN,15164.0,transco
2023-03-08 00:00:00,WHITMAN,36773.0,transco
2023-03-09 00:00:00,WHITMAN,23772.0,transco
2023-03-10 00:00:00,WHITMAN,25089.0,transco
2023-03-11 00:00:00,WHITMAN,32621.0,transco
2023-03-12 00:00:00,WHITMAN,38679.0,transco
2023-03-13 00:00:00,WHITMAN,36558.0,transco
2023-03-14 00:00:00,WHITMAN,51395.0,transco
2023-03-15 00:00:00,WHITMAN,31303.0,transco
2023-03-16 00:00:00,WHITMAN,8338.0,transco
2023-03-17 00:00:00,WHITMAN,16116.0,transco
2023-03-18 00:00:00,WHITMAN,44337.0,transco
2023-03-19 00:00:00,WHITMAN,41326.0,transco
2023-03-20 00:00:00,WHITMAN,44833.0,transco
2023-03-21 00:00:00,WHITMAN,37159.0,transco
2023-03-22 00:00:00,WHITMAN,28304.0,transco
2023-03-23 00:00:00,WHITMAN,33354.0,transco
2023-03-24 00:00:00,WHITMAN,34719.0,transco
2023-03-25 00:00:00,WHITMAN,33100.0,transco
2023-03-26 00:00:00,WHITMAN,13070.0,transco
2023-03-27 00:00:00,WHITMAN,27042.0,transco
2023-03-28 00:00:00,WHITMAN,48080.0,transco
2023-03-29 00:00:00,WHITMAN,24131.0,transco
2023-03-30 00:00:00,WHITMAN,36539.0,transco
2023-03-31 00:00:00,WHITMAN,5151.0,transco
2023-04-01 00:00:00,WHITMAN,6547.0,transco
2023-04-02 00:00:00,WHITMAN,3892.0,transco
2023-04-03 00:00:00,WHITMAN,259.0,transco
2023-04-04 00:00:00,WHITMAN,0.0,transco
2023-04-05 00:00:00,WHITMAN,0.0,transco
2023-04-06 00:00:00,WHITMAN,0.0,transco
2023-04-07 00:00:00,WHITMAN,8883.0,transco
2023-04-08 00:00:00,WHITMAN,10398.0,transco
2023-04-09 00:00:00,WHITMAN,4885.0,transco
2023-04-10 00:00:00,WHITMAN,0.0,transco
2023-04-11 00:00:00,WHITMAN,0.0,transco
2023-04-12 00:00:00,WHITMAN,0.0,transco
2023-04-13 00:00:00,WHITMAN,0.0,transco
2023-04-14 00:00:00,WHITMAN,0.0,transco
2023-04-15 00:00:00,WHITMAN,0.0,transco
2023-04-16 00:00:00,WHITMAN,0.0,transco
2023-04-17 00:00:00,WHITMAN,0.0,transco
2023-04-18 00:00:00,WHITMAN,0.0,transco
2023-04-19 00:00:00,WHITMAN,711.0,transco
2023-04-20 00:00:00,WHITMAN,0.0,transco
2023-04-21 00:00:00,WHITMAN,0.0,transco
2023-04-22 00:00:00,WHITMAN,0.0,transco
2023-04-23 00:00:00,WHITMAN,451.0,transco
2023-04-24 00:00:00,WHITMAN,0.0,transco
2023-04-25 00:00:00,WHITMAN,0.0,transco
2023-04-26 00:00:00,WHITMAN,0.0,transco
2023-04-27 00:00:00,WHITMAN,0.0,transco
2023-04-28 00:00:00,WHITMAN,0.0,transco
2023-04-29 00:00:00,WHITMAN,0.0,transco
2023-04-30 00:00:00,WHITMAN,0.0,transco
2023-05-01 00:00:00,WHITMAN,5715.0,transco
2023-05-02 00:00:00,WHITMAN,8749.0,transco
2023-05-03 00:00:00,WHITMAN,0.0,transco
2023-05-04 00:00:00,WHITMAN,0.0,transco
2023-05-05 00:00:00,WHITMAN,0.0,transco
2023-05-06 00:00:00,WHITMAN,0.0,transco
2023-05-07 00:00:00,WHITMAN,0.0,transco
2023-05-08 00:00:00,WHITMAN,0.0,transco
2023-05-09 00:00:00,WHITMAN,0.0,transco
2023-05-10 00:00:00,WHITMAN,0.0,transco
2023-05-11 00:00:00,WHITMAN,0.0,transco
2023-05-12 00:00:00,WHITMAN,0.0,transco
2023-05-13 00:00:00,WHITMAN,0.0,transco
2023-05-14 00:00:00,WHITMAN,0.0,transco
2023-05-15 00:00:00,WHITMAN,0.0,transco
2023-05-16 00:00:00,WHITMAN,0.0,transco
2023-05-17 00:00:00,WHITMAN,0.0,transco
2023-05-18 00:00:00,WHITMAN,0.0,transco
2023-05-19 00:00:00,WHITMAN,0.0,transco
2023-05-20 00:00:00,WHITMAN,0.0,transco
2023-05-21 00:00:00,WHITMAN,0.0,transco
2023-05-22 00:00:00,WHITMAN,0.0,transco
2023-05-23 00:00:00,WHITMAN,0.0,transco
2023-05-24 00:00:00,WHITMAN,0.0,transco
2023-05-25 00:00:00,WHITMAN,0.0,transco
2023-05-26 00:00:00,WHITMAN,0.0,transco
2023-05-27 00:00:00,WHITMAN,0.0,transco
2023-05-28 00:00:00,WHITMAN,0.0,transco
2023-05-29 00:00:00,WHITMAN,0.0,transco
2023-05-30 00:00:00,WHITMAN,0.0,transco
2023-05-31 00:00:00,WHITMAN,0.0,transco
2023-06-01 00:00:00,WHITMAN,10094.0,transco
2023-06-02 00:00:00,WHITMAN,732.0,transco
2023-06-03 00:00:00,WHITMAN,0.0,transco
2023-06-04 00:00:00,WHITMAN,0.0,transco
2023-06-05 00:00:00,WHITMAN,0.0,transco
2023-06-06 00:00:00,WHITMAN,0.0,transco
2023-06-07 00:00:00,WHITMAN,7694.0,transco
2023-06-08 00:00:00,WHITMAN,0.0,transco
2023-06-09 00:00:00,WHITMAN,0.0,transco
2023-06-10 00:00:00,WHITMAN,0.0,transco
2023-06-11 00:00:00,WHITMAN,4339.0,transco
2023-06-12 00:00:00,WHITMAN,0.0,transco
2023-06-13 00:00:00,WHITMAN,0.0,transco
2023-06-14 00:00:00,WHITMAN,0.0,transco
2023-06-15 00:00:00,WHITMAN,0.0,transco
2023-06-16 00:00:00,WHITMAN,0.0,transco
2023-06-17 00:00:00,WHITMAN,0.0,transco
2023-06-18 00:00:00,WHITMAN,0.0,transco
2023-06-19 00:00:00,WHITMAN,0.0,transco
2023-06-20 00:00:00,WHITMAN,0.0,transco
2023-06-21 00:00:00,WHITMAN,0.0,transco
2023-06-22 00:00:00,WHITMAN,0.0,transco
2023-06-23 00:00:00,WHITMAN,0.0,transco
2023-06-24 00:00:00,WHITMAN,0.0,transco
2023-06-25 00:00:00,WHITMAN,0.0,transco
2023-06-26 00:00:00,WHITMAN,0.0,transco
2023-06-27 00:00:00,WHITMAN,0.0,transco
2023-06-28 00:00:00,WHITMAN,0.0,transco
2023-06-29 00:00:00,WHITMAN,0.0,transco
2023-06-30 00:00:00,WHITMAN,0.0,transco
2023-07-01 00:00:00,WHITMAN,0.0,transco
2023-07-02 00:00:00,WHITMAN,0.0,transco
2023-07-03 00:00:00,WHITMAN,0.0,transco
2023-07-04 00:00:00,WHITMAN,2725.0,transco
2023-07-05 00:00:00,WHITMAN,2268.0,transco
2023-07-06 00:00:00,WHITMAN,5032.0,transco
2023-07-07 00:00:00,WHITMAN,7773.0,transco
2023-07-08 00:00:00,WHITMAN,805.0,transco
2023-07-09 00:00:00,WHITMAN,0.0,transco
2023-07-10 00:00:00,WHITMAN,0.0,transco
2023-07-11 00:00:00,WHITMAN,0.0,transco
2023-07-12 00:00:00,WHITMAN,0.0,transco
2023-07-13 00:00:00,WHITMAN,9705.0,transco
2023-07-14 00:00:00,WHITMAN,0.0,transco
2023-07-15 00:00:00,WHITMAN,0.0,transco
2023-07-16 00:00:00,WHITMAN,0.0,transco
2023-07-17 00:00:00,WHITMAN,0.0,transco
2023-07-18 00:00:00,WHITMAN,0.0,transco
2023-07-19 00:00:00,WHITMAN,0.0,transco
2023-07-20 00:00:00,WHITMAN,0.0,transco
2023-07-21 00:00:00,WHITMAN,0.0,transco
2023-07-22 00:00:00,WHITMAN,0.0,transco
2023-07-23 00:00:00,WHITMAN,0.0,transco
2023-07-24 00:00:00,WHITMAN,0.0,transco
2023-07-25 00:00:00,WHITMAN,0.0,transco
2023-07-26 00:00:00,WHITMAN,0.0,transco
2023-07-27 00:00:00,WHITMAN,0.0,transco
2023-07-28 00:00:00,WHITMAN,0.0,transco
2023-07-29 00:00:00,WHITMAN,0.0,transco
2023-07-30 00:00:00,WHITMAN,0.0,transco
2023-07-31 00:00:00,WHITMAN,0.0,transco
2023-08-01 00:00:00,WHITMAN,0.0,transco
2023-08-02 00:00:00,WHITMAN,0.0,transco
2023-08-03 00:00:00,WHITMAN,0.0,transco
2023-08-04 00:00:00,WHITMAN,0.0,transco
2023-08-05 00:00:00,WHITMAN,0.0,transco
2023-08-06 00:00:00,WHITMAN,0.0,transco
2023-08-07 00:00:00,WHITMAN,0.0,transco
2023-08-08 00:00:00,WHITMAN,0.0,transco
2023-08-09 00:00:00,WHITMAN,0.0,transco
2023-08-10 00:00:00,WHITMAN,0.0,transco
2023-08-11 00:00:00,WHITMAN,0.0,transco
2023-08-12 00:00:00,WHITMAN,0.0,transco
2023-08-13 00:00:00,WHITMAN,0.0,transco
2023-08-14 00:00:00,WHITMAN,0.0,transco
2023-08-15 00:00:00,WHITMAN,0.0,transco
2023-08-16 00:00:00,WHITMAN,0.0,transco
2023-08-17 00:00:00,WHITMAN,0.0,transco
2023-08-18 00:00:00,WHITMAN,0.0,transco
2023-08-19 00:00:00,WHITMAN,0.0,transco
2023-08-20 00:00:00,WHITMAN,0.0,transco
2023-08-21 00:00:00,WHITMAN,0.0,transco
2023-08-22 00:00:00,WHITMAN,0.0,transco
2023-08-23 00:00:00,WHITMAN,0.0,transco
2023-08-24 00:00:00,WHITMAN,0.0,transco
2023-08-25 00:00:00,WHITMAN,0.0,transco
2023-08-26 00:00:00,WHITMAN,0.0,transco
2023-08-27 00:00:00,WHITMAN,0.0,transco
2023-08-28 00:00:00,WHITMAN,0.0,transco
2023-08-29 00:00:00,WHITMAN,0.0,transco
2023-08-30 00:00:00,WHITMAN,0.0,transco
2023-08-31 00:00:00,WHITMAN,0.0,transco
2022-09-01 00:00:00,ASHMEAD,0.0,transco
2022-09-02 00:00:00,ASHMEAD,0.0,transco
2022-09-03 00:00:00,ASHMEAD,0.0,transco
2022-09-04 00:00:00,ASHMEAD,0.0,transco
2022-09-05 00:00:00,ASHMEAD,0.0,transco
2022-09-06 00:00:00,ASHMEAD,0.0,transco
2022-09-07 00:00:00,ASHMEAD,0.0,transco
2022-09-08 00:00:00,ASHMEAD,0.0,transco
2022-09-09 00:00:00,ASHMEAD,0.0,transco
2022-09-10 00:00:00,ASHMEAD,0.0,transco
2022-09-11 00:00:00,ASHMEAD,0.0,transco
2022-09-12 00:00:00,ASHMEAD,0.0,transco
2022-09-13 00:00:00,ASHMEAD,0.0,transco
2022-09-14 00:00:00,ASHMEAD,0.0,transco
2022-09-15 00:00:00,ASHMEAD,0.0,transco
2022-09-16 00:00:00,ASHMEAD,0.0,transco
2022-09-17 00:00:00,ASHMEAD,0.0,transco
2022-09-18 00:00:00,ASHMEAD,0.0,transco
2022-09-19 00:00:00,ASHMEAD,4.0,transco
2022-09-20 00:00:00,ASHMEAD,0.0,transco
2022-09-21 00:00:00,ASHMEAD,0.0,transco
2022-09-22 00:00:00,ASHMEAD,0.0,transco
2022-09-23 00:00:00,ASHMEAD,0.0,transco
2022-09-24 00:00:00,ASHMEAD,0.0,transco
2022-09-25 00:00:00,ASHMEAD,0.0,transco
2022-09-26 00:00:00,ASHMEAD,0.0,transco
2022-09-27 00:00:00,ASHMEAD,0.0,transco
2022-09-28 00:00:00,ASHMEAD,0.0,transco
2022-09-29 00:00:00,ASHMEAD,0.0,transco
2022-09-30 00:00:00,ASHMEAD,0.0,transco
2022-10-01 00:00:00,ASHMEAD,0.0,transco
2022-10-02 00:00:00,ASHMEAD,0.0,transco
2022-10-03 00:00:00,ASHMEAD,0.0,transco
2022-10-04 00:00:00,ASHMEAD,0.0,transco
2022-10-05 00:00:00,ASHMEAD,0.0,transco
2022-10-06 00:00:00,ASHMEAD,0.0,transco
2022-10-07 00:00:00,ASHMEAD,0.0,transco
2022-10-08 00:00:00,ASHMEAD,0.0,transco
2022-10-09 00:00:00,ASHMEAD,0.0,transco
2022-10-10 00:00:00,ASHMEAD,0.0,transco
2022-10-11 00:00:00,ASHMEAD,0.0,transco
2022-10-12 00:00:00,ASHMEAD,0.0,transco
2022-10-13 00:00:00,ASHMEAD,0.0,transco
2022-10-14 00:00:00,ASHMEAD,0.0,transco
2022-10-15 00:00:00,ASHMEAD,0.0,transco
2022-10-16 00:00:00,ASHMEAD,0.0,transco
2022-10-17 00:00:00,ASHMEAD,0.0,transco
2022-10-18 00:00:00,ASHMEAD,0.0,transco
2022-10-19 00:00:00,ASHMEAD,0.0,transco
2022-10-20 00:00:00,ASHMEAD,0.0,transco
2022-10-21 00:00:00,ASHMEAD,0.0,transco
2022-10-22 00:00:00,ASHMEAD,0.0,transco
2022-10-23 00:00:00,ASHMEAD,0.0,transco
2022-10-24 00:00:00,ASHMEAD,0.0,transco
2022-10-25 00:00:00,ASHMEAD,0.0,transco
2022-10-26 00:00:00,ASHMEAD,0.0,transco
2022-10-27 00:00:00,ASHMEAD,0.0,transco
2022-10-28 00:00:00,ASHMEAD,0.0,transco
2022-10-29 00:00:00,ASHMEAD,0.0,transco
2022-10-30 00:00:00,ASHMEAD,0.0,transco
2022-10-31 00:00:00,ASHMEAD,0.0,transco
2022-11-01 00:00:00,ASHMEAD,0.0,transco
2022-11-02 00:00:00,ASHMEAD,0.0,transco
2022-11-03 00:00:00,ASHMEAD,0.0,transco
2022-11-04 00:00:00,ASHMEAD,0.0,transco
2022-11-05 00:00:00,ASHMEAD,0.0,transco
2022-11-06 00:00:00,ASHMEAD,0.0,transco
2022-11-07 00:00:00,ASHMEAD,0.0,transco
2022-11-08 00:00:00,ASHMEAD,0.0,transco
2022-11-09 00:00:00,ASHMEAD,0.0,transco
2022-11-10 00:00:00,ASHMEAD,0.0,transco
2022-11-11 00:00:00,ASHMEAD,0.0,transco
