date,attribute,value,pipeline
2011-02-08 00:00:00,BTU,1027.0,tetco
2011-02-09 00:00:00,BTU,1026.0,tetco
2011-02-10 00:00:00,BTU,1027.0,tetco
2011-02-11 00:00:00,BTU,1027.0,tetco
2011-02-12 00:00:00,BTU,1027.0,tetco
2011-02-13 00:00:00,BTU,1027.0,tetco
2011-02-14 00:00:00,BTU,1029.0,tetco
2011-02-15 00:00:00,BTU,1029.0,tetco
2011-02-16 00:00:00,BTU,1029.0,tetco
2011-02-17 00:00:00,BTU,1028.0,tetco
2011-02-18 00:00:00,BTU,1032.0,tetco
2011-02-19 00:00:00,BTU,1032.0,tetco
2011-02-20 00:00:00,BTU,1033.0,tetco
2011-02-21 00:00:00,BTU,1029.0,tetco
2011-02-22 00:00:00,BTU,1030.0,tetco
2011-02-23 00:00:00,BTU,1030.0,tetco
2011-02-24 00:00:00,BTU,1031.0,tetco
2011-02-25 00:00:00,BTU,1030.0,tetco
2011-02-26 00:00:00,BTU,1031.0,tetco
2011-02-27 00:00:00,BTU,1029.0,tetco
2011-02-28 00:00:00,BTU,1032.0,tetco
2011-03-01 00:00:00,BTU,1031.0,tetco
2011-03-02 00:00:00,BTU,1028.0,tetco
2011-03-03 00:00:00,BTU,1027.0,tetco
2011-03-04 00:00:00,BTU,1029.0,tetco
2011-03-05 00:00:00,BTU,1033.0,tetco
2011-03-06 00:00:00,BTU,1037.0,tetco
2011-03-07 00:00:00,BTU,1034.0,tetco
2011-03-08 00:00:00,BTU,1030.0,tetco
2011-03-09 00:00:00,BTU,1027.0,tetco
2011-03-10 00:00:00,BTU,1030.0,tetco
2011-03-11 00:00:00,BTU,1031.0,tetco
2011-03-12 00:00:00,BTU,1031.0,tetco
2011-03-13 00:00:00,BTU,1028.0,tetco
2011-03-14 00:00:00,BTU,1031.0,tetco
2011-03-15 00:00:00,BTU,1027.0,tetco
2011-03-16 00:00:00,BTU,1026.0,tetco
2011-03-17 00:00:00,BTU,1030.0,tetco
2011-03-18 00:00:00,BTU,1034.0,tetco
2011-03-19 00:00:00,BTU,1031.0,tetco
2011-03-20 00:00:00,BTU,1024.0,tetco
2011-03-21 00:00:00,BTU,1025.0,tetco
2011-03-22 00:00:00,BTU,1025.0,tetco
2011-03-23 00:00:00,BTU,1025.0,tetco
2011-03-24 00:00:00,BTU,1024.0,tetco
2011-03-25 00:00:00,BTU,1028.0,tetco
2011-03-26 00:00:00,BTU,1025.0,tetco
2011-03-27 00:00:00,BTU,1025.0,tetco
2011-03-28 00:00:00,BTU,1026.0,tetco
2011-03-29 00:00:00,BTU,1026.0,tetco
2011-03-30 00:00:00,BTU,1027.0,tetco
2011-03-31 00:00:00,BTU,1027.0,tetco
2011-04-01 00:00:00,BTU,1028.0,tetco
2011-04-02 00:00:00,BTU,1028.0,tetco
2011-04-03 00:00:00,BTU,1027.0,tetco
2011-04-04 00:00:00,BTU,1030.0,tetco
2011-04-05 00:00:00,BTU,1028.0,tetco
2011-04-06 00:00:00,BTU,1029.0,tetco
2011-04-07 00:00:00,BTU,1024.0,tetco
2011-04-08 00:00:00,BTU,1028.0,tetco
2011-04-09 00:00:00,BTU,1029.0,tetco
2011-04-10 00:00:00,BTU,1025.0,tetco
2011-04-11 00:00:00,BTU,1021.0,tetco
2011-04-12 00:00:00,BTU,1021.0,tetco
2011-04-13 00:00:00,BTU,1025.0,tetco
2011-04-14 00:00:00,BTU,1031.0,tetco
2011-04-15 00:00:00,BTU,1032.0,tetco
2011-04-16 00:00:00,BTU,1024.0,tetco
2011-04-17 00:00:00,BTU,1027.0,tetco
2011-04-18 00:00:00,BTU,1027.0,tetco
2011-04-19 00:00:00,BTU,1029.0,tetco
2011-04-20 00:00:00,BTU,1026.0,tetco
2011-04-21 00:00:00,BTU,1021.0,tetco
2011-04-22 00:00:00,BTU,1021.0,tetco
2011-04-23 00:00:00,BTU,1024.0,tetco
2011-04-24 00:00:00,BTU,1024.0,tetco
2011-04-25 00:00:00,BTU,1024.0,tetco
2011-04-26 00:00:00,BTU,1025.0,tetco
2011-04-27 00:00:00,BTU,1023.0,tetco
2011-04-28 00:00:00,BTU,1025.0,tetco
2011-04-29 00:00:00,BTU,1023.0,tetco
2011-04-30 00:00:00,BTU,1025.0,tetco
2011-05-01 00:00:00,BTU,1026.0,tetco
2011-05-02 00:00:00,BTU,1026.0,tetco
2011-05-03 00:00:00,BTU,1021.0,tetco
2011-05-04 00:00:00,BTU,1023.0,tetco
2011-05-05 00:00:00,BTU,1026.0,tetco
2011-05-06 00:00:00,BTU,1026.0,tetco
2011-05-07 00:00:00,BTU,1026.0,tetco
2011-05-08 00:00:00,BTU,1021.0,tetco
2011-05-09 00:00:00,BTU,1021.0,tetco
2011-05-10 00:00:00,BTU,1020.0,tetco
2011-05-11 00:00:00,BTU,1020.0,tetco
2011-05-12 00:00:00,BTU,1017.0,tetco
2011-05-13 00:00:00,BTU,1012.0,tetco
2011-05-14 00:00:00,BTU,1016.0,tetco
2011-05-15 00:00:00,BTU,1016.0,tetco
2011-05-16 00:00:00,BTU,1016.0,tetco
2011-05-17 00:00:00,BTU,1022.0,tetco
2011-05-18 00:00:00,BTU,1023.0,tetco
2011-05-19 00:00:00,BTU,1023.0,tetco
2011-05-20 00:00:00,BTU,1022.0,tetco
2011-05-21 00:00:00,BTU,1020.0,tetco
2011-05-22 00:00:00,BTU,1020.0,tetco
2011-05-23 00:00:00,BTU,1020.0,tetco
2011-05-24 00:00:00,BTU,1021.0,tetco
2011-05-25 00:00:00,BTU,1023.0,tetco
2011-05-26 00:00:00,BTU,1020.0,tetco
2011-05-27 00:00:00,BTU,1021.0,tetco
2011-05-28 00:00:00,BTU,1020.0,tetco
2011-05-29 00:00:00,BTU,1024.0,tetco
2011-05-30 00:00:00,BTU,1023.0,tetco
2011-05-31 00:00:00,BTU,1017.0,tetco
2011-06-01 00:00:00,BTU,1017.0,tetco
2011-06-02 00:00:00,BTU,1028.0,tetco
2011-06-03 00:00:00,BTU,1026.0,tetco
2011-06-04 00:00:00,BTU,1025.0,tetco
2011-06-05 00:00:00,BTU,1024.0,tetco
2011-06-06 00:00:00,BTU,1015.0,tetco
2011-06-07 00:00:00,BTU,1022.0,tetco
2011-06-08 00:00:00,BTU,1027.0,tetco
2011-06-09 00:00:00,BTU,1025.0,tetco
2011-06-10 00:00:00,BTU,1026.0,tetco
2011-06-11 00:00:00,BTU,1021.0,tetco
2011-06-12 00:00:00,BTU,1023.0,tetco
2011-06-13 00:00:00,BTU,1023.0,tetco
2011-06-14 00:00:00,BTU,1028.0,tetco
2011-06-15 00:00:00,BTU,1026.0,tetco
2011-06-16 00:00:00,BTU,1028.0,tetco
2011-06-17 00:00:00,BTU,1025.0,tetco
2011-06-18 00:00:00,BTU,1029.0,tetco
2011-06-19 00:00:00,BTU,1028.0,tetco
2011-06-20 00:00:00,BTU,1026.0,tetco
2011-06-21 00:00:00,BTU,1027.0,tetco
2011-06-22 00:00:00,BTU,1025.0,tetco
2011-06-23 00:00:00,BTU,1024.0,tetco
2011-06-24 00:00:00,BTU,1025.0,tetco
2011-06-25 00:00:00,BTU,1025.0,tetco
2011-06-26 00:00:00,BTU,1026.0,tetco
2011-06-27 00:00:00,BTU,1028.0,tetco
2011-06-28 00:00:00,BTU,1028.0,tetco
2011-06-29 00:00:00,BTU,1027.0,tetco
2011-06-30 00:00:00,BTU,1027.0,tetco
2011-07-01 00:00:00,BTU,1027.0,tetco
2011-07-02 00:00:00,BTU,1022.0,tetco
2011-07-03 00:00:00,BTU,1020.0,tetco
2011-07-04 00:00:00,BTU,1020.0,tetco
2011-07-05 00:00:00,BTU,1018.0,tetco
2011-07-06 00:00:00,BTU,1020.0,tetco
2011-07-07 00:00:00,BTU,1016.0,tetco
2011-07-08 00:00:00,BTU,1016.0,tetco
2011-07-09 00:00:00,BTU,1026.0,tetco
2011-07-10 00:00:00,BTU,1028.0,tetco
2011-07-11 00:00:00,BTU,1029.0,tetco
2011-07-12 00:00:00,BTU,1028.0,tetco
2011-07-13 00:00:00,BTU,1028.0,tetco
2011-07-14 00:00:00,BTU,1026.0,tetco
2011-07-15 00:00:00,BTU,1025.0,tetco
2011-07-16 00:00:00,BTU,1029.0,tetco
2011-07-17 00:00:00,BTU,1028.0,tetco
2011-07-18 00:00:00,BTU,1028.0,tetco
2011-07-19 00:00:00,BTU,1029.0,tetco
2011-07-20 00:00:00,BTU,1027.0,tetco
2011-07-21 00:00:00,BTU,1021.0,tetco
2011-07-22 00:00:00,BTU,1021.0,tetco
2011-07-23 00:00:00,BTU,1025.0,tetco
2011-07-24 00:00:00,BTU,1022.0,tetco
2011-07-25 00:00:00,BTU,1023.0,tetco
2011-07-26 00:00:00,BTU,1024.0,tetco
2011-07-27 00:00:00,BTU,1026.0,tetco
2011-07-28 00:00:00,BTU,1035.0,tetco
2011-07-29 00:00:00,BTU,1033.0,tetco
2011-07-30 00:00:00,BTU,1031.0,tetco
2011-07-31 00:00:00,BTU,1034.0,tetco
2011-08-01 00:00:00,BTU,1034.0,tetco
2011-08-02 00:00:00,BTU,1036.0,tetco
2011-08-03 00:00:00,BTU,1040.0,tetco
2011-08-04 00:00:00,BTU,1030.0,tetco
2011-08-05 00:00:00,BTU,1034.0,tetco
2011-08-06 00:00:00,BTU,1033.0,tetco
2011-08-07 00:00:00,BTU,1032.0,tetco
2011-08-08 00:00:00,BTU,1031.0,tetco
2011-08-09 00:00:00,BTU,1036.0,tetco
2011-08-10 00:00:00,BTU,1032.0,tetco
2011-08-11 00:00:00,BTU,1029.0,tetco
2011-08-12 00:00:00,BTU,1032.0,tetco
2011-08-13 00:00:00,BTU,1031.0,tetco
2011-08-14 00:00:00,BTU,1034.0,tetco
2011-08-15 00:00:00,BTU,1031.0,tetco
2011-08-16 00:00:00,BTU,1030.0,tetco
2011-08-17 00:00:00,BTU,1030.0,tetco
2011-08-18 00:00:00,BTU,1032.0,tetco
2011-08-19 00:00:00,BTU,1038.0,tetco
2011-08-20 00:00:00,BTU,1038.0,tetco
2011-08-21 00:00:00,BTU,1038.0,tetco
2011-08-22 00:00:00,BTU,1032.0,tetco
2011-08-23 00:00:00,BTU,1026.0,tetco
2011-08-24 00:00:00,BTU,1027.0,tetco
2011-08-25 00:00:00,BTU,1030.0,tetco
2011-08-26 00:00:00,BTU,1030.0,tetco
2011-08-27 00:00:00,BTU,1037.0,tetco
2011-08-28 00:00:00,BTU,1036.0,tetco
2011-08-29 00:00:00,BTU,1039.0,tetco
2011-08-30 00:00:00,BTU,1038.0,tetco
2011-08-31 00:00:00,BTU,1035.0,tetco
2010-09-01 00:00:00,RICHMOND,39772.0,transco
2010-09-02 00:00:00,RICHMOND,38688.0,transco
2010-09-03 00:00:00,RICHMOND,31902.0,transco
2010-09-04 00:00:00,RICHMOND,35211.0,transco
2010-09-05 00:00:00,RICHMOND,31534.0,transco
2010-09-06 00:00:00,RICHMOND,34130.0,transco
2010-09-07 00:00:00,RICHMOND,34548.0,transco
2010-09-08 00:00:00,RICHMOND,32310.0,transco
2010-09-09 00:00:00,RICHMOND,34525.0,transco
2010-09-10 00:00:00,RICHMOND,31807.0,transco
2010-09-11 00:00:00,RICHMOND,30899.0,transco
2010-09-12 00:00:00,RICHMOND,1332.0,transco
2010-09-13 00:00:00,RICHMOND,21188.0,transco
2010-09-14 00:00:00,RICHMOND,24019.0,transco
2010-09-15 00:00:00,RICHMOND,182.0,transco
2010-09-16 00:00:00,RICHMOND,11200.0,transco
2010-09-17 00:00:00,RICHMOND,27057.0,transco
2010-09-18 00:00:00,RICHMOND,9654.0,transco
2010-09-19 00:00:00,RICHMOND,10825.0,transco
2010-09-20 00:00:00,RICHMOND,17789.0,transco
2010-09-21 00:00:00,RICHMOND,19719.0,transco
2010-09-22 00:00:00,RICHMOND,39656.0,transco
2010-09-23 00:00:00,RICHMOND,37533.0,transco
2010-09-24 00:00:00,RICHMOND,35095.0,transco
2010-09-25 00:00:00,RICHMOND,33543.0,transco
2010-09-26 00:00:00,RICHMOND,42673.0,transco
2010-09-27 00:00:00,RICHMOND,51375.0,transco
2010-09-28 00:00:00,RICHMOND,55184.0,transco
2010-09-29 00:00:00,RICHMOND,54718.0,transco
2010-09-30 00:00:00,RICHMOND,53675.0,transco
2010-10-01 00:00:00,RICHMOND,59884.0,transco
2010-10-02 00:00:00,RICHMOND,62077.0,transco
2010-10-03 00:00:00,RICHMOND,65320.0,transco
2010-10-04 00:00:00,RICHMOND,70271.0,transco
2010-10-05 00:00:00,RICHMOND,80616.0,transco
2010-10-06 00:00:00,RICHMOND,83459.0,transco
2010-10-07 00:00:00,RICHMOND,80775.0,transco
2010-10-08 00:00:00,RICHMOND,72567.0,transco
2010-10-09 00:00:00,RICHMOND,75021.0,transco
2010-10-10 00:00:00,RICHMOND,73845.0,transco
2010-10-11 00:00:00,RICHMOND,70944.0,transco
2010-10-12 00:00:00,RICHMOND,77050.0,transco
2010-10-13 00:00:00,RICHMOND,89624.0,transco
2010-10-14 00:00:00,RICHMOND,107571.0,transco
2010-10-15 00:00:00,RICHMOND,110676.0,transco
2010-10-16 00:00:00,RICHMOND,112766.0,transco
2010-10-17 00:00:00,RICHMOND,101395.0,transco
2010-10-18 00:00:00,RICHMOND,106632.0,transco
2010-10-19 00:00:00,RICHMOND,116061.0,transco
2010-10-20 00:00:00,RICHMOND,118234.0,transco
2010-10-21 00:00:00,RICHMOND,113344.0,transco
2010-10-22 00:00:00,RICHMOND,121426.0,transco
2010-10-23 00:00:00,RICHMOND,90737.0,transco
2010-10-24 00:00:00,RICHMOND,87149.0,transco
2010-10-25 00:00:00,RICHMOND,72522.0,transco
2010-10-26 00:00:00,RICHMOND,70179.0,transco
2010-10-27 00:00:00,RICHMOND,69378.0,transco
2010-10-28 00:00:00,RICHMOND,78226.0,transco
2010-10-29 00:00:00,RICHMOND,112284.0,transco
2010-10-30 00:00:00,RICHMOND,108304.0,transco
2010-10-31 00:00:00,RICHMOND,122283.0,transco
2010-11-01 00:00:00,RICHMOND,89363.0,transco
2010-11-02 00:00:00,RICHMOND,95442.0,transco
2010-11-03 00:00:00,RICHMOND,116516.0,transco
2010-11-04 00:00:00,RICHMOND,110930.0,transco
2010-11-05 00:00:00,RICHMOND,113585.0,transco
2010-11-06 00:00:00,RICHMOND,118831.0,transco
2010-11-07 00:00:00,RICHMOND,112701.0,transco
2010-11-08 00:00:00,RICHMOND,124745.0,transco
2010-11-09 00:00:00,RICHMOND,115266.0,transco
2010-11-10 00:00:00,RICHMOND,109692.0,transco
2010-11-11 00:00:00,RICHMOND,112141.0,transco
2010-11-12 00:00:00,RICHMOND,110233.0,transco
2010-11-13 00:00:00,RICHMOND,97802.0,transco
2010-11-14 00:00:00,RICHMOND,92786.0,transco
2010-11-15 00:00:00,RICHMOND,96826.0,transco
2010-11-16 00:00:00,RICHMOND,81845.0,transco
2010-11-17 00:00:00,RICHMOND,90479.0,transco
2010-11-18 00:00:00,RICHMOND,98650.0,transco
2010-11-19 00:00:00,RICHMOND,98414.0,transco
2010-11-20 00:00:00,RICHMOND,96891.0,transco
2010-11-21 00:00:00,RICHMOND,91222.0,transco
2010-11-22 00:00:00,RICHMOND,86477.0,transco
2010-11-23 00:00:00,RICHMOND,93091.0,transco
2010-11-24 00:00:00,RICHMOND,107361.0,transco
2010-11-25 00:00:00,RICHMOND,104389.0,transco
2010-11-26 00:00:00,RICHMOND,106483.0,transco
2010-11-27 00:00:00,RICHMOND,121403.0,transco
2010-11-28 00:00:00,RICHMOND,116404.0,transco
2010-11-29 00:00:00,RICHMOND,96951.0,transco
2010-11-30 00:00:00,RICHMOND,89449.0,transco
2010-12-01 00:00:00,RICHMOND,112728.0,transco
2010-12-02 00:00:00,RICHMOND,118481.0,transco
2010-12-03 00:00:00,RICHMOND,118618.0,transco
2010-12-04 00:00:00,RICHMOND,121955.0,transco
2010-12-05 00:00:00,RICHMOND,106116.0,transco
2010-12-06 00:00:00,RICHMOND,105627.0,transco
2010-12-07 00:00:00,RICHMOND,103587.0,transco
2010-12-08 00:00:00,RICHMOND,108148.0,transco
2010-12-09 00:00:00,RICHMOND,107304.0,transco
2010-12-10 00:00:00,RICHMOND,100899.0,transco
2010-12-11 00:00:00,RICHMOND,92991.0,transco
2010-12-12 00:00:00,RICHMOND,99965.0,transco
2010-12-13 00:00:00,RICHMOND,123178.0,transco
2010-12-14 00:00:00,RICHMOND,111534.0,transco
2010-12-15 00:00:00,RICHMOND,111608.0,transco
2010-12-16 00:00:00,RICHMOND,104414.0,transco
2010-12-17 00:00:00,RICHMOND,110274.0,transco
2010-12-18 00:00:00,RICHMOND,107529.0,transco
2010-12-19 00:00:00,RICHMOND,109587.0,transco
2010-12-20 00:00:00,RICHMOND,110564.0,transco
2010-12-21 00:00:00,RICHMOND,101141.0,transco
2010-12-22 00:00:00,RICHMOND,91446.0,transco
2010-12-23 00:00:00,RICHMOND,102599.0,transco
2010-12-24 00:00:00,RICHMOND,90115.0,transco
2010-12-25 00:00:00,RICHMOND,87508.0,transco
2010-12-26 00:00:00,RICHMOND,100936.0,transco
2010-12-27 00:00:00,RICHMOND,104549.0,transco
2010-12-28 00:00:00,RICHMOND,105557.0,transco
2010-12-29 00:00:00,RICHMOND,102093.0,transco
2010-12-30 00:00:00,RICHMOND,87339.0,transco
2010-12-31 00:00:00,RICHMOND,70758.0,transco
2011-01-01 00:00:00,RICHMOND,48308.0,transco
2011-01-02 00:00:00,RICHMOND,85991.0,transco
2011-01-03 00:00:00,RICHMOND,104805.0,transco
2011-01-04 00:00:00,RICHMOND,92662.0,transco
2011-01-05 00:00:00,RICHMOND,95297.0,transco
2011-01-06 00:00:00,RICHMOND,92443.0,transco
2011-01-07 00:00:00,RICHMOND,97589.0,transco
2011-01-08 00:00:00,RICHMOND,103468.0,transco
2011-01-09 00:00:00,RICHMOND,105650.0,transco
2011-01-10 00:00:00,RICHMOND,110770.0,transco
2011-01-11 00:00:00,RICHMOND,102534.0,transco
2011-01-12 00:00:00,RICHMOND,103481.0,transco
2011-01-13 00:00:00,RICHMOND,91343.0,transco
2011-01-14 00:00:00,RICHMOND,96516.0,transco
2011-01-15 00:00:00,RICHMOND,81735.0,transco
2011-01-16 00:00:00,RICHMOND,99587.0,transco
2011-01-17 00:00:00,RICHMOND,94902.0,transco
2011-01-18 00:00:00,RICHMOND,82989.0,transco
2011-01-19 00:00:00,RICHMOND,76350.0,transco
2011-01-20 00:00:00,RICHMOND,72729.0,transco
2011-01-21 00:00:00,RICHMOND,96285.0,transco
2011-01-22 00:00:00,RICHMOND,91293.0,transco
2011-01-23 00:00:00,RICHMOND,99129.0,transco
2011-01-24 00:00:00,RICHMOND,98497.0,transco
2011-01-25 00:00:00,RICHMOND,83489.0,transco
2011-01-26 00:00:00,RICHMOND,98809.0,transco
2011-01-27 00:00:00,RICHMOND,92455.0,transco
2011-01-28 00:00:00,RICHMOND,85812.0,transco
2011-01-29 00:00:00,RICHMOND,90819.0,transco
2011-01-30 00:00:00,RICHMOND,92466.0,transco
2011-01-31 00:00:00,RICHMOND,95190.0,transco
2011-02-01 00:00:00,RICHMOND,90007.0,transco
2011-02-02 00:00:00,RICHMOND,88341.0,transco
2011-02-03 00:00:00,RICHMOND,96778.0,transco
2011-02-04 00:00:00,RICHMOND,88966.0,transco
2011-02-05 00:00:00,RICHMOND,79109.0,transco
2011-02-06 00:00:00,RICHMOND,71691.0,transco
2011-02-07 00:00:00,RICHMOND,59981.0,transco
2011-02-08 00:00:00,RICHMOND,95239.0,transco
2011-02-09 00:00:00,RICHMOND,99619.0,transco
2011-02-10 00:00:00,RICHMOND,98930.0,transco
2011-02-11 00:00:00,RICHMOND,86998.0,transco
2011-02-12 00:00:00,RICHMOND,92475.0,transco
2011-02-13 00:00:00,RICHMOND,73744.0,transco
2011-02-14 00:00:00,RICHMOND,68502.0,transco
2011-02-15 00:00:00,RICHMOND,78560.0,transco
2011-02-16 00:00:00,RICHMOND,66684.0,transco
2011-02-17 00:00:00,RICHMOND,43019.0,transco
2011-02-18 00:00:00,RICHMOND,53778.0,transco
2011-02-19 00:00:00,RICHMOND,76448.0,transco
2011-02-20 00:00:00,RICHMOND,62447.0,transco
2011-02-21 00:00:00,RICHMOND,86278.0,transco
2011-02-22 00:00:00,RICHMOND,91673.0,transco
2011-02-23 00:00:00,RICHMOND,79093.0,transco
2011-02-24 00:00:00,RICHMOND,65165.0,transco
2011-02-25 00:00:00,RICHMOND,66507.0,transco
2011-02-26 00:00:00,RICHMOND,56557.0,transco
2011-02-27 00:00:00,RICHMOND,48656.0,transco
2011-02-28 00:00:00,RICHMOND,58102.0,transco
2011-03-01 00:00:00,RICHMOND,65948.0,transco
2011-03-02 00:00:00,RICHMOND,78362.0,transco
2011-03-03 00:00:00,RICHMOND,77839.0,transco
2011-03-04 00:00:00,RICHMOND,65988.0,transco
2011-03-05 00:00:00,RICHMOND,58748.0,transco
2011-03-06 00:00:00,RICHMOND,64610.0,transco
2011-03-07 00:00:00,RICHMOND,74083.0,transco
2011-03-08 00:00:00,RICHMOND,39136.0,transco
2011-03-09 00:00:00,RICHMOND,43563.0,transco
2011-03-10 00:00:00,RICHMOND,43618.0,transco
2011-03-11 00:00:00,RICHMOND,47173.0,transco
2011-03-12 00:00:00,RICHMOND,57299.0,transco
2011-03-13 00:00:00,RICHMOND,66310.0,transco
2011-03-14 00:00:00,RICHMOND,79450.0,transco
2011-03-15 00:00:00,RICHMOND,79173.0,transco
2011-03-16 00:00:00,RICHMOND,60355.0,transco
2011-03-17 00:00:00,RICHMOND,62002.0,transco
2011-03-18 00:00:00,RICHMOND,62604.0,transco
2011-03-19 00:00:00,RICHMOND,72351.0,transco
2011-03-20 00:00:00,RICHMOND,76998.0,transco
2011-03-21 00:00:00,RICHMOND,104317.0,transco
2011-03-22 00:00:00,RICHMOND,108428.0,transco
2011-03-23 00:00:00,RICHMOND,126906.0,transco
2011-03-24 00:00:00,RICHMOND,130486.0,transco
2011-03-25 00:00:00,RICHMOND,124708.0,transco
2011-03-26 00:00:00,RICHMOND,123914.0,transco
2011-03-27 00:00:00,RICHMOND,88919.0,transco
2011-03-28 00:00:00,RICHMOND,80449.0,transco
2011-03-29 00:00:00,RICHMOND,76321.0,transco
2011-03-30 00:00:00,RICHMOND,92955.0,transco
2011-03-31 00:00:00,RICHMOND,112863.0,transco
2011-04-01 00:00:00,RICHMOND,108304.0,transco
2011-04-02 00:00:00,RICHMOND,97854.0,transco
2011-04-03 00:00:00,RICHMOND,99879.0,transco
2011-04-04 00:00:00,RICHMOND,66157.0,transco
2011-04-05 00:00:00,RICHMOND,74583.0,transco
2011-04-06 00:00:00,RICHMOND,78226.0,transco
2011-04-07 00:00:00,RICHMOND,97648.0,transco
2011-04-08 00:00:00,RICHMOND,112132.0,transco
2011-04-09 00:00:00,RICHMOND,92527.0,transco
2011-04-10 00:00:00,RICHMOND,76527.0,transco
2011-04-11 00:00:00,RICHMOND,60899.0,transco
2011-04-12 00:00:00,RICHMOND,89909.0,transco
2011-04-13 00:00:00,RICHMOND,105039.0,transco
2011-04-14 00:00:00,RICHMOND,77792.0,transco
2011-04-15 00:00:00,RICHMOND,96158.0,transco
2011-04-16 00:00:00,RICHMOND,93151.0,transco
2011-04-17 00:00:00,RICHMOND,83222.0,transco
2011-04-18 00:00:00,RICHMOND,81531.0,transco
2011-04-19 00:00:00,RICHMOND,107508.0,transco
2011-04-20 00:00:00,RICHMOND,84479.0,transco
2011-04-21 00:00:00,RICHMOND,99362.0,transco
2011-04-22 00:00:00,RICHMOND,83955.0,transco
2011-04-23 00:00:00,RICHMOND,65708.0,transco
2011-04-24 00:00:00,RICHMOND,69021.0,transco
2011-04-25 00:00:00,RICHMOND,61076.0,transco
2011-04-26 00:00:00,RICHMOND,61977.0,transco
2011-04-27 00:00:00,RICHMOND,69121.0,transco
2011-04-28 00:00:00,RICHMOND,68187.0,transco
2011-04-29 00:00:00,RICHMOND,84927.0,transco
2011-04-30 00:00:00,RICHMOND,84292.0,transco
2011-05-01 00:00:00,RICHMOND,72940.0,transco
2011-05-02 00:00:00,RICHMOND,77098.0,transco
2011-05-03 00:00:00,RICHMOND,71621.0,transco
2011-05-04 00:00:00,RICHMOND,92568.0,transco
2011-05-05 00:00:00,RICHMOND,97442.0,transco
2011-05-06 00:00:00,RICHMOND,74799.0,transco
2011-05-07 00:00:00,RICHMOND,77633.0,transco
2011-05-08 00:00:00,RICHMOND,77143.0,transco
2011-05-09 00:00:00,RICHMOND,76128.0,transco
2011-05-10 00:00:00,RICHMOND,75648.0,transco
2011-05-11 00:00:00,RICHMOND,76283.0,transco
2011-05-12 00:00:00,RICHMOND,76212.0,transco
2011-05-13 00:00:00,RICHMOND,69429.0,transco
2011-05-14 00:00:00,RICHMOND,68977.0,transco
2011-05-15 00:00:00,RICHMOND,69837.0,transco
2011-05-16 00:00:00,RICHMOND,67308.0,transco
2011-05-17 00:00:00,RICHMOND,78930.0,transco
2011-05-18 00:00:00,RICHMOND,77022.0,transco
2011-05-19 00:00:00,RICHMOND,76743.0,transco
2011-05-20 00:00:00,RICHMOND,74377.0,transco
2011-05-21 00:00:00,RICHMOND,68503.0,transco
2011-05-22 00:00:00,RICHMOND,79768.0,transco
2011-05-23 00:00:00,RICHMOND,66910.0,transco
2011-05-24 00:00:00,RICHMOND,65898.0,transco
2011-05-25 00:00:00,RICHMOND,63575.0,transco
2011-05-26 00:00:00,RICHMOND,61716.0,transco
2011-05-27 00:00:00,RICHMOND,48730.0,transco
2011-05-28 00:00:00,RICHMOND,52142.0,transco
2011-05-29 00:00:00,RICHMOND,46888.0,transco
2011-05-30 00:00:00,RICHMOND,53236.0,transco
2011-05-31 00:00:00,RICHMOND,53335.0,transco
2011-06-01 00:00:00,RICHMOND,51772.0,transco
2011-06-02 00:00:00,RICHMOND,60908.0,transco
2011-06-03 00:00:00,RICHMOND,58410.0,transco
2011-06-04 00:00:00,RICHMOND,50960.0,transco
2011-06-05 00:00:00,RICHMOND,54654.0,transco
2011-06-06 00:00:00,RICHMOND,57094.0,transco
2011-06-07 00:00:00,RICHMOND,56713.0,transco
2011-06-08 00:00:00,RICHMOND,43685.0,transco
2011-06-09 00:00:00,RICHMOND,40190.0,transco
2011-06-10 00:00:00,RICHMOND,39769.0,transco
2011-06-11 00:00:00,RICHMOND,38194.0,transco
2011-06-12 00:00:00,RICHMOND,41422.0,transco
2011-06-13 00:00:00,RICHMOND,45861.0,transco
2011-06-14 00:00:00,RICHMOND,46003.0,transco
2011-06-15 00:00:00,RICHMOND,46516.0,transco
2011-06-16 00:00:00,RICHMOND,48046.0,transco
2011-06-17 00:00:00,RICHMOND,49433.0,transco
2011-06-18 00:00:00,RICHMOND,43707.0,transco
2011-06-19 00:00:00,RICHMOND,41889.0,transco
2011-06-20 00:00:00,RICHMOND,47432.0,transco
2011-06-21 00:00:00,RICHMOND,47870.0,transco
2011-06-22 00:00:00,RICHMOND,47033.0,transco
2011-06-23 00:00:00,RICHMOND,41338.0,transco
2011-06-24 00:00:00,RICHMOND,41696.0,transco
2011-06-25 00:00:00,RICHMOND,43141.0,transco
2011-06-26 00:00:00,RICHMOND,46641.0,transco
2011-06-27 00:00:00,RICHMOND,46735.0,transco
2011-06-28 00:00:00,RICHMOND,45562.0,transco
2011-06-29 00:00:00,RICHMOND,45144.0,transco
2011-06-30 00:00:00,RICHMOND,46308.0,transco
2011-07-01 00:00:00,RICHMOND,38365.0,transco
2011-07-02 00:00:00,RICHMOND,35854.0,transco
2011-07-03 00:00:00,RICHMOND,40202.0,transco
2011-07-04 00:00:00,RICHMOND,40775.0,transco
2011-07-05 00:00:00,RICHMOND,43422.0,transco
2011-07-06 00:00:00,RICHMOND,42173.0,transco
