date,attribute,value,pipeline
2009-02-06 00:00:00,BTU,1031.0,tetco
2009-02-07 00:00:00,BTU,1032.0,tetco
2009-02-08 00:00:00,BTU,1034.0,tetco
2009-02-09 00:00:00,BTU,1034.0,tetco
2009-02-10 00:00:00,BTU,1031.0,tetco
2009-02-11 00:00:00,BTU,1029.0,tetco
2009-02-12 00:00:00,BTU,1029.0,tetco
2009-02-13 00:00:00,BTU,1029.0,tetco
2009-02-14 00:00:00,BTU,1027.0,tetco
2009-02-15 00:00:00,BTU,1028.0,tetco
2009-02-16 00:00:00,BTU,1033.0,tetco
2009-02-17 00:00:00,BTU,1033.0,tetco
2009-02-18 00:00:00,BTU,1032.0,tetco
2009-02-19 00:00:00,BTU,1032.0,tetco
2009-02-20 00:00:00,BTU,1031.0,tetco
2009-02-21 00:00:00,BTU,1031.0,tetco
2009-02-22 00:00:00,BTU,1032.0,tetco
2009-02-23 00:00:00,BTU,1032.0,tetco
2009-02-24 00:00:00,BTU,1033.0,tetco
2009-02-25 00:00:00,BTU,1033.0,tetco
2009-02-26 00:00:00,BTU,1031.0,tetco
2009-02-27 00:00:00,BTU,1032.0,tetco
2009-02-28 00:00:00,BTU,1032.0,tetco
2009-03-01 00:00:00,BTU,1032.0,tetco
2009-03-02 00:00:00,BTU,1032.0,tetco
2009-03-03 00:00:00,BTU,1031.0,tetco
2009-03-04 00:00:00,BTU,1033.0,tetco
2009-03-05 00:00:00,BTU,1032.0,tetco
2009-03-06 00:00:00,BTU,1032.0,tetco
2009-03-07 00:00:00,BTU,1032.0,tetco
2009-03-08 00:00:00,BTU,1031.0,tetco
2009-03-09 00:00:00,BTU,1031.0,tetco
2009-03-10 00:00:00,BTU,1034.0,tetco
2009-03-11 00:00:00,BTU,1029.0,tetco
2009-03-12 00:00:00,BTU,1027.0,tetco
2009-03-13 00:00:00,BTU,1029.0,tetco
2009-03-14 00:00:00,BTU,1032.0,tetco
2009-03-15 00:00:00,BTU,1034.0,tetco
2009-03-16 00:00:00,BTU,1036.0,tetco
2009-03-17 00:00:00,BTU,1036.0,tetco
2009-03-18 00:00:00,BTU,1036.0,tetco
2009-03-19 00:00:00,BTU,1031.0,tetco
2009-03-20 00:00:00,BTU,1030.0,tetco
2009-03-21 00:00:00,BTU,1030.0,tetco
2009-03-22 00:00:00,BTU,1031.0,tetco
2009-03-23 00:00:00,BTU,1030.0,tetco
2009-03-24 00:00:00,BTU,1030.0,tetco
2009-03-25 00:00:00,BTU,1029.0,tetco
2009-03-26 00:00:00,BTU,1030.0,tetco
2009-03-27 00:00:00,BTU,1032.0,tetco
2009-03-28 00:00:00,BTU,1032.0,tetco
2009-03-29 00:00:00,BTU,1030.0,tetco
2009-03-30 00:00:00,BTU,1030.0,tetco
2009-03-31 00:00:00,BTU,1030.0,tetco
2009-04-01 00:00:00,BTU,1030.0,tetco
2009-04-02 00:00:00,BTU,1028.0,tetco
2009-04-03 00:00:00,BTU,1028.0,tetco
2009-04-04 00:00:00,BTU,1027.0,tetco
2009-04-05 00:00:00,BTU,1027.0,tetco
2009-04-06 00:00:00,BTU,1025.0,tetco
2009-04-07 00:00:00,BTU,1025.0,tetco
2009-04-08 00:00:00,BTU,1024.0,tetco
2009-04-09 00:00:00,BTU,1024.0,tetco
2009-04-10 00:00:00,BTU,1024.0,tetco
2009-04-11 00:00:00,BTU,1024.0,tetco
2009-04-12 00:00:00,BTU,1023.0,tetco
2009-04-13 00:00:00,BTU,1024.0,tetco
2009-04-14 00:00:00,BTU,1024.0,tetco
2009-04-15 00:00:00,BTU,1024.0,tetco
2009-04-16 00:00:00,BTU,1025.0,tetco
2009-04-17 00:00:00,BTU,1025.0,tetco
2009-04-18 00:00:00,BTU,1025.0,tetco
2009-04-19 00:00:00,BTU,1026.0,tetco
2009-04-20 00:00:00,BTU,1025.0,tetco
2009-04-21 00:00:00,BTU,1025.0,tetco
2009-04-22 00:00:00,BTU,1025.0,tetco
2009-04-23 00:00:00,BTU,1026.0,tetco
2009-04-24 00:00:00,BTU,1026.0,tetco
2009-04-25 00:00:00,BTU,1026.0,tetco
2009-04-26 00:00:00,BTU,1026.0,tetco
2009-04-27 00:00:00,BTU,1026.0,tetco
2009-04-28 00:00:00,BTU,1026.0,tetco
2009-04-29 00:00:00,BTU,1027.0,tetco
2009-04-30 00:00:00,BTU,1027.0,tetco
2009-05-01 00:00:00,BTU,1027.0,tetco
2009-05-02 00:00:00,BTU,1026.0,tetco
2009-05-03 00:00:00,BTU,1026.0,tetco
2009-05-04 00:00:00,BTU,1026.0,tetco
2009-05-05 00:00:00,BTU,1027.0,tetco
2009-05-06 00:00:00,BTU,1027.0,tetco
2009-05-07 00:00:00,BTU,1027.0,tetco
2009-05-08 00:00:00,BTU,1027.0,tetco
2009-05-09 00:00:00,BTU,1027.0,tetco
2009-05-10 00:00:00,BTU,1028.0,tetco
2009-05-11 00:00:00,BTU,1028.0,tetco
2009-05-12 00:00:00,BTU,1027.0,tetco
2009-05-13 00:00:00,BTU,1028.0,tetco
2009-05-14 00:00:00,BTU,1030.0,tetco
2009-05-15 00:00:00,BTU,1027.0,tetco
2009-05-16 00:00:00,BTU,1027.0,tetco
2009-05-17 00:00:00,BTU,1028.0,tetco
2009-05-18 00:00:00,BTU,1026.0,tetco
2009-05-19 00:00:00,BTU,1027.0,tetco
2009-05-20 00:00:00,BTU,1027.0,tetco
2009-05-21 00:00:00,BTU,1028.0,tetco
2009-05-22 00:00:00,BTU,1029.0,tetco
2009-05-23 00:00:00,BTU,1029.0,tetco
2009-05-24 00:00:00,BTU,1029.0,tetco
2009-05-25 00:00:00,BTU,1029.0,tetco
2009-05-26 00:00:00,BTU,1029.0,tetco
2009-05-27 00:00:00,BTU,1028.0,tetco
2009-05-28 00:00:00,BTU,1027.0,tetco
2009-05-29 00:00:00,BTU,1029.0,tetco
2009-05-30 00:00:00,BTU,1029.0,tetco
2009-05-31 00:00:00,BTU,1029.0,tetco
2009-06-01 00:00:00,BTU,1028.0,tetco
2009-06-02 00:00:00,BTU,1028.0,tetco
2009-06-03 00:00:00,BTU,1025.0,tetco
2009-06-04 00:00:00,BTU,1029.0,tetco
2009-06-05 00:00:00,BTU,1029.0,tetco
2009-06-06 00:00:00,BTU,1026.0,tetco
2009-06-07 00:00:00,BTU,1026.0,tetco
2009-06-08 00:00:00,BTU,1026.0,tetco
2009-06-09 00:00:00,BTU,1026.0,tetco
2009-06-10 00:00:00,BTU,1024.0,tetco
2009-06-11 00:00:00,BTU,1024.0,tetco
2009-06-12 00:00:00,BTU,1024.0,tetco
2009-06-13 00:00:00,BTU,1024.0,tetco
2009-06-14 00:00:00,BTU,1024.0,tetco
2009-06-15 00:00:00,BTU,1024.0,tetco
2009-06-16 00:00:00,BTU,1024.0,tetco
2009-06-17 00:00:00,BTU,1024.0,tetco
2009-06-18 00:00:00,BTU,1024.0,tetco
2009-06-19 00:00:00,BTU,1024.0,tetco
2009-06-20 00:00:00,BTU,1025.0,tetco
2009-06-21 00:00:00,BTU,1024.0,tetco
2009-06-22 00:00:00,BTU,1024.0,tetco
2009-06-23 00:00:00,BTU,1023.0,tetco
2009-06-24 00:00:00,BTU,1025.0,tetco
2009-06-25 00:00:00,BTU,1026.0,tetco
2009-06-26 00:00:00,BTU,1026.0,tetco
2009-06-27 00:00:00,BTU,1025.0,tetco
2009-06-28 00:00:00,BTU,1024.0,tetco
2009-06-29 00:00:00,BTU,1026.0,tetco
2009-06-30 00:00:00,BTU,1026.0,tetco
2009-07-01 00:00:00,BTU,1027.0,tetco
2009-07-02 00:00:00,BTU,1027.0,tetco
2009-07-03 00:00:00,BTU,1026.0,tetco
2009-07-04 00:00:00,BTU,1025.0,tetco
2009-07-05 00:00:00,BTU,1025.0,tetco
2009-07-06 00:00:00,BTU,1025.0,tetco
2009-07-07 00:00:00,BTU,1024.0,tetco
2009-07-08 00:00:00,BTU,1024.0,tetco
2009-07-09 00:00:00,BTU,1025.0,tetco
2009-07-10 00:00:00,BTU,1025.0,tetco
2009-07-11 00:00:00,BTU,1024.0,tetco
2009-07-12 00:00:00,BTU,1024.0,tetco
2009-07-13 00:00:00,BTU,1024.0,tetco
2009-07-14 00:00:00,BTU,1024.0,tetco
2009-07-15 00:00:00,BTU,1025.0,tetco
2009-07-16 00:00:00,BTU,1024.0,tetco
2009-07-17 00:00:00,BTU,1025.0,tetco
2009-07-18 00:00:00,BTU,1025.0,tetco
2009-07-19 00:00:00,BTU,1025.0,tetco
2009-07-20 00:00:00,BTU,1026.0,tetco
2009-07-21 00:00:00,BTU,1024.0,tetco
2009-07-22 00:00:00,BTU,1024.0,tetco
2009-07-23 00:00:00,BTU,1025.0,tetco
2009-07-24 00:00:00,BTU,1028.0,tetco
2009-07-25 00:00:00,BTU,1023.0,tetco
2009-07-26 00:00:00,BTU,1023.0,tetco
2009-07-27 00:00:00,BTU,1023.0,tetco
2009-07-28 00:00:00,BTU,1023.0,tetco
2009-07-29 00:00:00,BTU,1024.0,tetco
2009-07-30 00:00:00,BTU,1024.0,tetco
2009-07-31 00:00:00,BTU,1024.0,tetco
2009-08-01 00:00:00,BTU,1024.0,tetco
2009-08-02 00:00:00,BTU,1025.0,tetco
2009-08-03 00:00:00,BTU,1024.0,tetco
2009-08-04 00:00:00,BTU,1024.0,tetco
2009-08-05 00:00:00,BTU,1023.0,tetco
2009-08-06 00:00:00,BTU,1025.0,tetco
2009-08-07 00:00:00,BTU,1026.0,tetco
2009-08-08 00:00:00,BTU,1023.0,tetco
2009-08-09 00:00:00,BTU,1021.0,tetco
2009-08-10 00:00:00,BTU,1021.0,tetco
2009-08-11 00:00:00,BTU,1022.0,tetco
2009-08-12 00:00:00,BTU,1022.0,tetco
2009-08-13 00:00:00,BTU,1023.0,tetco
2009-08-14 00:00:00,BTU,1022.0,tetco
2009-08-15 00:00:00,BTU,1023.0,tetco
2009-08-16 00:00:00,BTU,1022.0,tetco
2009-08-17 00:00:00,BTU,1022.0,tetco
2009-08-18 00:00:00,BTU,1022.0,tetco
2009-08-19 00:00:00,BTU,1021.0,tetco
2009-08-20 00:00:00,BTU,1021.0,tetco
2009-08-21 00:00:00,BTU,1029.0,tetco
2009-08-22 00:00:00,BTU,1029.0,tetco
2009-08-23 00:00:00,BTU,1026.0,tetco
2009-08-24 00:00:00,BTU,1026.0,tetco
2009-08-25 00:00:00,BTU,1027.0,tetco
2009-08-26 00:00:00,BTU,1027.0,tetco
2009-08-27 00:00:00,BTU,1027.0,tetco
2009-08-28 00:00:00,BTU,1029.0,tetco
2009-08-29 00:00:00,BTU,1028.0,tetco
2009-08-30 00:00:00,BTU,1029.0,tetco
2009-08-31 00:00:00,BTU,1023.0,tetco
2008-09-01 00:00:00,RICHMOND,8547.0,transco
2008-09-02 00:00:00,RICHMOND,33766.0,transco
2008-09-03 00:00:00,RICHMOND,33281.0,transco
2008-09-04 00:00:00,RICHMOND,33409.0,transco
2008-09-05 00:00:00,RICHMOND,30680.0,transco
2008-09-06 00:00:00,RICHMOND,29275.0,transco
2008-09-07 00:00:00,RICHMOND,34751.0,transco
2008-09-08 00:00:00,RICHMOND,33902.0,transco
2008-09-09 00:00:00,RICHMOND,37781.0,transco
2008-09-10 00:00:00,RICHMOND,40924.0,transco
2008-09-11 00:00:00,RICHMOND,42011.0,transco
2008-09-12 00:00:00,RICHMOND,34687.0,transco
2008-09-13 00:00:00,RICHMOND,28038.0,transco
2008-09-14 00:00:00,RICHMOND,33915.0,transco
2008-09-15 00:00:00,RICHMOND,37104.0,transco
2008-09-16 00:00:00,RICHMOND,38407.0,transco
2008-09-17 00:00:00,RICHMOND,39548.0,transco
2008-09-18 00:00:00,RICHMOND,36100.0,transco
2008-09-19 00:00:00,RICHMOND,37857.0,transco
2008-09-20 00:00:00,RICHMOND,36268.0,transco
2008-09-21 00:00:00,RICHMOND,38113.0,transco
2008-09-22 00:00:00,RICHMOND,37923.0,transco
2008-09-23 00:00:00,RICHMOND,39925.0,transco
2008-09-24 00:00:00,RICHMOND,41048.0,transco
2008-09-25 00:00:00,RICHMOND,43074.0,transco
2008-09-26 00:00:00,RICHMOND,42053.0,transco
2008-09-27 00:00:00,RICHMOND,34588.0,transco
2008-09-28 00:00:00,RICHMOND,39142.0,transco
2008-09-29 00:00:00,RICHMOND,45076.0,transco
2008-09-30 00:00:00,RICHMOND,35406.0,transco
2008-10-01 00:00:00,RICHMOND,42527.0,transco
2008-10-02 00:00:00,RICHMOND,64395.0,transco
2008-10-03 00:00:00,RICHMOND,61329.0,transco
2008-10-04 00:00:00,RICHMOND,71088.0,transco
2008-10-05 00:00:00,RICHMOND,71867.0,transco
2008-10-06 00:00:00,RICHMOND,78563.0,transco
2008-10-07 00:00:00,RICHMOND,87530.0,transco
2008-10-08 00:00:00,RICHMOND,70671.0,transco
2008-10-09 00:00:00,RICHMOND,64604.0,transco
2008-10-10 00:00:00,RICHMOND,65915.0,transco
2008-10-11 00:00:00,RICHMOND,65776.0,transco
2008-10-12 00:00:00,RICHMOND,65224.0,transco
2008-10-13 00:00:00,RICHMOND,71392.0,transco
2008-10-14 00:00:00,RICHMOND,63632.0,transco
2008-10-15 00:00:00,RICHMOND,64538.0,transco
2008-10-16 00:00:00,RICHMOND,68092.0,transco
2008-10-17 00:00:00,RICHMOND,81381.0,transco
2008-10-18 00:00:00,RICHMOND,103070.0,transco
2008-10-19 00:00:00,RICHMOND,110417.0,transco
2008-10-20 00:00:00,RICHMOND,104581.0,transco
2008-10-21 00:00:00,RICHMOND,113219.0,transco
2008-10-22 00:00:00,RICHMOND,114241.0,transco
2008-10-23 00:00:00,RICHMOND,97141.0,transco
2008-10-24 00:00:00,RICHMOND,90950.0,transco
2008-10-25 00:00:00,RICHMOND,86490.0,transco
2008-10-26 00:00:00,RICHMOND,83600.0,transco
2008-10-27 00:00:00,RICHMOND,104483.0,transco
2008-10-28 00:00:00,RICHMOND,92064.0,transco
2008-10-29 00:00:00,RICHMOND,122250.0,transco
2008-10-30 00:00:00,RICHMOND,116251.0,transco
2008-10-31 00:00:00,RICHMOND,101894.0,transco
2008-11-01 00:00:00,RICHMOND,82280.0,transco
2008-11-02 00:00:00,RICHMOND,106688.0,transco
2008-11-03 00:00:00,RICHMOND,89605.0,transco
2008-11-04 00:00:00,RICHMOND,88569.0,transco
2008-11-05 00:00:00,RICHMOND,70286.0,transco
2008-11-06 00:00:00,RICHMOND,72866.0,transco
2008-11-07 00:00:00,RICHMOND,74751.0,transco
2008-11-08 00:00:00,RICHMOND,74245.0,transco
2008-11-09 00:00:00,RICHMOND,94486.0,transco
2008-11-10 00:00:00,RICHMOND,67234.0,transco
2008-11-11 00:00:00,RICHMOND,77091.0,transco
2008-11-12 00:00:00,RICHMOND,82642.0,transco
2008-11-13 00:00:00,RICHMOND,93711.0,transco
2008-11-14 00:00:00,RICHMOND,96139.0,transco
2008-11-15 00:00:00,RICHMOND,89914.0,transco
2008-11-16 00:00:00,RICHMOND,109411.0,transco
2008-11-17 00:00:00,RICHMOND,99760.0,transco
2008-11-18 00:00:00,RICHMOND,119734.0,transco
2008-11-19 00:00:00,RICHMOND,119016.0,transco
2008-11-20 00:00:00,RICHMOND,107161.0,transco
2008-11-21 00:00:00,RICHMOND,104231.0,transco
2008-11-22 00:00:00,RICHMOND,94777.0,transco
2008-11-23 00:00:00,RICHMOND,102780.0,transco
2008-11-24 00:00:00,RICHMOND,102076.0,transco
2008-11-25 00:00:00,RICHMOND,121485.0,transco
2008-11-26 00:00:00,RICHMOND,67859.0,transco
2008-11-27 00:00:00,RICHMOND,96614.0,transco
2008-11-28 00:00:00,RICHMOND,107482.0,transco
2008-11-29 00:00:00,RICHMOND,104050.0,transco
2008-11-30 00:00:00,RICHMOND,97567.0,transco
2008-12-01 00:00:00,RICHMOND,98219.0,transco
2008-12-02 00:00:00,RICHMOND,82577.0,transco
2008-12-03 00:00:00,RICHMOND,72894.0,transco
2008-12-04 00:00:00,RICHMOND,60791.0,transco
2008-12-05 00:00:00,RICHMOND,84586.0,transco
2008-12-06 00:00:00,RICHMOND,78240.0,transco
2008-12-07 00:00:00,RICHMOND,97790.0,transco
2008-12-08 00:00:00,RICHMOND,88977.0,transco
2008-12-09 00:00:00,RICHMOND,48982.0,transco
2008-12-10 00:00:00,RICHMOND,37640.0,transco
2008-12-11 00:00:00,RICHMOND,68257.0,transco
2008-12-12 00:00:00,RICHMOND,80772.0,transco
2008-12-13 00:00:00,RICHMOND,89590.0,transco
2008-12-14 00:00:00,RICHMOND,70413.0,transco
2008-12-15 00:00:00,RICHMOND,72017.0,transco
2008-12-16 00:00:00,RICHMOND,100594.0,transco
2008-12-17 00:00:00,RICHMOND,94554.0,transco
2008-12-18 00:00:00,RICHMOND,77172.0,transco
2008-12-19 00:00:00,RICHMOND,85305.0,transco
2008-12-20 00:00:00,RICHMOND,97378.0,transco
2008-12-21 00:00:00,RICHMOND,101204.0,transco
2008-12-22 00:00:00,RICHMOND,97352.0,transco
2008-12-23 00:00:00,RICHMOND,104741.0,transco
2008-12-24 00:00:00,RICHMOND,65386.0,transco
2008-12-25 00:00:00,RICHMOND,74524.0,transco
2008-12-26 00:00:00,RICHMOND,58647.0,transco
2008-12-27 00:00:00,RICHMOND,46957.0,transco
2008-12-28 00:00:00,RICHMOND,46301.0,transco
2008-12-29 00:00:00,RICHMOND,70276.0,transco
2008-12-30 00:00:00,RICHMOND,63866.0,transco
2008-12-31 00:00:00,RICHMOND,93145.0,transco
2009-01-01 00:00:00,RICHMOND,94327.0,transco
2009-01-02 00:00:00,RICHMOND,86472.0,transco
2009-01-03 00:00:00,RICHMOND,88067.0,transco
2009-01-04 00:00:00,RICHMOND,67490.0,transco
2009-01-05 00:00:00,RICHMOND,63853.0,transco
2009-01-06 00:00:00,RICHMOND,83616.0,transco
2009-01-07 00:00:00,RICHMOND,82308.0,transco
2009-01-08 00:00:00,RICHMOND,93593.0,transco
2009-01-09 00:00:00,RICHMOND,99772.0,transco
2009-01-10 00:00:00,RICHMOND,92233.0,transco
2009-01-11 00:00:00,RICHMOND,98975.0,transco
2009-01-12 00:00:00,RICHMOND,95190.0,transco
2009-01-13 00:00:00,RICHMOND,87033.0,transco
2009-01-14 00:00:00,RICHMOND,94246.0,transco
2009-01-15 00:00:00,RICHMOND,92141.0,transco
2009-01-16 00:00:00,RICHMOND,83724.0,transco
2009-01-17 00:00:00,RICHMOND,88315.0,transco
2009-01-18 00:00:00,RICHMOND,86351.0,transco
2009-01-19 00:00:00,RICHMOND,103917.0,transco
2009-01-20 00:00:00,RICHMOND,99091.0,transco
2009-01-21 00:00:00,RICHMOND,105032.0,transco
2009-01-22 00:00:00,RICHMOND,84560.0,transco
2009-01-23 00:00:00,RICHMOND,59873.0,transco
2009-01-24 00:00:00,RICHMOND,86025.0,transco
2009-01-25 00:00:00,RICHMOND,97836.0,transco
2009-01-26 00:00:00,RICHMOND,103953.0,transco
2009-01-27 00:00:00,RICHMOND,93041.0,transco
2009-01-28 00:00:00,RICHMOND,87380.0,transco
2009-01-29 00:00:00,RICHMOND,86291.0,transco
2009-01-30 00:00:00,RICHMOND,93085.0,transco
2009-01-31 00:00:00,RICHMOND,93235.0,transco
2009-02-01 00:00:00,RICHMOND,58137.0,transco
2009-02-02 00:00:00,RICHMOND,66564.0,transco
2009-02-03 00:00:00,RICHMOND,85401.0,transco
2009-02-04 00:00:00,RICHMOND,93219.0,transco
2009-02-05 00:00:00,RICHMOND,86436.0,transco
2009-02-06 00:00:00,RICHMOND,92837.0,transco
2009-02-07 00:00:00,RICHMOND,53260.0,transco
2009-02-08 00:00:00,RICHMOND,70349.0,transco
2009-02-09 00:00:00,RICHMOND,70737.0,transco
2009-02-10 00:00:00,RICHMOND,44796.0,transco
2009-02-11 00:00:00,RICHMOND,42997.0,transco
2009-02-12 00:00:00,RICHMOND,72019.0,transco
2009-02-13 00:00:00,RICHMOND,89212.0,transco
2009-02-14 00:00:00,RICHMOND,79482.0,transco
2009-02-15 00:00:00,RICHMOND,79839.0,transco
2009-02-16 00:00:00,RICHMOND,91560.0,transco
2009-02-17 00:00:00,RICHMOND,84305.0,transco
2009-02-18 00:00:00,RICHMOND,78229.0,transco
2009-02-19 00:00:00,RICHMOND,91788.0,transco
2009-02-20 00:00:00,RICHMOND,92916.0,transco
2009-02-21 00:00:00,RICHMOND,69048.0,transco
2009-02-22 00:00:00,RICHMOND,77233.0,transco
2009-02-23 00:00:00,RICHMOND,97075.0,transco
2009-02-24 00:00:00,RICHMOND,83640.0,transco
2009-02-25 00:00:00,RICHMOND,82733.0,transco
2009-02-26 00:00:00,RICHMOND,82502.0,transco
2009-02-27 00:00:00,RICHMOND,54062.0,transco
2009-02-28 00:00:00,RICHMOND,67707.0,transco
2009-03-01 00:00:00,RICHMOND,73356.0,transco
2009-03-02 00:00:00,RICHMOND,86909.0,transco
2009-03-03 00:00:00,RICHMOND,89360.0,transco
2009-03-04 00:00:00,RICHMOND,95405.0,transco
2009-03-05 00:00:00,RICHMOND,66015.0,transco
2009-03-06 00:00:00,RICHMOND,51527.0,transco
2009-03-07 00:00:00,RICHMOND,45112.0,transco
2009-03-08 00:00:00,RICHMOND,40410.0,transco
2009-03-09 00:00:00,RICHMOND,64847.0,transco
2009-03-10 00:00:00,RICHMOND,61535.0,transco
2009-03-11 00:00:00,RICHMOND,73934.0,transco
2009-03-12 00:00:00,RICHMOND,74472.0,transco
2009-03-13 00:00:00,RICHMOND,103134.0,transco
2009-03-14 00:00:00,RICHMOND,84909.0,transco
2009-03-15 00:00:00,RICHMOND,87150.0,transco
2009-03-16 00:00:00,RICHMOND,82635.0,transco
2009-03-17 00:00:00,RICHMOND,69296.0,transco
2009-03-18 00:00:00,RICHMOND,54995.0,transco
2009-03-19 00:00:00,RICHMOND,84178.0,transco
2009-03-20 00:00:00,RICHMOND,88258.0,transco
2009-03-21 00:00:00,RICHMOND,68018.0,transco
2009-03-22 00:00:00,RICHMOND,77862.0,transco
2009-03-23 00:00:00,RICHMOND,89667.0,transco
2009-03-24 00:00:00,RICHMOND,69515.0,transco
2009-03-25 00:00:00,RICHMOND,67519.0,transco
2009-03-26 00:00:00,RICHMOND,76910.0,transco
2009-03-27 00:00:00,RICHMOND,48039.0,transco
2009-03-28 00:00:00,RICHMOND,69272.0,transco
2009-03-29 00:00:00,RICHMOND,53831.0,transco
2009-03-30 00:00:00,RICHMOND,76390.0,transco
2009-03-31 00:00:00,RICHMOND,80220.0,transco
2009-04-01 00:00:00,RICHMOND,88241.0,transco
2009-04-02 00:00:00,RICHMOND,57366.0,transco
2009-04-03 00:00:00,RICHMOND,53646.0,transco
2009-04-04 00:00:00,RICHMOND,72775.0,transco
2009-04-05 00:00:00,RICHMOND,60846.0,transco
2009-04-06 00:00:00,RICHMOND,78106.0,transco
2009-04-07 00:00:00,RICHMOND,90956.0,transco
2009-04-08 00:00:00,RICHMOND,74908.0,transco
2009-04-09 00:00:00,RICHMOND,76409.0,transco
2009-04-10 00:00:00,RICHMOND,67214.0,transco
2009-04-11 00:00:00,RICHMOND,76857.0,transco
2009-04-12 00:00:00,RICHMOND,89516.0,transco
2009-04-13 00:00:00,RICHMOND,70049.0,transco
2009-04-14 00:00:00,RICHMOND,70461.0,transco
2009-04-15 00:00:00,RICHMOND,83661.0,transco
2009-04-16 00:00:00,RICHMOND,68686.0,transco
2009-04-17 00:00:00,RICHMOND,46471.0,transco
2009-04-18 00:00:00,RICHMOND,43152.0,transco
2009-04-19 00:00:00,RICHMOND,58765.0,transco
2009-04-20 00:00:00,RICHMOND,66368.0,transco
2009-04-21 00:00:00,RICHMOND,53446.0,transco
2009-04-22 00:00:00,RICHMOND,77370.0,transco
2009-04-23 00:00:00,RICHMOND,71489.0,transco
2009-04-24 00:00:00,RICHMOND,55184.0,transco
2009-04-25 00:00:00,RICHMOND,47466.0,transco
2009-04-26 00:00:00,RICHMOND,48417.0,transco
2009-04-27 00:00:00,RICHMOND,44593.0,transco
2009-04-28 00:00:00,RICHMOND,43147.0,transco
2009-04-29 00:00:00,RICHMOND,41596.0,transco
2009-04-30 00:00:00,RICHMOND,34347.0,transco
2009-05-01 00:00:00,RICHMOND,44411.0,transco
2009-05-02 00:00:00,RICHMOND,47230.0,transco
2009-05-03 00:00:00,RICHMOND,56959.0,transco
2009-05-04 00:00:00,RICHMOND,81666.0,transco
2009-05-05 00:00:00,RICHMOND,73194.0,transco
2009-05-06 00:00:00,RICHMOND,56058.0,transco
2009-05-07 00:00:00,RICHMOND,50360.0,transco
2009-05-08 00:00:00,RICHMOND,45674.0,transco
2009-05-09 00:00:00,RICHMOND,46542.0,transco
2009-05-10 00:00:00,RICHMOND,51464.0,transco
2009-05-11 00:00:00,RICHMOND,59726.0,transco
2009-05-12 00:00:00,RICHMOND,56548.0,transco
2009-05-13 00:00:00,RICHMOND,54202.0,transco
2009-05-14 00:00:00,RICHMOND,52041.0,transco
2009-05-15 00:00:00,RICHMOND,49054.0,transco
2009-05-16 00:00:00,RICHMOND,40235.0,transco
2009-05-17 00:00:00,RICHMOND,55032.0,transco
2009-05-18 00:00:00,RICHMOND,64014.0,transco
2009-05-19 00:00:00,RICHMOND,53461.0,transco
2009-05-20 00:00:00,RICHMOND,44420.0,transco
2009-05-21 00:00:00,RICHMOND,45289.0,transco
2009-05-22 00:00:00,RICHMOND,41588.0,transco
2009-05-23 00:00:00,RICHMOND,40222.0,transco
2009-05-24 00:00:00,RICHMOND,37853.0,transco
2009-05-25 00:00:00,RICHMOND,41407.0,transco
2009-05-26 00:00:00,RICHMOND,49607.0,transco
2009-05-27 00:00:00,RICHMOND,43680.0,transco
2009-05-28 00:00:00,RICHMOND,40303.0,transco
2009-05-29 00:00:00,RICHMOND,36608.0,transco
2009-05-30 00:00:00,RICHMOND,40672.0,transco
2009-05-31 00:00:00,RICHMOND,45900.0,transco
2009-06-01 00:00:00,RICHMOND,46801.0,transco
2009-06-02 00:00:00,RICHMOND,41928.0,transco
2009-06-03 00:00:00,RICHMOND,44461.0,transco
2009-06-04 00:00:00,RICHMOND,47145.0,transco
2009-06-05 00:00:00,RICHMOND,47014.0,transco
2009-06-06 00:00:00,RICHMOND,42884.0,transco
2009-06-07 00:00:00,RICHMOND,41573.0,transco
2009-06-08 00:00:00,RICHMOND,40793.0,transco
2009-06-09 00:00:00,RICHMOND,42551.0,transco
2009-06-10 00:00:00,RICHMOND,43484.0,transco
2009-06-11 00:00:00,RICHMOND,45102.0,transco
2009-06-12 00:00:00,RICHMOND,40785.0,transco
2009-06-13 00:00:00,RICHMOND,38972.0,transco
2009-06-14 00:00:00,RICHMOND,42540.0,transco
2009-06-15 00:00:00,RICHMOND,43943.0,transco
2009-06-16 00:00:00,RICHMOND,46411.0,transco
2009-06-17 00:00:00,RICHMOND,38113.0,transco
2009-06-18 00:00:00,RICHMOND,42470.0,transco
2009-06-19 00:00:00,RICHMOND,40844.0,transco
2009-06-20 00:00:00,RICHMOND,37237.0,transco
2009-06-21 00:00:00,RICHMOND,43849.0,transco
2009-06-22 00:00:00,RICHMOND,42936.0,transco
2009-06-23 00:00:00,RICHMOND,45828.0,transco
2009-06-24 00:00:00,RICHMOND,43680.0,transco
2009-06-25 00:00:00,RICHMOND,45433.0,transco
2009-06-26 00:00:00,RICHMOND,43799.0,transco
2009-06-27 00:00:00,RICHMOND,44132.0,transco
2009-06-28 00:00:00,RICHMOND,43291.0,transco
2009-06-29 00:00:00,RICHMOND,43305.0,transco
2009-06-30 00:00:00,RICHMOND,48956.0,transco
2009-07-01 00:00:00,RICHMOND,41853.0,transco
2009-07-02 00:00:00,RICHMOND,44593.0,transco
2009-07-03 00:00:00,RICHMOND,48375.0,transco
2009-07-04 00:00:00,RICHMOND,42268.0,transco
