date,attribute,value,pipeline
2016-01-22 00:00:00,BTU,1063.0,tetco
2016-01-23 00:00:00,BTU,1063.0,tetco
2016-01-24 00:00:00,BTU,1063.0,tetco
2016-01-25 00:00:00,BTU,1064.0,tetco
2016-01-26 00:00:00,BTU,1062.0,tetco
2016-01-27 00:00:00,BTU,1061.0,tetco
2016-01-28 00:00:00,BTU,1060.0,tetco
2016-01-29 00:00:00,BTU,1061.0,tetco
2016-01-30 00:00:00,BTU,1060.0,tetco
2016-01-31 00:00:00,BTU,1058.0,tetco
2016-02-01 00:00:00,BTU,1059.0,tetco
2016-02-02 00:00:00,BTU,1058.0,tetco
2016-02-03 00:00:00,BTU,1060.0,tetco
2016-02-04 00:00:00,BTU,1055.0,tetco
2016-02-05 00:00:00,BTU,1054.0,tetco
2016-02-06 00:00:00,BTU,1057.0,tetco
2016-02-07 00:00:00,BTU,1061.0,tetco
2016-02-08 00:00:00,BTU,1060.0,tetco
2016-02-09 00:00:00,BTU,1058.0,tetco
2016-02-10 00:00:00,BTU,1063.0,tetco
2016-02-11 00:00:00,BTU,1060.0,tetco
2016-02-12 00:00:00,BTU,1064.0,tetco
2016-02-13 00:00:00,BTU,1064.0,tetco
2016-02-14 00:00:00,BTU,1063.0,tetco
2016-02-15 00:00:00,BTU,1064.0,tetco
2016-02-16 00:00:00,BTU,1065.0,tetco
2016-02-17 00:00:00,BTU,1060.0,tetco
2016-02-18 00:00:00,BTU,1059.0,tetco
2016-02-19 00:00:00,BTU,1059.0,tetco
2016-02-20 00:00:00,BTU,1062.0,tetco
2016-02-21 00:00:00,BTU,1064.0,tetco
2016-02-22 00:00:00,BTU,1058.0,tetco
2016-02-23 00:00:00,BTU,1058.0,tetco
2016-02-24 00:00:00,BTU,1058.0,tetco
2016-02-25 00:00:00,BTU,1058.0,tetco
2016-02-26 00:00:00,BTU,1056.0,tetco
2016-02-27 00:00:00,BTU,1057.0,tetco
2016-02-28 00:00:00,BTU,1058.0,tetco
2016-02-29 00:00:00,BTU,1058.0,tetco
2016-03-01 00:00:00,BTU,1055.0,tetco
2016-03-02 00:00:00,BTU,1058.0,tetco
2016-03-03 00:00:00,BTU,1056.0,tetco
2016-03-04 00:00:00,BTU,1062.0,tetco
2016-03-05 00:00:00,BTU,1061.0,tetco
2016-03-06 00:00:00,BTU,1058.0,tetco
2016-03-07 00:00:00,BTU,1058.0,tetco
2016-03-08 00:00:00,BTU,1057.0,tetco
2016-03-09 00:00:00,BTU,1055.0,tetco
2016-03-10 00:00:00,BTU,1055.0,tetco
2016-03-11 00:00:00,BTU,1054.0,tetco
2016-03-12 00:00:00,BTU,1053.0,tetco
2016-03-13 00:00:00,BTU,1055.0,tetco
2016-03-14 00:00:00,BTU,1053.0,tetco
2016-03-15 00:00:00,BTU,1054.0,tetco
2016-03-16 00:00:00,BTU,1054.0,tetco
2016-03-17 00:00:00,BTU,1056.0,tetco
2016-03-18 00:00:00,BTU,1057.0,tetco
2016-03-19 00:00:00,BTU,1058.0,tetco
2016-03-20 00:00:00,BTU,1059.0,tetco
2016-03-21 00:00:00,BTU,1063.0,tetco
2016-03-22 00:00:00,BTU,1066.0,tetco
2016-03-23 00:00:00,BTU,1064.0,tetco
2016-03-24 00:00:00,BTU,1060.0,tetco
2016-03-25 00:00:00,BTU,1058.0,tetco
2016-03-26 00:00:00,BTU,1061.0,tetco
2016-03-27 00:00:00,BTU,1061.0,tetco
2016-03-28 00:00:00,BTU,1061.0,tetco
2016-03-29 00:00:00,BTU,1061.0,tetco
2016-03-30 00:00:00,BTU,1057.0,tetco
2016-03-31 00:00:00,BTU,1057.0,tetco
2016-04-01 00:00:00,BTU,1055.0,tetco
2016-04-02 00:00:00,BTU,1056.0,tetco
2016-04-03 00:00:00,BTU,1058.0,tetco
2016-04-04 00:00:00,BTU,1058.0,tetco
2016-04-05 00:00:00,BTU,1057.0,tetco
2016-04-06 00:00:00,BTU,1058.0,tetco
2016-04-07 00:00:00,BTU,1058.0,tetco
2016-04-08 00:00:00,BTU,1058.0,tetco
2016-04-09 00:00:00,BTU,1059.0,tetco
2016-04-10 00:00:00,BTU,1060.0,tetco
2016-04-11 00:00:00,BTU,1064.0,tetco
2016-04-12 00:00:00,BTU,1060.0,tetco
2016-04-13 00:00:00,BTU,1057.0,tetco
2016-04-14 00:00:00,BTU,1055.0,tetco
2016-04-15 00:00:00,BTU,1058.0,tetco
2016-04-16 00:00:00,BTU,1057.0,tetco
2016-04-17 00:00:00,BTU,1057.0,tetco
2016-04-18 00:00:00,BTU,1060.0,tetco
2016-04-19 00:00:00,BTU,1059.0,tetco
2016-04-20 00:00:00,BTU,1060.0,tetco
2016-04-21 00:00:00,BTU,1059.0,tetco
2016-04-22 00:00:00,BTU,1058.0,tetco
2016-04-23 00:00:00,BTU,1057.0,tetco
2016-04-24 00:00:00,BTU,1057.0,tetco
2016-04-25 00:00:00,BTU,1058.0,tetco
2016-04-26 00:00:00,BTU,1058.0,tetco
2016-04-27 00:00:00,BTU,1057.0,tetco
2016-04-28 00:00:00,BTU,1059.0,tetco
2016-04-29 00:00:00,BTU,1061.0,tetco
2016-04-30 00:00:00,BTU,1060.0,tetco
2016-05-01 00:00:00,BTU,1059.0,tetco
2016-05-02 00:00:00,BTU,1059.0,tetco
2016-05-03 00:00:00,BTU,1056.0,tetco
2016-05-04 00:00:00,BTU,1057.0,tetco
2016-05-05 00:00:00,BTU,1057.0,tetco
2016-05-06 00:00:00,BTU,1057.0,tetco
2016-05-07 00:00:00,BTU,1058.0,tetco
2016-05-08 00:00:00,BTU,1058.0,tetco
2016-05-09 00:00:00,BTU,1058.0,tetco
2016-05-10 00:00:00,BTU,1056.0,tetco
2016-05-11 00:00:00,BTU,1057.0,tetco
2016-05-12 00:00:00,BTU,1058.0,tetco
2016-05-13 00:00:00,BTU,1056.0,tetco
2016-05-14 00:00:00,BTU,1056.0,tetco
2016-05-15 00:00:00,BTU,1056.0,tetco
2016-05-16 00:00:00,BTU,1057.0,tetco
2016-05-17 00:00:00,BTU,1058.0,tetco
2016-05-18 00:00:00,BTU,1059.0,tetco
2016-05-19 00:00:00,BTU,1057.0,tetco
2016-05-20 00:00:00,BTU,1055.0,tetco
2016-05-21 00:00:00,BTU,1055.0,tetco
2016-05-22 00:00:00,BTU,1057.0,tetco
2016-05-23 00:00:00,BTU,1057.0,tetco
2016-05-24 00:00:00,BTU,1057.0,tetco
2016-05-25 00:00:00,BTU,1056.0,tetco
2016-05-26 00:00:00,BTU,1056.0,tetco
2016-05-27 00:00:00,BTU,1054.0,tetco
2016-05-28 00:00:00,BTU,1056.0,tetco
2016-05-29 00:00:00,BTU,1056.0,tetco
2016-05-30 00:00:00,BTU,1056.0,tetco
2016-05-31 00:00:00,BTU,1056.0,tetco
2016-06-01 00:00:00,BTU,1056.0,tetco
2016-06-02 00:00:00,BTU,1056.0,tetco
2016-06-03 00:00:00,BTU,1057.0,tetco
2016-06-04 00:00:00,BTU,1057.0,tetco
2016-06-05 00:00:00,BTU,1059.0,tetco
2016-06-06 00:00:00,BTU,1059.0,tetco
2016-06-07 00:00:00,BTU,1059.0,tetco
2016-06-08 00:00:00,BTU,1058.0,tetco
2016-06-09 00:00:00,BTU,1059.0,tetco
2016-06-10 00:00:00,BTU,1057.0,tetco
2016-06-11 00:00:00,BTU,1057.0,tetco
2016-06-12 00:00:00,BTU,1057.0,tetco
2016-06-13 00:00:00,BTU,1055.0,tetco
2016-06-14 00:00:00,BTU,1058.0,tetco
2016-06-15 00:00:00,BTU,1057.0,tetco
2016-06-16 00:00:00,BTU,1055.0,tetco
2016-06-17 00:00:00,BTU,1055.0,tetco
2016-06-18 00:00:00,BTU,1054.0,tetco
2016-06-19 00:00:00,BTU,1054.0,tetco
2016-06-20 00:00:00,BTU,1057.0,tetco
2016-06-21 00:00:00,BTU,1057.0,tetco
2016-06-22 00:00:00,BTU,1059.0,tetco
2016-06-23 00:00:00,BTU,1058.0,tetco
2016-06-24 00:00:00,BTU,1057.0,tetco
2016-06-25 00:00:00,BTU,1058.0,tetco
2016-06-26 00:00:00,BTU,1058.0,tetco
2016-06-27 00:00:00,BTU,1053.0,tetco
2016-06-28 00:00:00,BTU,1055.0,tetco
2016-06-29 00:00:00,BTU,1056.0,tetco
2016-06-30 00:00:00,BTU,1059.0,tetco
2016-07-01 00:00:00,BTU,1060.0,tetco
2016-07-02 00:00:00,BTU,1059.0,tetco
2016-07-03 00:00:00,BTU,1058.0,tetco
2016-07-04 00:00:00,BTU,1057.0,tetco
2016-07-05 00:00:00,BTU,1057.0,tetco
2016-07-06 00:00:00,BTU,1057.0,tetco
2016-07-07 00:00:00,BTU,1057.0,tetco
2016-07-08 00:00:00,BTU,1059.0,tetco
2016-07-09 00:00:00,BTU,1060.0,tetco
2016-07-10 00:00:00,BTU,1058.0,tetco
2016-07-11 00:00:00,BTU,1058.0,tetco
2016-07-12 00:00:00,BTU,1058.0,tetco
2016-07-13 00:00:00,BTU,1061.0,tetco
2016-07-14 00:00:00,BTU,1062.0,tetco
2016-07-15 00:00:00,BTU,1061.0,tetco
2016-07-16 00:00:00,BTU,1058.0,tetco
2016-07-17 00:00:00,BTU,1060.0,tetco
2016-07-18 00:00:00,BTU,1060.0,tetco
2016-07-19 00:00:00,BTU,1059.0,tetco
2016-07-20 00:00:00,BTU,1060.0,tetco
2016-07-21 00:00:00,BTU,1062.0,tetco
2016-07-22 00:00:00,BTU,1062.0,tetco
2016-07-23 00:00:00,BTU,1061.0,tetco
2016-07-24 00:00:00,BTU,1061.0,tetco
2016-07-25 00:00:00,BTU,1062.0,tetco
2016-07-26 00:00:00,BTU,1061.0,tetco
2016-07-27 00:00:00,BTU,1062.0,tetco
2016-07-28 00:00:00,BTU,1061.0,tetco
2016-07-29 00:00:00,BTU,1060.0,tetco
2016-07-30 00:00:00,BTU,1060.0,tetco
2016-07-31 00:00:00,BTU,1060.0,tetco
2016-08-01 00:00:00,BTU,1060.0,tetco
2016-08-02 00:00:00,BTU,1060.0,tetco
2016-08-03 00:00:00,BTU,1060.0,tetco
2016-08-04 00:00:00,BTU,1061.0,tetco
2016-08-05 00:00:00,BTU,1061.0,tetco
2016-08-06 00:00:00,BTU,1060.0,tetco
2016-08-07 00:00:00,BTU,1062.0,tetco
2016-08-08 00:00:00,BTU,1063.0,tetco
2016-08-09 00:00:00,BTU,1062.0,tetco
2016-08-10 00:00:00,BTU,1062.0,tetco
2016-08-11 00:00:00,BTU,1058.0,tetco
2016-08-12 00:00:00,BTU,1058.0,tetco
2016-08-13 00:00:00,BTU,1060.0,tetco
2016-08-14 00:00:00,BTU,1061.0,tetco
2016-08-15 00:00:00,BTU,1060.0,tetco
2016-08-16 00:00:00,BTU,1059.0,tetco
2016-08-17 00:00:00,BTU,1059.0,tetco
2016-08-18 00:00:00,BTU,1059.0,tetco
2016-08-19 00:00:00,BTU,1060.0,tetco
2016-08-20 00:00:00,BTU,1060.0,tetco
2016-08-21 00:00:00,BTU,1061.0,tetco
2016-08-22 00:00:00,BTU,1061.0,tetco
2016-08-23 00:00:00,BTU,1060.0,tetco
2016-08-24 00:00:00,BTU,1058.0,tetco
2016-08-25 00:00:00,BTU,1058.0,tetco
2016-08-26 00:00:00,BTU,1058.0,tetco
2016-08-27 00:00:00,BTU,1059.0,tetco
2016-08-28 00:00:00,BTU,1059.0,tetco
2016-08-29 00:00:00,BTU,1059.0,tetco
2016-08-30 00:00:00,BTU,1057.0,tetco
2016-08-31 00:00:00,BTU,1059.0,tetco
2015-09-01 00:00:00,RICHMOND,32177.0,transco
2015-09-02 00:00:00,RICHMOND,33524.0,transco
2015-09-03 00:00:00,RICHMOND,31944.0,transco
2015-09-04 00:00:00,RICHMOND,33634.0,transco
2015-09-05 00:00:00,RICHMOND,28942.0,transco
2015-09-06 00:00:00,RICHMOND,29058.0,transco
2015-09-07 00:00:00,RICHMOND,31241.0,transco
2015-09-08 00:00:00,RICHMOND,33057.0,transco
2015-09-09 00:00:00,RICHMOND,32745.0,transco
2015-09-10 00:00:00,RICHMOND,34157.0,transco
2015-09-11 00:00:00,RICHMOND,33855.0,transco
2015-09-12 00:00:00,RICHMOND,32525.0,transco
2015-09-13 00:00:00,RICHMOND,34132.0,transco
2015-09-14 00:00:00,RICHMOND,37506.0,transco
2015-09-15 00:00:00,RICHMOND,36816.0,transco
2015-09-16 00:00:00,RICHMOND,34579.0,transco
2015-09-17 00:00:00,RICHMOND,33287.0,transco
2015-09-18 00:00:00,RICHMOND,35945.0,transco
2015-09-19 00:00:00,RICHMOND,33434.0,transco
2015-09-20 00:00:00,RICHMOND,36298.0,transco
2015-09-21 00:00:00,RICHMOND,37733.0,transco
2015-09-22 00:00:00,RICHMOND,36556.0,transco
2015-09-23 00:00:00,RICHMOND,36916.0,transco
2015-09-24 00:00:00,RICHMOND,37976.0,transco
2015-09-25 00:00:00,RICHMOND,36535.0,transco
2015-09-26 00:00:00,RICHMOND,34461.0,transco
2015-09-27 00:00:00,RICHMOND,36451.0,transco
2015-09-28 00:00:00,RICHMOND,39042.0,transco
2015-09-29 00:00:00,RICHMOND,37431.0,transco
2015-09-30 00:00:00,RICHMOND,40096.0,transco
2015-10-01 00:00:00,RICHMOND,50628.0,transco
2015-10-02 00:00:00,RICHMOND,68067.0,transco
2015-10-03 00:00:00,RICHMOND,65304.0,transco
2015-10-04 00:00:00,RICHMOND,52192.0,transco
2015-10-05 00:00:00,RICHMOND,59623.0,transco
2015-10-06 00:00:00,RICHMOND,53611.0,transco
2015-10-07 00:00:00,RICHMOND,48899.0,transco
2015-10-08 00:00:00,RICHMOND,48997.0,transco
2015-10-09 00:00:00,RICHMOND,42199.0,transco
2015-10-10 00:00:00,RICHMOND,64945.0,transco
2015-10-11 00:00:00,RICHMOND,65074.0,transco
2015-10-12 00:00:00,RICHMOND,56853.0,transco
2015-10-13 00:00:00,RICHMOND,48677.0,transco
2015-10-14 00:00:00,RICHMOND,54619.0,transco
2015-10-15 00:00:00,RICHMOND,72964.0,transco
2015-10-16 00:00:00,RICHMOND,84777.0,transco
2015-10-17 00:00:00,RICHMOND,100428.0,transco
2015-10-18 00:00:00,RICHMOND,121434.0,transco
2015-10-19 00:00:00,RICHMOND,113671.0,transco
2015-10-20 00:00:00,RICHMOND,81307.0,transco
2015-10-21 00:00:00,RICHMOND,77060.0,transco
2015-10-22 00:00:00,RICHMOND,72034.0,transco
2015-10-23 00:00:00,RICHMOND,88493.0,transco
2015-10-24 00:00:00,RICHMOND,78049.0,transco
2015-10-25 00:00:00,RICHMOND,82673.0,transco
2015-10-26 00:00:00,RICHMOND,108129.0,transco
2015-10-27 00:00:00,RICHMOND,98532.0,transco
2015-10-28 00:00:00,RICHMOND,62056.0,transco
2015-10-29 00:00:00,RICHMOND,72709.0,transco
2015-10-30 00:00:00,RICHMOND,106720.0,transco
2015-10-31 00:00:00,RICHMOND,110747.0,transco
2015-11-01 00:00:00,RICHMOND,89089.0,transco
2015-11-02 00:00:00,RICHMOND,94780.0,transco
2015-11-03 00:00:00,RICHMOND,77354.0,transco
2015-11-04 00:00:00,RICHMOND,75209.0,transco
2015-11-05 00:00:00,RICHMOND,68814.0,transco
2015-11-06 00:00:00,RICHMOND,66485.0,transco
2015-11-07 00:00:00,RICHMOND,96245.0,transco
2015-11-08 00:00:00,RICHMOND,101575.0,transco
2015-11-09 00:00:00,RICHMOND,102449.0,transco
2015-11-10 00:00:00,RICHMOND,96035.0,transco
2015-11-11 00:00:00,RICHMOND,93801.0,transco
2015-11-12 00:00:00,RICHMOND,98059.0,transco
2015-11-13 00:00:00,RICHMOND,100031.0,transco
2015-11-14 00:00:00,RICHMOND,115430.0,transco
2015-11-15 00:00:00,RICHMOND,101996.0,transco
2015-11-16 00:00:00,RICHMOND,102214.0,transco
2015-11-17 00:00:00,RICHMOND,98374.0,transco
2015-11-18 00:00:00,RICHMOND,97301.0,transco
2015-11-19 00:00:00,RICHMOND,81932.0,transco
2015-11-20 00:00:00,RICHMOND,122247.0,transco
2015-11-21 00:00:00,RICHMOND,111726.0,transco
2015-11-22 00:00:00,RICHMOND,126302.0,transco
2015-11-23 00:00:00,RICHMOND,120119.0,transco
2015-11-24 00:00:00,RICHMOND,109338.0,transco
2015-11-25 00:00:00,RICHMOND,116187.0,transco
2015-11-26 00:00:00,RICHMOND,109943.0,transco
2015-11-27 00:00:00,RICHMOND,98242.0,transco
2015-11-28 00:00:00,RICHMOND,110492.0,transco
2015-11-29 00:00:00,RICHMOND,128802.0,transco
2015-11-30 00:00:00,RICHMOND,115293.0,transco
2015-12-01 00:00:00,RICHMOND,106804.0,transco
2015-12-02 00:00:00,RICHMOND,109661.0,transco
2015-12-03 00:00:00,RICHMOND,121145.0,transco
2015-12-04 00:00:00,RICHMOND,121007.0,transco
2015-12-05 00:00:00,RICHMOND,119500.0,transco
2015-12-06 00:00:00,RICHMOND,127166.0,transco
2015-12-07 00:00:00,RICHMOND,126887.0,transco
2015-12-08 00:00:00,RICHMOND,118947.0,transco
2015-12-09 00:00:00,RICHMOND,117884.0,transco
2015-12-10 00:00:00,RICHMOND,117342.0,transco
2015-12-11 00:00:00,RICHMOND,95631.0,transco
2015-12-12 00:00:00,RICHMOND,68663.0,transco
2015-12-13 00:00:00,RICHMOND,68306.0,transco
2015-12-14 00:00:00,RICHMOND,71866.0,transco
2015-12-15 00:00:00,RICHMOND,91833.0,transco
2015-12-16 00:00:00,RICHMOND,120963.0,transco
2015-12-17 00:00:00,RICHMOND,112911.0,transco
2015-12-18 00:00:00,RICHMOND,116311.0,transco
2015-12-19 00:00:00,RICHMOND,110667.0,transco
2015-12-20 00:00:00,RICHMOND,109849.0,transco
2015-12-21 00:00:00,RICHMOND,96816.0,transco
2015-12-22 00:00:00,RICHMOND,84002.0,transco
2015-12-23 00:00:00,RICHMOND,67242.0,transco
2015-12-24 00:00:00,RICHMOND,60503.0,transco
2015-12-25 00:00:00,RICHMOND,64811.0,transco
2015-12-26 00:00:00,RICHMOND,105630.0,transco
2015-12-27 00:00:00,RICHMOND,110961.0,transco
2015-12-28 00:00:00,RICHMOND,123029.0,transco
2015-12-29 00:00:00,RICHMOND,120749.0,transco
2015-12-30 00:00:00,RICHMOND,107569.0,transco
2015-12-31 00:00:00,RICHMOND,114373.0,transco
2016-01-01 00:00:00,RICHMOND,119822.0,transco
2016-01-02 00:00:00,RICHMOND,118768.0,transco
2016-01-03 00:00:00,RICHMOND,117102.0,transco
2016-01-04 00:00:00,RICHMOND,98342.0,transco
2016-01-05 00:00:00,RICHMOND,119404.0,transco
2016-01-06 00:00:00,RICHMOND,122413.0,transco
2016-01-07 00:00:00,RICHMOND,118990.0,transco
2016-01-08 00:00:00,RICHMOND,112850.0,transco
2016-01-09 00:00:00,RICHMOND,113557.0,transco
2016-01-10 00:00:00,RICHMOND,116909.0,transco
2016-01-11 00:00:00,RICHMOND,120688.0,transco
2016-01-12 00:00:00,RICHMOND,133138.0,transco
2016-01-13 00:00:00,RICHMOND,121154.0,transco
2016-01-14 00:00:00,RICHMOND,128752.0,transco
2016-01-15 00:00:00,RICHMOND,119785.0,transco
2016-01-16 00:00:00,RICHMOND,118657.0,transco
2016-01-17 00:00:00,RICHMOND,126194.0,transco
2016-01-18 00:00:00,RICHMOND,106935.0,transco
2016-01-19 00:00:00,RICHMOND,119234.0,transco
2016-01-20 00:00:00,RICHMOND,123728.0,transco
2016-01-21 00:00:00,RICHMOND,130802.0,transco
2016-01-22 00:00:00,RICHMOND,119148.0,transco
2016-01-23 00:00:00,RICHMOND,109051.0,transco
2016-01-24 00:00:00,RICHMOND,113060.0,transco
2016-01-25 00:00:00,RICHMOND,125969.0,transco
2016-01-26 00:00:00,RICHMOND,116808.0,transco
2016-01-27 00:00:00,RICHMOND,126361.0,transco
2016-01-28 00:00:00,RICHMOND,121980.0,transco
2016-01-29 00:00:00,RICHMOND,126041.0,transco
2016-01-30 00:00:00,RICHMOND,123170.0,transco
2016-01-31 00:00:00,RICHMOND,117628.0,transco
2016-02-01 00:00:00,RICHMOND,129006.0,transco
2016-02-02 00:00:00,RICHMOND,127620.0,transco
2016-02-03 00:00:00,RICHMOND,96383.0,transco
2016-02-04 00:00:00,RICHMOND,105917.0,transco
2016-02-05 00:00:00,RICHMOND,100247.0,transco
2016-02-06 00:00:00,RICHMOND,95905.0,transco
2016-02-07 00:00:00,RICHMOND,95354.0,transco
2016-02-08 00:00:00,RICHMOND,101351.0,transco
2016-02-09 00:00:00,RICHMOND,101642.0,transco
2016-02-10 00:00:00,RICHMOND,110888.0,transco
2016-02-11 00:00:00,RICHMOND,118910.0,transco
2016-02-12 00:00:00,RICHMOND,131656.0,transco
2016-02-13 00:00:00,RICHMOND,121960.0,transco
2016-02-14 00:00:00,RICHMOND,119768.0,transco
2016-02-15 00:00:00,RICHMOND,121292.0,transco
2016-02-16 00:00:00,RICHMOND,121791.0,transco
2016-02-17 00:00:00,RICHMOND,121257.0,transco
2016-02-18 00:00:00,RICHMOND,122752.0,transco
2016-02-19 00:00:00,RICHMOND,114522.0,transco
2016-02-20 00:00:00,RICHMOND,116230.0,transco
2016-02-21 00:00:00,RICHMOND,111432.0,transco
2016-02-22 00:00:00,RICHMOND,87407.0,transco
2016-02-23 00:00:00,RICHMOND,96237.0,transco
2016-02-24 00:00:00,RICHMOND,66986.0,transco
2016-02-25 00:00:00,RICHMOND,90581.0,transco
2016-02-26 00:00:00,RICHMOND,119239.0,transco
2016-02-27 00:00:00,RICHMOND,115315.0,transco
2016-02-28 00:00:00,RICHMOND,112660.0,transco
2016-02-29 00:00:00,RICHMOND,117683.0,transco
2016-03-01 00:00:00,RICHMOND,107393.0,transco
2016-03-02 00:00:00,RICHMOND,116439.0,transco
2016-03-03 00:00:00,RICHMOND,93851.0,transco
2016-03-04 00:00:00,RICHMOND,120403.0,transco
2016-03-05 00:00:00,RICHMOND,119210.0,transco
2016-03-06 00:00:00,RICHMOND,120486.0,transco
2016-03-07 00:00:00,RICHMOND,114047.0,transco
2016-03-08 00:00:00,RICHMOND,79335.0,transco
2016-03-09 00:00:00,RICHMOND,72540.0,transco
2016-03-10 00:00:00,RICHMOND,66712.0,transco
2016-03-11 00:00:00,RICHMOND,78741.0,transco
2016-03-12 00:00:00,RICHMOND,76236.0,transco
2016-03-13 00:00:00,RICHMOND,104125.0,transco
2016-03-14 00:00:00,RICHMOND,118622.0,transco
2016-03-15 00:00:00,RICHMOND,118508.0,transco
2016-03-16 00:00:00,RICHMOND,84450.0,transco
2016-03-17 00:00:00,RICHMOND,98451.0,transco
2016-03-18 00:00:00,RICHMOND,91430.0,transco
2016-03-19 00:00:00,RICHMOND,93823.0,transco
2016-03-20 00:00:00,RICHMOND,96135.0,transco
2016-03-21 00:00:00,RICHMOND,99311.0,transco
2016-03-22 00:00:00,RICHMOND,51776.0,transco
2016-03-23 00:00:00,RICHMOND,57104.0,transco
2016-03-24 00:00:00,RICHMOND,79933.0,transco
2016-03-25 00:00:00,RICHMOND,87626.0,transco
2016-03-26 00:00:00,RICHMOND,106792.0,transco
2016-03-27 00:00:00,RICHMOND,106906.0,transco
2016-03-28 00:00:00,RICHMOND,113443.0,transco
2016-03-29 00:00:00,RICHMOND,110486.0,transco
2016-03-30 00:00:00,RICHMOND,98635.0,transco
2016-03-31 00:00:00,RICHMOND,59243.0,transco
2016-04-01 00:00:00,RICHMOND,48653.0,transco
2016-04-02 00:00:00,RICHMOND,64621.0,transco
2016-04-03 00:00:00,RICHMOND,117399.0,transco
2016-04-04 00:00:00,RICHMOND,111794.0,transco
2016-04-05 00:00:00,RICHMOND,117318.0,transco
2016-04-06 00:00:00,RICHMOND,108209.0,transco
2016-04-07 00:00:00,RICHMOND,91652.0,transco
2016-04-08 00:00:00,RICHMOND,113643.0,transco
2016-04-09 00:00:00,RICHMOND,121476.0,transco
2016-04-10 00:00:00,RICHMOND,112040.0,transco
2016-04-11 00:00:00,RICHMOND,76688.0,transco
2016-04-12 00:00:00,RICHMOND,111158.0,transco
2016-04-13 00:00:00,RICHMOND,115845.0,transco
2016-04-14 00:00:00,RICHMOND,108517.0,transco
2016-04-15 00:00:00,RICHMOND,94241.0,transco
2016-04-16 00:00:00,RICHMOND,87191.0,transco
2016-04-17 00:00:00,RICHMOND,63565.0,transco
2016-04-18 00:00:00,RICHMOND,47991.0,transco
2016-04-19 00:00:00,RICHMOND,49146.0,transco
2016-04-20 00:00:00,RICHMOND,65487.0,transco
2016-04-21 00:00:00,RICHMOND,57129.0,transco
2016-04-22 00:00:00,RICHMOND,44603.0,transco
2016-04-23 00:00:00,RICHMOND,57789.0,transco
2016-04-24 00:00:00,RICHMOND,63262.0,transco
2016-04-25 00:00:00,RICHMOND,46611.0,transco
2016-04-26 00:00:00,RICHMOND,50599.0,transco
2016-04-27 00:00:00,RICHMOND,78064.0,transco
2016-04-28 00:00:00,RICHMOND,85667.0,transco
2016-04-29 00:00:00,RICHMOND,92203.0,transco
2016-04-30 00:00:00,RICHMOND,74891.0,transco
2016-05-01 00:00:00,RICHMOND,95355.0,transco
2016-05-02 00:00:00,RICHMOND,73379.0,transco
2016-05-03 00:00:00,RICHMOND,95289.0,transco
2016-05-04 00:00:00,RICHMOND,117087.0,transco
2016-05-05 00:00:00,RICHMOND,106220.0,transco
2016-05-06 00:00:00,RICHMOND,109061.0,transco
2016-05-07 00:00:00,RICHMOND,95981.0,transco
2016-05-08 00:00:00,RICHMOND,83102.0,transco
2016-05-09 00:00:00,RICHMOND,73803.0,transco
2016-05-10 00:00:00,RICHMOND,86772.0,transco
2016-05-11 00:00:00,RICHMOND,65122.0,transco
2016-05-12 00:00:00,RICHMOND,51002.0,transco
2016-05-13 00:00:00,RICHMOND,53891.0,transco
2016-05-14 00:00:00,RICHMOND,64306.0,transco
2016-05-15 00:00:00,RICHMOND,89578.0,transco
2016-05-16 00:00:00,RICHMOND,78090.0,transco
2016-05-17 00:00:00,RICHMOND,78391.0,transco
2016-05-18 00:00:00,RICHMOND,79445.0,transco
2016-05-19 00:00:00,RICHMOND,72401.0,transco
2016-05-20 00:00:00,RICHMOND,61668.0,transco
2016-05-21 00:00:00,RICHMOND,72601.0,transco
2016-05-22 00:00:00,RICHMOND,67891.0,transco
2016-05-23 00:00:00,RICHMOND,63521.0,transco
2016-05-24 00:00:00,RICHMOND,57715.0,transco
2016-05-25 00:00:00,RICHMOND,49933.0,transco
2016-05-26 00:00:00,RICHMOND,48234.0,transco
2016-05-27 00:00:00,RICHMOND,44849.0,transco
2016-05-28 00:00:00,RICHMOND,41425.0,transco
2016-05-29 00:00:00,RICHMOND,40986.0,transco
2016-05-30 00:00:00,RICHMOND,43350.0,transco
2016-05-31 00:00:00,RICHMOND,45880.0,transco
2016-06-01 00:00:00,RICHMOND,40265.0,transco
2016-06-02 00:00:00,RICHMOND,38739.0,transco
2016-06-03 00:00:00,RICHMOND,39717.0,transco
2016-06-04 00:00:00,RICHMOND,36253.0,transco
2016-06-05 00:00:00,RICHMOND,39739.0,transco
2016-06-06 00:00:00,RICHMOND,36676.0,transco
2016-06-07 00:00:00,RICHMOND,47687.0,transco
2016-06-08 00:00:00,RICHMOND,55247.0,transco
2016-06-09 00:00:00,RICHMOND,52460.0,transco
2016-06-10 00:00:00,RICHMOND,49718.0,transco
2016-06-11 00:00:00,RICHMOND,40067.0,transco
2016-06-12 00:00:00,RICHMOND,46361.0,transco
2016-06-13 00:00:00,RICHMOND,47895.0,transco
2016-06-14 00:00:00,RICHMOND,44781.0,transco
2016-06-15 00:00:00,RICHMOND,44538.0,transco
2016-06-16 00:00:00,RICHMOND,42947.0,transco
2016-06-17 00:00:00,RICHMOND,42208.0,transco
2016-06-18 00:00:00,RICHMOND,40595.0,transco
