date,attribute,value,pipeline
2021-01-26 00:00:00,BTU,1046.0,tetco
2021-01-27 00:00:00,BTU,1045.0,tetco
2021-01-28 00:00:00,BTU,1046.0,tetco
2021-01-29 00:00:00,BTU,1045.0,tetco
2021-01-30 00:00:00,BTU,1045.0,tetco
2021-01-31 00:00:00,BTU,1046.0,tetco
2021-02-01 00:00:00,BTU,1045.0,tetco
2021-02-02 00:00:00,BTU,1045.0,tetco
2021-02-03 00:00:00,BTU,1045.0,tetco
2021-02-04 00:00:00,BTU,1046.0,tetco
2021-02-05 00:00:00,BTU,1047.0,tetco
2021-02-06 00:00:00,BTU,1045.0,tetco
2021-02-07 00:00:00,BTU,1047.0,tetco
2021-02-08 00:00:00,BTU,1046.0,tetco
2021-02-09 00:00:00,BTU,1046.0,tetco
2021-02-10 00:00:00,BTU,1046.0,tetco
2021-02-11 00:00:00,BTU,1047.0,tetco
2021-02-12 00:00:00,BTU,1045.0,tetco
2021-02-13 00:00:00,BTU,1045.0,tetco
2021-02-14 00:00:00,BTU,1045.0,tetco
2021-02-15 00:00:00,BTU,1046.0,tetco
2021-02-16 00:00:00,BTU,1045.0,tetco
2021-02-17 00:00:00,BTU,1044.0,tetco
2021-02-18 00:00:00,BTU,1044.0,tetco
2021-02-19 00:00:00,BTU,1044.0,tetco
2021-02-20 00:00:00,BTU,1046.0,tetco
2021-02-21 00:00:00,BTU,1043.0,tetco
2021-02-22 00:00:00,BTU,1043.0,tetco
2021-02-23 00:00:00,BTU,1043.0,tetco
2021-02-24 00:00:00,BTU,1044.0,tetco
2021-02-25 00:00:00,BTU,1045.0,tetco
2021-02-26 00:00:00,BTU,1045.0,tetco
2021-02-27 00:00:00,BTU,1045.0,tetco
2021-02-28 00:00:00,BTU,1045.0,tetco
2021-03-01 00:00:00,BTU,1046.0,tetco
2021-03-02 00:00:00,BTU,1046.0,tetco
2021-03-03 00:00:00,BTU,1045.0,tetco
2021-03-04 00:00:00,BTU,1044.0,tetco
2021-03-05 00:00:00,BTU,1045.0,tetco
2021-03-06 00:00:00,BTU,1045.0,tetco
2021-03-07 00:00:00,BTU,1044.0,tetco
2021-03-08 00:00:00,BTU,1045.0,tetco
2021-03-09 00:00:00,BTU,1045.0,tetco
2021-03-10 00:00:00,BTU,1045.0,tetco
2021-03-11 00:00:00,BTU,1044.0,tetco
2021-03-12 00:00:00,BTU,1043.0,tetco
2021-03-13 00:00:00,BTU,1045.0,tetco
2021-03-14 00:00:00,BTU,1044.0,tetco
2021-03-15 00:00:00,BTU,1044.0,tetco
2021-03-16 00:00:00,BTU,1044.0,tetco
2021-03-17 00:00:00,BTU,1044.0,tetco
2021-03-18 00:00:00,BTU,1043.0,tetco
2021-03-19 00:00:00,BTU,1044.0,tetco
2021-03-20 00:00:00,BTU,1044.0,tetco
2021-03-21 00:00:00,BTU,1044.0,tetco
2021-03-22 00:00:00,BTU,1043.0,tetco
2021-03-23 00:00:00,BTU,1043.0,tetco
2021-03-24 00:00:00,BTU,1042.0,tetco
2021-03-25 00:00:00,BTU,1042.0,tetco
2021-03-26 00:00:00,BTU,1043.0,tetco
2021-03-27 00:00:00,BTU,1042.0,tetco
2021-03-28 00:00:00,BTU,1041.0,tetco
2021-03-29 00:00:00,BTU,1040.0,tetco
2021-03-30 00:00:00,BTU,1039.0,tetco
2021-03-31 00:00:00,BTU,1040.0,tetco
2021-04-01 00:00:00,BTU,1040.0,tetco
2021-04-02 00:00:00,BTU,1039.0,tetco
2021-04-03 00:00:00,BTU,1040.0,tetco
2021-04-04 00:00:00,BTU,1041.0,tetco
2021-04-05 00:00:00,BTU,1040.0,tetco
2021-04-06 00:00:00,BTU,1039.0,tetco
2021-04-07 00:00:00,BTU,1039.0,tetco
2021-04-08 00:00:00,BTU,1038.0,tetco
2021-04-09 00:00:00,BTU,1039.0,tetco
2021-04-10 00:00:00,BTU,1039.0,tetco
2021-04-11 00:00:00,BTU,1039.0,tetco
2021-04-12 00:00:00,BTU,1037.0,tetco
2021-04-13 00:00:00,BTU,1039.0,tetco
2021-04-14 00:00:00,BTU,1040.0,tetco
2021-04-15 00:00:00,BTU,1040.0,tetco
2021-04-16 00:00:00,BTU,1040.0,tetco
2021-04-17 00:00:00,BTU,1038.0,tetco
2021-04-18 00:00:00,BTU,1039.0,tetco
2021-04-19 00:00:00,BTU,1038.0,tetco
2021-04-20 00:00:00,BTU,1038.0,tetco
2021-04-21 00:00:00,BTU,1039.0,tetco
2021-04-22 00:00:00,BTU,1039.0,tetco
2021-04-23 00:00:00,BTU,1038.0,tetco
2021-04-24 00:00:00,BTU,1039.0,tetco
2021-04-25 00:00:00,BTU,1039.0,tetco
2021-04-26 00:00:00,BTU,1037.0,tetco
2021-04-27 00:00:00,BTU,1038.0,tetco
2021-04-28 00:00:00,BTU,1038.0,tetco
2021-04-29 00:00:00,BTU,1038.0,tetco
2021-04-30 00:00:00,BTU,1037.0,tetco
2021-05-01 00:00:00,BTU,1038.0,tetco
2021-05-02 00:00:00,BTU,1038.0,tetco
2021-05-03 00:00:00,BTU,1038.0,tetco
2021-05-04 00:00:00,BTU,1039.0,tetco
2021-05-05 00:00:00,BTU,1038.0,tetco
2021-05-06 00:00:00,BTU,1037.0,tetco
2021-05-07 00:00:00,BTU,1037.0,tetco
2021-05-08 00:00:00,BTU,1038.0,tetco
2021-05-09 00:00:00,BTU,1039.0,tetco
2021-05-10 00:00:00,BTU,1039.0,tetco
2021-05-11 00:00:00,BTU,1039.0,tetco
2021-05-12 00:00:00,BTU,1041.0,tetco
2021-05-13 00:00:00,BTU,1043.0,tetco
2021-05-14 00:00:00,BTU,1044.0,tetco
2021-05-15 00:00:00,BTU,1044.0,tetco
2021-05-16 00:00:00,BTU,1044.0,tetco
2021-05-17 00:00:00,BTU,1046.0,tetco
2021-05-18 00:00:00,BTU,1046.0,tetco
2021-05-19 00:00:00,BTU,1045.0,tetco
2021-05-20 00:00:00,BTU,1046.0,tetco
2021-05-21 00:00:00,BTU,1042.0,tetco
2021-05-22 00:00:00,BTU,1044.0,tetco
2021-05-23 00:00:00,BTU,1041.0,tetco
2021-05-24 00:00:00,BTU,1041.0,tetco
2021-05-25 00:00:00,BTU,1041.0,tetco
2021-05-26 00:00:00,BTU,1040.0,tetco
2021-05-27 00:00:00,BTU,1041.0,tetco
2021-05-28 00:00:00,BTU,1044.0,tetco
2021-05-29 00:00:00,BTU,1044.0,tetco
2021-05-30 00:00:00,BTU,1043.0,tetco
2021-05-31 00:00:00,BTU,1041.0,tetco
2021-06-01 00:00:00,BTU,1042.0,tetco
2021-06-02 00:00:00,BTU,1041.0,tetco
2021-06-03 00:00:00,BTU,1042.0,tetco
2021-06-04 00:00:00,BTU,1042.0,tetco
2021-06-05 00:00:00,BTU,1048.0,tetco
2021-06-06 00:00:00,BTU,1048.0,tetco
2021-06-07 00:00:00,BTU,1044.0,tetco
2021-06-08 00:00:00,BTU,1044.0,tetco
2021-06-09 00:00:00,BTU,1045.0,tetco
2021-06-10 00:00:00,BTU,1044.0,tetco
2021-06-11 00:00:00,BTU,1043.0,tetco
2021-06-12 00:00:00,BTU,1043.0,tetco
2021-06-13 00:00:00,BTU,1039.0,tetco
2021-06-14 00:00:00,BTU,1036.0,tetco
2021-06-15 00:00:00,BTU,1039.0,tetco
2021-06-16 00:00:00,BTU,1039.0,tetco
2021-06-17 00:00:00,BTU,1039.0,tetco
2021-06-18 00:00:00,BTU,1041.0,tetco
2021-06-19 00:00:00,BTU,1039.0,tetco
2021-06-20 00:00:00,BTU,1038.0,tetco
2021-06-21 00:00:00,BTU,1039.0,tetco
2021-06-22 00:00:00,BTU,1039.0,tetco
2021-06-23 00:00:00,BTU,1039.0,tetco
2021-06-24 00:00:00,BTU,1040.0,tetco
2021-06-25 00:00:00,BTU,1040.0,tetco
2021-06-26 00:00:00,BTU,1040.0,tetco
2021-06-27 00:00:00,BTU,1040.0,tetco
2021-06-28 00:00:00,BTU,1039.0,tetco
2021-06-29 00:00:00,BTU,1039.0,tetco
2021-06-30 00:00:00,BTU,1039.0,tetco
2021-07-01 00:00:00,BTU,1042.0,tetco
2021-07-02 00:00:00,BTU,1042.0,tetco
2021-07-03 00:00:00,BTU,1041.0,tetco
2021-07-04 00:00:00,BTU,1042.0,tetco
2021-07-05 00:00:00,BTU,1041.0,tetco
2021-07-06 00:00:00,BTU,1040.0,tetco
2021-07-07 00:00:00,BTU,1040.0,tetco
2021-07-08 00:00:00,BTU,1040.0,tetco
2021-07-09 00:00:00,BTU,1041.0,tetco
2021-07-10 00:00:00,BTU,1042.0,tetco
2021-07-11 00:00:00,BTU,1041.0,tetco
2021-07-12 00:00:00,BTU,1041.0,tetco
2021-07-13 00:00:00,BTU,1040.0,tetco
2021-07-14 00:00:00,BTU,1042.0,tetco
2021-07-15 00:00:00,BTU,1041.0,tetco
2021-07-16 00:00:00,BTU,1042.0,tetco
2021-07-17 00:00:00,BTU,1043.0,tetco
2021-07-18 00:00:00,BTU,1041.0,tetco
2021-07-19 00:00:00,BTU,1041.0,tetco
2021-07-20 00:00:00,BTU,1041.0,tetco
2021-07-21 00:00:00,BTU,1040.0,tetco
2021-07-22 00:00:00,BTU,1040.0,tetco
2021-07-23 00:00:00,BTU,1041.0,tetco
2021-07-24 00:00:00,BTU,1040.0,tetco
2021-07-25 00:00:00,BTU,1041.0,tetco
2021-07-26 00:00:00,BTU,1040.0,tetco
2021-07-27 00:00:00,BTU,1041.0,tetco
2021-07-28 00:00:00,BTU,1041.0,tetco
2021-07-29 00:00:00,BTU,1042.0,tetco
2021-07-30 00:00:00,BTU,1041.0,tetco
2021-07-31 00:00:00,BTU,1042.0,tetco
2021-08-01 00:00:00,BTU,1040.0,tetco
2021-08-02 00:00:00,BTU,1040.0,tetco
2021-08-03 00:00:00,BTU,1040.0,tetco
2021-08-04 00:00:00,BTU,1040.0,tetco
2021-08-05 00:00:00,BTU,1040.0,tetco
2021-08-06 00:00:00,BTU,1040.0,tetco
2021-08-07 00:00:00,BTU,1042.0,tetco
2021-08-08 00:00:00,BTU,1044.0,tetco
2021-08-09 00:00:00,BTU,1042.0,tetco
2021-08-10 00:00:00,BTU,1040.0,tetco
2021-08-11 00:00:00,BTU,1039.0,tetco
2021-08-12 00:00:00,BTU,1040.0,tetco
2021-08-13 00:00:00,BTU,1042.0,tetco
2021-08-14 00:00:00,BTU,1040.0,tetco
2021-08-15 00:00:00,BTU,1041.0,tetco
2021-08-16 00:00:00,BTU,1041.0,tetco
2021-08-17 00:00:00,BTU,1040.0,tetco
2021-08-18 00:00:00,BTU,1040.0,tetco
2021-08-19 00:00:00,BTU,1040.0,tetco
2021-08-20 00:00:00,BTU,1042.0,tetco
2021-08-21 00:00:00,BTU,1040.0,tetco
2021-08-22 00:00:00,BTU,1039.0,tetco
2021-08-23 00:00:00,BTU,1039.0,tetco
2021-08-24 00:00:00,BTU,1039.0,tetco
2021-08-25 00:00:00,BTU,1039.0,tetco
2021-08-26 00:00:00,BTU,1039.0,tetco
2021-08-27 00:00:00,BTU,1039.0,tetco
2021-08-28 00:00:00,BTU,1039.0,tetco
2021-08-29 00:00:00,BTU,1041.0,tetco
2021-08-30 00:00:00,BTU,1041.0,tetco
2021-08-31 00:00:00,BTU,1043.0,tetco
2020-09-01 00:00:00,RICHMOND,36984.0,transco
2020-09-02 00:00:00,RICHMOND,37310.0,transco
2020-09-03 00:00:00,RICHMOND,38198.0,transco
2020-09-04 00:00:00,RICHMOND,37248.0,transco
2020-09-05 00:00:00,RICHMOND,33900.0,transco
2020-09-06 00:00:00,RICHMOND,34585.0,transco
2020-09-07 00:00:00,RICHMOND,34226.0,transco
2020-09-08 00:00:00,RICHMOND,34562.0,transco
2020-09-09 00:00:00,RICHMOND,38400.0,transco
2020-09-10 00:00:00,RICHMOND,36598.0,transco
2020-09-11 00:00:00,RICHMOND,38198.0,transco
2020-09-12 00:00:00,RICHMOND,36321.0,transco
2020-09-13 00:00:00,RICHMOND,37256.0,transco
2020-09-14 00:00:00,RICHMOND,39278.0,transco
2020-09-15 00:00:00,RICHMOND,40452.0,transco
2020-09-16 00:00:00,RICHMOND,39080.0,transco
2020-09-17 00:00:00,RICHMOND,38311.0,transco
2020-09-18 00:00:00,RICHMOND,41970.0,transco
2020-09-19 00:00:00,RICHMOND,46168.0,transco
2020-09-20 00:00:00,RICHMOND,50708.0,transco
2020-09-21 00:00:00,RICHMOND,47759.0,transco
2020-09-22 00:00:00,RICHMOND,40519.0,transco
2020-09-23 00:00:00,RICHMOND,39859.0,transco
2020-09-24 00:00:00,RICHMOND,37231.0,transco
2020-09-25 00:00:00,RICHMOND,40230.0,transco
2020-09-26 00:00:00,RICHMOND,39105.0,transco
2020-09-27 00:00:00,RICHMOND,42501.0,transco
2020-09-28 00:00:00,RICHMOND,40020.0,transco
2020-09-29 00:00:00,RICHMOND,42768.0,transco
2020-09-30 00:00:00,RICHMOND,40146.0,transco
2020-10-01 00:00:00,RICHMOND,47283.0,transco
2020-10-02 00:00:00,RICHMOND,49360.0,transco
2020-10-03 00:00:00,RICHMOND,54134.0,transco
2020-10-04 00:00:00,RICHMOND,53851.0,transco
2020-10-05 00:00:00,RICHMOND,53993.0,transco
2020-10-06 00:00:00,RICHMOND,47843.0,transco
2020-10-07 00:00:00,RICHMOND,47063.0,transco
2020-10-08 00:00:00,RICHMOND,50004.0,transco
2020-10-09 00:00:00,RICHMOND,47166.0,transco
2020-10-10 00:00:00,RICHMOND,41749.0,transco
2020-10-11 00:00:00,RICHMOND,45466.0,transco
2020-10-12 00:00:00,RICHMOND,46983.0,transco
2020-10-13 00:00:00,RICHMOND,56023.0,transco
2020-10-14 00:00:00,RICHMOND,55425.0,transco
2020-10-15 00:00:00,RICHMOND,46408.0,transco
2020-10-16 00:00:00,RICHMOND,53549.0,transco
2020-10-17 00:00:00,RICHMOND,58136.0,transco
2020-10-18 00:00:00,RICHMOND,57934.0,transco
2020-10-19 00:00:00,RICHMOND,63372.0,transco
2020-10-20 00:00:00,RICHMOND,52599.0,transco
2020-10-21 00:00:00,RICHMOND,52693.0,transco
2020-10-22 00:00:00,RICHMOND,52962.0,transco
2020-10-23 00:00:00,RICHMOND,50504.0,transco
2020-10-24 00:00:00,RICHMOND,65169.0,transco
2020-10-25 00:00:00,RICHMOND,99572.0,transco
2020-10-26 00:00:00,RICHMOND,84487.0,transco
2020-10-27 00:00:00,RICHMOND,76028.0,transco
2020-10-28 00:00:00,RICHMOND,87575.0,transco
2020-10-29 00:00:00,RICHMOND,105362.0,transco
2020-10-30 00:00:00,RICHMOND,127503.0,transco
2020-10-31 00:00:00,RICHMOND,122175.0,transco
2020-11-01 00:00:00,RICHMOND,123862.0,transco
2020-11-02 00:00:00,RICHMOND,125803.0,transco
2020-11-03 00:00:00,RICHMOND,120932.0,transco
2020-11-04 00:00:00,RICHMOND,86798.0,transco
2020-11-05 00:00:00,RICHMOND,93975.0,transco
2020-11-06 00:00:00,RICHMOND,80477.0,transco
2020-11-07 00:00:00,RICHMOND,66245.0,transco
2020-11-08 00:00:00,RICHMOND,56885.0,transco
2020-11-09 00:00:00,RICHMOND,53327.0,transco
2020-11-10 00:00:00,RICHMOND,47742.0,transco
2020-11-11 00:00:00,RICHMOND,48167.0,transco
2020-11-12 00:00:00,RICHMOND,85775.0,transco
2020-11-13 00:00:00,RICHMOND,97889.0,transco
2020-11-14 00:00:00,RICHMOND,114064.0,transco
2020-11-15 00:00:00,RICHMOND,100583.0,transco
2020-11-16 00:00:00,RICHMOND,119512.0,transco
2020-11-17 00:00:00,RICHMOND,129780.0,transco
2020-11-18 00:00:00,RICHMOND,125939.0,transco
2020-11-19 00:00:00,RICHMOND,118624.0,transco
2020-11-20 00:00:00,RICHMOND,94584.0,transco
2020-11-21 00:00:00,RICHMOND,93329.0,transco
2020-11-22 00:00:00,RICHMOND,93253.0,transco
2020-11-23 00:00:00,RICHMOND,118445.0,transco
2020-11-24 00:00:00,RICHMOND,110454.0,transco
2020-11-25 00:00:00,RICHMOND,93271.0,transco
2020-11-26 00:00:00,RICHMOND,69651.0,transco
2020-11-27 00:00:00,RICHMOND,86431.0,transco
2020-11-28 00:00:00,RICHMOND,104591.0,transco
2020-11-29 00:00:00,RICHMOND,112659.0,transco
2020-11-30 00:00:00,RICHMOND,95070.0,transco
2020-12-01 00:00:00,RICHMOND,126786.0,transco
2020-12-02 00:00:00,RICHMOND,125124.0,transco
2020-12-03 00:00:00,RICHMOND,123669.0,transco
2020-12-04 00:00:00,RICHMOND,120483.0,transco
2020-12-05 00:00:00,RICHMOND,115515.0,transco
2020-12-06 00:00:00,RICHMOND,127944.0,transco
2020-12-07 00:00:00,RICHMOND,113124.0,transco
2020-12-08 00:00:00,RICHMOND,88403.0,transco
2020-12-09 00:00:00,RICHMOND,111013.0,transco
2020-12-10 00:00:00,RICHMOND,120608.0,transco
2020-12-11 00:00:00,RICHMOND,115449.0,transco
2020-12-12 00:00:00,RICHMOND,97177.0,transco
2020-12-13 00:00:00,RICHMOND,108247.0,transco
2020-12-14 00:00:00,RICHMOND,122849.0,transco
2020-12-15 00:00:00,RICHMOND,129202.0,transco
2020-12-16 00:00:00,RICHMOND,117036.0,transco
2020-12-17 00:00:00,RICHMOND,108348.0,transco
2020-12-18 00:00:00,RICHMOND,125290.0,transco
2020-12-19 00:00:00,RICHMOND,109707.0,transco
2020-12-20 00:00:00,RICHMOND,117848.0,transco
2020-12-21 00:00:00,RICHMOND,111107.0,transco
2020-12-22 00:00:00,RICHMOND,106462.0,transco
2020-12-23 00:00:00,RICHMOND,94963.0,transco
2020-12-24 00:00:00,RICHMOND,53174.0,transco
2020-12-25 00:00:00,RICHMOND,95411.0,transco
2020-12-26 00:00:00,RICHMOND,108879.0,transco
2020-12-27 00:00:00,RICHMOND,101473.0,transco
2020-12-28 00:00:00,RICHMOND,97793.0,transco
2020-12-29 00:00:00,RICHMOND,101525.0,transco
2020-12-30 00:00:00,RICHMOND,88593.0,transco
2020-12-31 00:00:00,RICHMOND,96862.0,transco
2021-01-01 00:00:00,RICHMOND,95848.0,transco
2021-01-02 00:00:00,RICHMOND,104665.0,transco
2021-01-03 00:00:00,RICHMOND,113068.0,transco
2021-01-04 00:00:00,RICHMOND,104517.0,transco
2021-01-05 00:00:00,RICHMOND,96589.0,transco
2021-01-06 00:00:00,RICHMOND,97219.0,transco
2021-01-07 00:00:00,RICHMOND,119156.0,transco
2021-01-08 00:00:00,RICHMOND,123203.0,transco
2021-01-09 00:00:00,RICHMOND,119837.0,transco
2021-01-10 00:00:00,RICHMOND,122177.0,transco
2021-01-11 00:00:00,RICHMOND,128157.0,transco
2021-01-12 00:00:00,RICHMOND,126118.0,transco
2021-01-13 00:00:00,RICHMOND,126989.0,transco
2021-01-14 00:00:00,RICHMOND,99096.0,transco
2021-01-15 00:00:00,RICHMOND,83754.0,transco
2021-01-16 00:00:00,RICHMOND,108164.0,transco
2021-01-17 00:00:00,RICHMOND,95225.0,transco
2021-01-18 00:00:00,RICHMOND,102547.0,transco
2021-01-19 00:00:00,RICHMOND,90818.0,transco
2021-01-20 00:00:00,RICHMOND,100903.0,transco
2021-01-21 00:00:00,RICHMOND,92706.0,transco
2021-01-22 00:00:00,RICHMOND,104361.0,transco
2021-01-23 00:00:00,RICHMOND,100377.0,transco
2021-01-24 00:00:00,RICHMOND,90292.0,transco
2021-01-25 00:00:00,RICHMOND,94871.0,transco
2021-01-26 00:00:00,RICHMOND,92514.0,transco
2021-01-27 00:00:00,RICHMOND,100919.0,transco
2021-01-28 00:00:00,RICHMOND,96743.0,transco
2021-01-29 00:00:00,RICHMOND,81262.0,transco
2021-01-30 00:00:00,RICHMOND,113321.0,transco
2021-01-31 00:00:00,RICHMOND,108398.0,transco
2021-02-01 00:00:00,RICHMOND,96018.0,transco
2021-02-02 00:00:00,RICHMOND,99101.0,transco
2021-02-03 00:00:00,RICHMOND,99807.0,transco
2021-02-04 00:00:00,RICHMOND,91032.0,transco
2021-02-05 00:00:00,RICHMOND,93714.0,transco
2021-02-06 00:00:00,RICHMOND,96836.0,transco
2021-02-07 00:00:00,RICHMOND,114747.0,transco
2021-02-08 00:00:00,RICHMOND,107226.0,transco
2021-02-09 00:00:00,RICHMOND,106418.0,transco
2021-02-10 00:00:00,RICHMOND,100819.0,transco
2021-02-11 00:00:00,RICHMOND,108916.0,transco
2021-02-12 00:00:00,RICHMOND,111689.0,transco
2021-02-13 00:00:00,RICHMOND,108699.0,transco
2021-02-14 00:00:00,RICHMOND,100094.0,transco
2021-02-15 00:00:00,RICHMOND,59414.0,transco
2021-02-16 00:00:00,RICHMOND,91050.0,transco
2021-02-17 00:00:00,RICHMOND,106643.0,transco
2021-02-18 00:00:00,RICHMOND,65897.0,transco
2021-02-19 00:00:00,RICHMOND,82204.0,transco
2021-02-20 00:00:00,RICHMOND,107793.0,transco
2021-02-21 00:00:00,RICHMOND,103832.0,transco
2021-02-22 00:00:00,RICHMOND,107908.0,transco
2021-02-23 00:00:00,RICHMOND,97586.0,transco
2021-02-24 00:00:00,RICHMOND,110769.0,transco
2021-02-25 00:00:00,RICHMOND,122870.0,transco
2021-02-26 00:00:00,RICHMOND,118761.0,transco
2021-02-27 00:00:00,RICHMOND,120630.0,transco
2021-02-28 00:00:00,RICHMOND,120477.0,transco
2021-03-01 00:00:00,RICHMOND,124201.0,transco
2021-03-02 00:00:00,RICHMOND,103609.0,transco
2021-03-03 00:00:00,RICHMOND,81452.0,transco
2021-03-04 00:00:00,RICHMOND,130330.0,transco
2021-03-05 00:00:00,RICHMOND,120455.0,transco
2021-03-06 00:00:00,RICHMOND,86022.0,transco
2021-03-07 00:00:00,RICHMOND,90917.0,transco
2021-03-08 00:00:00,RICHMOND,111418.0,transco
2021-03-09 00:00:00,RICHMOND,111859.0,transco
2021-03-10 00:00:00,RICHMOND,106283.0,transco
2021-03-11 00:00:00,RICHMOND,82928.0,transco
2021-03-12 00:00:00,RICHMOND,88125.0,transco
2021-03-13 00:00:00,RICHMOND,115300.0,transco
2021-03-14 00:00:00,RICHMOND,122061.0,transco
2021-03-15 00:00:00,RICHMOND,106753.0,transco
2021-03-16 00:00:00,RICHMOND,90852.0,transco
2021-03-17 00:00:00,RICHMOND,80285.0,transco
2021-03-18 00:00:00,RICHMOND,110944.0,transco
2021-03-19 00:00:00,RICHMOND,80336.0,transco
2021-03-20 00:00:00,RICHMOND,93377.0,transco
2021-03-21 00:00:00,RICHMOND,86701.0,transco
2021-03-22 00:00:00,RICHMOND,83700.0,transco
2021-03-23 00:00:00,RICHMOND,75454.0,transco
2021-03-24 00:00:00,RICHMOND,77746.0,transco
2021-03-25 00:00:00,RICHMOND,72269.0,transco
2021-03-26 00:00:00,RICHMOND,71773.0,transco
2021-03-27 00:00:00,RICHMOND,72277.0,transco
2021-03-28 00:00:00,RICHMOND,87336.0,transco
2021-03-29 00:00:00,RICHMOND,110611.0,transco
2021-03-30 00:00:00,RICHMOND,82007.0,transco
2021-03-31 00:00:00,RICHMOND,80278.0,transco
2021-04-01 00:00:00,RICHMOND,109495.0,transco
2021-04-02 00:00:00,RICHMOND,101254.0,transco
2021-04-03 00:00:00,RICHMOND,76796.0,transco
2021-04-04 00:00:00,RICHMOND,65608.0,transco
2021-04-05 00:00:00,RICHMOND,66105.0,transco
2021-04-06 00:00:00,RICHMOND,60489.0,transco
2021-04-07 00:00:00,RICHMOND,64886.0,transco
2021-04-08 00:00:00,RICHMOND,51634.0,transco
2021-04-09 00:00:00,RICHMOND,65686.0,transco
2021-04-10 00:00:00,RICHMOND,46280.0,transco
2021-04-11 00:00:00,RICHMOND,64483.0,transco
2021-04-12 00:00:00,RICHMOND,83013.0,transco
2021-04-13 00:00:00,RICHMOND,66382.0,transco
2021-04-14 00:00:00,RICHMOND,64318.0,transco
2021-04-15 00:00:00,RICHMOND,76378.0,transco
2021-04-16 00:00:00,RICHMOND,76560.0,transco
2021-04-17 00:00:00,RICHMOND,70498.0,transco
2021-04-18 00:00:00,RICHMOND,57046.0,transco
2021-04-19 00:00:00,RICHMOND,58022.0,transco
2021-04-20 00:00:00,RICHMOND,61075.0,transco
2021-04-21 00:00:00,RICHMOND,65786.0,transco
2021-04-22 00:00:00,RICHMOND,85757.0,transco
2021-04-23 00:00:00,RICHMOND,64512.0,transco
2021-04-24 00:00:00,RICHMOND,61000.0,transco
2021-04-25 00:00:00,RICHMOND,58239.0,transco
2021-04-26 00:00:00,RICHMOND,64358.0,transco
2021-04-27 00:00:00,RICHMOND,55074.0,transco
2021-04-28 00:00:00,RICHMOND,45433.0,transco
2021-04-29 00:00:00,RICHMOND,42201.0,transco
2021-04-30 00:00:00,RICHMOND,60629.0,transco
2021-05-01 00:00:00,RICHMOND,50212.0,transco
2021-05-02 00:00:00,RICHMOND,44124.0,transco
2021-05-03 00:00:00,RICHMOND,42696.0,transco
2021-05-04 00:00:00,RICHMOND,44772.0,transco
2021-05-05 00:00:00,RICHMOND,43756.0,transco
2021-05-06 00:00:00,RICHMOND,54363.0,transco
2021-05-07 00:00:00,RICHMOND,51957.0,transco
2021-05-08 00:00:00,RICHMOND,61179.0,transco
2021-05-09 00:00:00,RICHMOND,55852.0,transco
2021-05-10 00:00:00,RICHMOND,56084.0,transco
2021-05-11 00:00:00,RICHMOND,49147.0,transco
2021-05-12 00:00:00,RICHMOND,44710.0,transco
2021-05-13 00:00:00,RICHMOND,32919.0,transco
2021-05-14 00:00:00,RICHMOND,49667.0,transco
2021-05-15 00:00:00,RICHMOND,46899.0,transco
2021-05-16 00:00:00,RICHMOND,49442.0,transco
2021-05-17 00:00:00,RICHMOND,39217.0,transco
2021-05-18 00:00:00,RICHMOND,44485.0,transco
2021-05-19 00:00:00,RICHMOND,40194.0,transco
2021-05-20 00:00:00,RICHMOND,40450.0,transco
2021-05-21 00:00:00,RICHMOND,36667.0,transco
2021-05-22 00:00:00,RICHMOND,35691.0,transco
2021-05-23 00:00:00,RICHMOND,36424.0,transco
2021-05-24 00:00:00,RICHMOND,44739.0,transco
2021-05-25 00:00:00,RICHMOND,13100.0,transco
2021-05-26 00:00:00,RICHMOND,12188.0,transco
2021-05-27 00:00:00,RICHMOND,12402.0,transco
2021-05-28 00:00:00,RICHMOND,7621.0,transco
2021-05-29 00:00:00,RICHMOND,13096.0,transco
2021-05-30 00:00:00,RICHMOND,29053.0,transco
2021-05-31 00:00:00,RICHMOND,18753.0,transco
2021-06-01 00:00:00,RICHMOND,26395.0,transco
2021-06-02 00:00:00,RICHMOND,37853.0,transco
2021-06-03 00:00:00,RICHMOND,38777.0,transco
2021-06-04 00:00:00,RICHMOND,38667.0,transco
2021-06-05 00:00:00,RICHMOND,32310.0,transco
2021-06-06 00:00:00,RICHMOND,34140.0,transco
2021-06-07 00:00:00,RICHMOND,36015.0,transco
2021-06-08 00:00:00,RICHMOND,37092.0,transco
2021-06-09 00:00:00,RICHMOND,34176.0,transco
2021-06-10 00:00:00,RICHMOND,39544.0,transco
2021-06-11 00:00:00,RICHMOND,37681.0,transco
2021-06-12 00:00:00,RICHMOND,34392.0,transco
2021-06-13 00:00:00,RICHMOND,35464.0,transco
2021-06-14 00:00:00,RICHMOND,33325.0,transco
2021-06-15 00:00:00,RICHMOND,32831.0,transco
2021-06-16 00:00:00,RICHMOND,35549.0,transco
2021-06-17 00:00:00,RICHMOND,38987.0,transco
2021-06-18 00:00:00,RICHMOND,34829.0,transco
2021-06-19 00:00:00,RICHMOND,34428.0,transco
2021-06-20 00:00:00,RICHMOND,34606.0,transco
2021-06-21 00:00:00,RICHMOND,33779.0,transco
2021-06-22 00:00:00,RICHMOND,39050.0,transco
2021-06-23 00:00:00,RICHMOND,39381.0,transco
2021-06-24 00:00:00,RICHMOND,39606.0,transco
