date,attribute,value,pipeline
2013-02-01 00:00:00,BTU,1060.0,tetco
2013-02-02 00:00:00,BTU,1053.0,tetco
2013-02-03 00:00:00,BTU,1052.0,tetco
2013-02-04 00:00:00,BTU,1053.0,tetco
2013-02-05 00:00:00,BTU,1053.0,tetco
2013-02-06 00:00:00,BTU,1053.0,tetco
2013-02-07 00:00:00,BTU,1054.0,tetco
2013-02-08 00:00:00,BTU,1052.0,tetco
2013-02-09 00:00:00,BTU,1054.0,tetco
2013-02-10 00:00:00,BTU,1054.0,tetco
2013-02-11 00:00:00,BTU,1052.0,tetco
2013-02-12 00:00:00,BTU,1051.0,tetco
2013-02-13 00:00:00,BTU,1050.0,tetco
2013-02-14 00:00:00,BTU,1049.0,tetco
2013-02-15 00:00:00,BTU,1050.0,tetco
2013-02-16 00:00:00,BTU,1051.0,tetco
2013-02-17 00:00:00,BTU,1051.0,tetco
2013-02-18 00:00:00,BTU,1051.0,tetco
2013-02-19 00:00:00,BTU,1051.0,tetco
2013-02-20 00:00:00,BTU,1051.0,tetco
2013-02-21 00:00:00,BTU,1052.0,tetco
2013-02-22 00:00:00,BTU,1052.0,tetco
2013-02-23 00:00:00,BTU,1050.0,tetco
2013-02-24 00:00:00,BTU,1056.0,tetco
2013-02-25 00:00:00,BTU,1057.0,tetco
2013-02-26 00:00:00,BTU,1054.0,tetco
2013-02-27 00:00:00,BTU,1055.0,tetco
2013-02-28 00:00:00,BTU,1056.0,tetco
2013-03-01 00:00:00,BTU,1058.0,tetco
2013-03-02 00:00:00,BTU,1058.0,tetco
2013-03-03 00:00:00,BTU,1063.0,tetco
2013-03-04 00:00:00,BTU,1071.0,tetco
2013-03-05 00:00:00,BTU,1063.0,tetco
2013-03-06 00:00:00,BTU,1060.0,tetco
2013-03-07 00:00:00,BTU,1061.0,tetco
2013-03-08 00:00:00,BTU,1060.0,tetco
2013-03-09 00:00:00,BTU,1060.0,tetco
2013-03-10 00:00:00,BTU,1058.0,tetco
2013-03-11 00:00:00,BTU,1058.0,tetco
2013-03-12 00:00:00,BTU,1059.0,tetco
2013-03-13 00:00:00,BTU,1058.0,tetco
2013-03-14 00:00:00,BTU,1059.0,tetco
2013-03-15 00:00:00,BTU,1066.0,tetco
2013-03-16 00:00:00,BTU,1059.0,tetco
2013-03-17 00:00:00,BTU,1058.0,tetco
2013-03-18 00:00:00,BTU,1058.0,tetco
2013-03-19 00:00:00,BTU,1060.0,tetco
2013-03-20 00:00:00,BTU,1058.0,tetco
2013-03-21 00:00:00,BTU,1061.0,tetco
2013-03-22 00:00:00,BTU,1059.0,tetco
2013-03-23 00:00:00,BTU,1059.0,tetco
2013-03-24 00:00:00,BTU,1057.0,tetco
2013-03-25 00:00:00,BTU,1055.0,tetco
2013-03-26 00:00:00,BTU,1058.0,tetco
2013-03-27 00:00:00,BTU,1059.0,tetco
2013-03-28 00:00:00,BTU,1059.0,tetco
2013-03-29 00:00:00,BTU,1059.0,tetco
2013-03-30 00:00:00,BTU,1056.0,tetco
2013-03-31 00:00:00,BTU,1060.0,tetco
2013-04-01 00:00:00,BTU,1058.0,tetco
2013-04-02 00:00:00,BTU,1057.0,tetco
2013-04-03 00:00:00,BTU,1057.0,tetco
2013-04-04 00:00:00,BTU,1054.0,tetco
2013-04-05 00:00:00,BTU,1050.0,tetco
2013-04-06 00:00:00,BTU,1052.0,tetco
2013-04-07 00:00:00,BTU,1052.0,tetco
2013-04-08 00:00:00,BTU,1054.0,tetco
2013-04-09 00:00:00,BTU,1060.0,tetco
2013-04-10 00:00:00,BTU,1057.0,tetco
2013-04-11 00:00:00,BTU,1061.0,tetco
2013-04-12 00:00:00,BTU,1070.0,tetco
2013-04-13 00:00:00,BTU,1062.0,tetco
2013-04-14 00:00:00,BTU,1055.0,tetco
2013-04-15 00:00:00,BTU,1055.0,tetco
2013-04-16 00:00:00,BTU,1077.0,tetco
2013-04-17 00:00:00,BTU,1070.0,tetco
2013-04-18 00:00:00,BTU,1061.0,tetco
2013-04-19 00:00:00,BTU,1062.0,tetco
2013-04-20 00:00:00,BTU,1065.0,tetco
2013-04-21 00:00:00,BTU,1067.0,tetco
2013-04-22 00:00:00,BTU,1063.0,tetco
2013-04-23 00:00:00,BTU,1064.0,tetco
2013-04-24 00:00:00,BTU,1060.0,tetco
2013-04-25 00:00:00,BTU,1061.0,tetco
2013-04-26 00:00:00,BTU,1059.0,tetco
2013-04-27 00:00:00,BTU,1058.0,tetco
2013-04-28 00:00:00,BTU,1065.0,tetco
2013-04-29 00:00:00,BTU,1076.0,tetco
2013-04-30 00:00:00,BTU,1073.0,tetco
2013-05-01 00:00:00,BTU,1067.0,tetco
2013-05-02 00:00:00,BTU,1066.0,tetco
2013-05-03 00:00:00,BTU,1066.0,tetco
2013-05-04 00:00:00,BTU,1065.0,tetco
2013-05-05 00:00:00,BTU,1076.0,tetco
2013-05-06 00:00:00,BTU,1068.0,tetco
2013-05-07 00:00:00,BTU,1076.0,tetco
2013-05-08 00:00:00,BTU,1075.0,tetco
2013-05-09 00:00:00,BTU,1071.0,tetco
2013-05-10 00:00:00,BTU,1068.0,tetco
2013-05-11 00:00:00,BTU,1068.0,tetco
2013-05-12 00:00:00,BTU,1070.0,tetco
2013-05-13 00:00:00,BTU,1072.0,tetco
2013-05-14 00:00:00,BTU,1072.0,tetco
2013-05-15 00:00:00,BTU,1071.0,tetco
2013-05-16 00:00:00,BTU,1076.0,tetco
2013-05-17 00:00:00,BTU,1075.0,tetco
2013-05-18 00:00:00,BTU,1075.0,tetco
2013-05-19 00:00:00,BTU,1080.0,tetco
2013-05-20 00:00:00,BTU,1076.0,tetco
2013-05-21 00:00:00,BTU,1075.0,tetco
2013-05-22 00:00:00,BTU,1066.0,tetco
2013-05-23 00:00:00,BTU,1066.0,tetco
2013-05-24 00:00:00,BTU,1080.0,tetco
2013-05-25 00:00:00,BTU,1078.0,tetco
2013-05-26 00:00:00,BTU,1076.0,tetco
2013-05-27 00:00:00,BTU,1074.0,tetco
2013-05-28 00:00:00,BTU,1078.0,tetco
2013-05-29 00:00:00,BTU,1079.0,tetco
2013-05-30 00:00:00,BTU,1079.0,tetco
2013-05-31 00:00:00,BTU,1077.0,tetco
2013-06-01 00:00:00,BTU,1075.0,tetco
2013-06-02 00:00:00,BTU,1075.0,tetco
2013-06-03 00:00:00,BTU,1077.0,tetco
2013-06-04 00:00:00,BTU,1077.0,tetco
2013-06-05 00:00:00,BTU,1077.0,tetco
2013-06-06 00:00:00,BTU,1035.0,tetco
2013-06-07 00:00:00,BTU,1075.0,tetco
2013-06-08 00:00:00,BTU,1075.0,tetco
2013-06-09 00:00:00,BTU,1073.0,tetco
2013-06-10 00:00:00,BTU,1075.0,tetco
2013-06-11 00:00:00,BTU,1076.0,tetco
2013-06-12 00:00:00,BTU,1078.0,tetco
2013-06-13 00:00:00,BTU,1078.0,tetco
2013-06-14 00:00:00,BTU,1076.0,tetco
2013-06-15 00:00:00,BTU,1076.0,tetco
2013-06-16 00:00:00,BTU,1078.0,tetco
2013-06-17 00:00:00,BTU,1075.0,tetco
2013-06-18 00:00:00,BTU,1075.0,tetco
2013-06-19 00:00:00,BTU,1067.0,tetco
2013-06-20 00:00:00,BTU,1059.0,tetco
2013-06-21 00:00:00,BTU,1061.0,tetco
2013-06-22 00:00:00,BTU,1068.0,tetco
2013-06-23 00:00:00,BTU,1059.0,tetco
2013-06-24 00:00:00,BTU,1058.0,tetco
2013-06-25 00:00:00,BTU,1066.0,tetco
2013-06-26 00:00:00,BTU,1070.0,tetco
2013-06-27 00:00:00,BTU,1079.0,tetco
2013-06-28 00:00:00,BTU,1081.0,tetco
2013-06-29 00:00:00,BTU,1076.0,tetco
2013-06-30 00:00:00,BTU,1076.0,tetco
2013-07-01 00:00:00,BTU,1062.0,tetco
2013-07-02 00:00:00,BTU,1070.0,tetco
2013-07-03 00:00:00,BTU,1076.0,tetco
2013-07-04 00:00:00,BTU,1075.0,tetco
2013-07-05 00:00:00,BTU,1071.0,tetco
2013-07-06 00:00:00,BTU,1071.0,tetco
2013-07-07 00:00:00,BTU,1082.0,tetco
2013-07-08 00:00:00,BTU,1084.0,tetco
2013-07-09 00:00:00,BTU,1081.0,tetco
2013-07-10 00:00:00,BTU,1077.0,tetco
2013-07-11 00:00:00,BTU,1077.0,tetco
2013-07-12 00:00:00,BTU,1074.0,tetco
2013-07-13 00:00:00,BTU,1079.0,tetco
2013-07-14 00:00:00,BTU,1077.0,tetco
2013-07-15 00:00:00,BTU,1079.0,tetco
2013-07-16 00:00:00,BTU,1080.0,tetco
2013-07-17 00:00:00,BTU,1073.0,tetco
2013-07-18 00:00:00,BTU,1080.0,tetco
2013-07-19 00:00:00,BTU,1079.0,tetco
2013-07-20 00:00:00,BTU,1079.0,tetco
2013-07-21 00:00:00,BTU,1078.0,tetco
2013-07-22 00:00:00,BTU,1074.0,tetco
2013-07-23 00:00:00,BTU,1076.0,tetco
2013-07-24 00:00:00,BTU,1078.0,tetco
2013-07-25 00:00:00,BTU,1078.0,tetco
2013-07-26 00:00:00,BTU,1078.0,tetco
2013-07-27 00:00:00,BTU,1072.0,tetco
2013-07-28 00:00:00,BTU,1069.0,tetco
2013-07-29 00:00:00,BTU,1069.0,tetco
2013-07-30 00:00:00,BTU,1078.0,tetco
2013-07-31 00:00:00,BTU,1079.0,tetco
2013-08-01 00:00:00,BTU,1074.0,tetco
2013-08-02 00:00:00,BTU,1070.0,tetco
2013-08-03 00:00:00,BTU,1073.0,tetco
2013-08-04 00:00:00,BTU,1069.0,tetco
2013-08-05 00:00:00,BTU,1068.0,tetco
2013-08-06 00:00:00,BTU,1067.0,tetco
2013-08-07 00:00:00,BTU,1069.0,tetco
2013-08-08 00:00:00,BTU,1067.0,tetco
2013-08-09 00:00:00,BTU,1065.0,tetco
2013-08-10 00:00:00,BTU,1059.0,tetco
2013-08-11 00:00:00,BTU,1059.0,tetco
2013-08-12 00:00:00,BTU,1054.0,tetco
2013-08-13 00:00:00,BTU,1058.0,tetco
2013-08-14 00:00:00,BTU,1061.0,tetco
2013-08-15 00:00:00,BTU,1060.0,tetco
2013-08-16 00:00:00,BTU,1067.0,tetco
2013-08-17 00:00:00,BTU,1070.0,tetco
2013-08-18 00:00:00,BTU,1069.0,tetco
2013-08-19 00:00:00,BTU,1068.0,tetco
2013-08-20 00:00:00,BTU,1068.0,tetco
2013-08-21 00:00:00,BTU,1068.0,tetco
2013-08-22 00:00:00,BTU,1067.0,tetco
2013-08-23 00:00:00,BTU,1070.0,tetco
2013-08-24 00:00:00,BTU,1069.0,tetco
2013-08-25 00:00:00,BTU,1070.0,tetco
2013-08-26 00:00:00,BTU,1074.0,tetco
2013-08-27 00:00:00,BTU,1076.0,tetco
2013-08-28 00:00:00,BTU,1077.0,tetco
2013-08-29 00:00:00,BTU,1073.0,tetco
2013-08-30 00:00:00,BTU,1075.0,tetco
2013-08-31 00:00:00,BTU,1076.0,tetco
2012-09-01 00:00:00,RICHMOND,41359.0,transco
2012-09-02 00:00:00,RICHMOND,40295.0,transco
2012-09-03 00:00:00,RICHMOND,45946.0,transco
2012-09-04 00:00:00,RICHMOND,49872.0,transco
2012-09-05 00:00:00,RICHMOND,47383.0,transco
2012-09-06 00:00:00,RICHMOND,42852.0,transco
2012-09-07 00:00:00,RICHMOND,46271.0,transco
2012-09-08 00:00:00,RICHMOND,45543.0,transco
2012-09-09 00:00:00,RICHMOND,50734.0,transco
2012-09-10 00:00:00,RICHMOND,50423.0,transco
2012-09-11 00:00:00,RICHMOND,56372.0,transco
2012-09-12 00:00:00,RICHMOND,55888.0,transco
2012-09-13 00:00:00,RICHMOND,52744.0,transco
2012-09-14 00:00:00,RICHMOND,50342.0,transco
2012-09-15 00:00:00,RICHMOND,51097.0,transco
2012-09-16 00:00:00,RICHMOND,55274.0,transco
2012-09-17 00:00:00,RICHMOND,52147.0,transco
2012-09-18 00:00:00,RICHMOND,47895.0,transco
2012-09-19 00:00:00,RICHMOND,33587.0,transco
2012-09-20 00:00:00,RICHMOND,52231.0,transco
2012-09-21 00:00:00,RICHMOND,49111.0,transco
2012-09-22 00:00:00,RICHMOND,47523.0,transco
2012-09-23 00:00:00,RICHMOND,56273.0,transco
2012-09-24 00:00:00,RICHMOND,53580.0,transco
2012-09-25 00:00:00,RICHMOND,51581.0,transco
2012-09-26 00:00:00,RICHMOND,45150.0,transco
2012-09-27 00:00:00,RICHMOND,42459.0,transco
2012-09-28 00:00:00,RICHMOND,50875.0,transco
2012-09-29 00:00:00,RICHMOND,51816.0,transco
2012-09-30 00:00:00,RICHMOND,56985.0,transco
2012-10-01 00:00:00,RICHMOND,54354.0,transco
2012-10-02 00:00:00,RICHMOND,64073.0,transco
2012-10-03 00:00:00,RICHMOND,62568.0,transco
2012-10-04 00:00:00,RICHMOND,62750.0,transco
2012-10-05 00:00:00,RICHMOND,56876.0,transco
2012-10-06 00:00:00,RICHMOND,69246.0,transco
2012-10-07 00:00:00,RICHMOND,73263.0,transco
2012-10-08 00:00:00,RICHMOND,69352.0,transco
2012-10-09 00:00:00,RICHMOND,80581.0,transco
2012-10-10 00:00:00,RICHMOND,75540.0,transco
2012-10-11 00:00:00,RICHMOND,82020.0,transco
2012-10-12 00:00:00,RICHMOND,101238.0,transco
2012-10-13 00:00:00,RICHMOND,95349.0,transco
2012-10-14 00:00:00,RICHMOND,77135.0,transco
2012-10-15 00:00:00,RICHMOND,86505.0,transco
2012-10-16 00:00:00,RICHMOND,87875.0,transco
2012-10-17 00:00:00,RICHMOND,82774.0,transco
2012-10-18 00:00:00,RICHMOND,70347.0,transco
2012-10-19 00:00:00,RICHMOND,58903.0,transco
2012-10-20 00:00:00,RICHMOND,73906.0,transco
2012-10-21 00:00:00,RICHMOND,72064.0,transco
2012-10-22 00:00:00,RICHMOND,77707.0,transco
2012-10-23 00:00:00,RICHMOND,72978.0,transco
2012-10-24 00:00:00,RICHMOND,70868.0,transco
2012-10-25 00:00:00,RICHMOND,75549.0,transco
2012-10-26 00:00:00,RICHMOND,68806.0,transco
2012-10-27 00:00:00,RICHMOND,69874.0,transco
2012-10-28 00:00:00,RICHMOND,79406.0,transco
2012-10-29 00:00:00,RICHMOND,64032.0,transco
2012-10-30 00:00:00,RICHMOND,90703.0,transco
2012-10-31 00:00:00,RICHMOND,104348.0,transco
2012-11-01 00:00:00,RICHMOND,98433.0,transco
2012-11-02 00:00:00,RICHMOND,102887.0,transco
2012-11-03 00:00:00,RICHMOND,109903.0,transco
2012-11-04 00:00:00,RICHMOND,92170.0,transco
2012-11-05 00:00:00,RICHMOND,103046.0,transco
2012-11-06 00:00:00,RICHMOND,107631.0,transco
2012-11-07 00:00:00,RICHMOND,95410.0,transco
2012-11-08 00:00:00,RICHMOND,109084.0,transco
2012-11-09 00:00:00,RICHMOND,94198.0,transco
2012-11-10 00:00:00,RICHMOND,88133.0,transco
2012-11-11 00:00:00,RICHMOND,88949.0,transco
2012-11-12 00:00:00,RICHMOND,79412.0,transco
2012-11-13 00:00:00,RICHMOND,124932.0,transco
2012-11-14 00:00:00,RICHMOND,121432.0,transco
2012-11-15 00:00:00,RICHMOND,113244.0,transco
2012-11-16 00:00:00,RICHMOND,116042.0,transco
2012-11-17 00:00:00,RICHMOND,111274.0,transco
2012-11-18 00:00:00,RICHMOND,112433.0,transco
2012-11-19 00:00:00,RICHMOND,103803.0,transco
2012-11-20 00:00:00,RICHMOND,109980.0,transco
2012-11-21 00:00:00,RICHMOND,107214.0,transco
2012-11-22 00:00:00,RICHMOND,96957.0,transco
2012-11-23 00:00:00,RICHMOND,98537.0,transco
2012-11-24 00:00:00,RICHMOND,115905.0,transco
2012-11-25 00:00:00,RICHMOND,117051.0,transco
2012-11-26 00:00:00,RICHMOND,105190.0,transco
2012-11-27 00:00:00,RICHMOND,110689.0,transco
2012-11-28 00:00:00,RICHMOND,110484.0,transco
2012-11-29 00:00:00,RICHMOND,114797.0,transco
2012-11-30 00:00:00,RICHMOND,106844.0,transco
2012-12-01 00:00:00,RICHMOND,110851.0,transco
2012-12-02 00:00:00,RICHMOND,101720.0,transco
2012-12-03 00:00:00,RICHMOND,79226.0,transco
2012-12-04 00:00:00,RICHMOND,76046.0,transco
2012-12-05 00:00:00,RICHMOND,107124.0,transco
2012-12-06 00:00:00,RICHMOND,111250.0,transco
2012-12-07 00:00:00,RICHMOND,101375.0,transco
2012-12-08 00:00:00,RICHMOND,73495.0,transco
2012-12-09 00:00:00,RICHMOND,90847.0,transco
2012-12-10 00:00:00,RICHMOND,80696.0,transco
2012-12-11 00:00:00,RICHMOND,82599.0,transco
2012-12-12 00:00:00,RICHMOND,99029.0,transco
2012-12-13 00:00:00,RICHMOND,117047.0,transco
2012-12-14 00:00:00,RICHMOND,103607.0,transco
2012-12-15 00:00:00,RICHMOND,80865.0,transco
2012-12-16 00:00:00,RICHMOND,90249.0,transco
2012-12-17 00:00:00,RICHMOND,100024.0,transco
2012-12-18 00:00:00,RICHMOND,99865.0,transco
2012-12-19 00:00:00,RICHMOND,112083.0,transco
2012-12-20 00:00:00,RICHMOND,84827.0,transco
2012-12-21 00:00:00,RICHMOND,109062.0,transco
2012-12-22 00:00:00,RICHMOND,113242.0,transco
2012-12-23 00:00:00,RICHMOND,116442.0,transco
2012-12-24 00:00:00,RICHMOND,116743.0,transco
2012-12-25 00:00:00,RICHMOND,113381.0,transco
2012-12-26 00:00:00,RICHMOND,103152.0,transco
2012-12-27 00:00:00,RICHMOND,112699.0,transco
2012-12-28 00:00:00,RICHMOND,107290.0,transco
2012-12-29 00:00:00,RICHMOND,106896.0,transco
2012-12-30 00:00:00,RICHMOND,81948.0,transco
2012-12-31 00:00:00,RICHMOND,87066.0,transco
2013-01-01 00:00:00,RICHMOND,111788.0,transco
2013-01-02 00:00:00,RICHMOND,101532.0,transco
2013-01-03 00:00:00,RICHMOND,106230.0,transco
2013-01-04 00:00:00,RICHMOND,110824.0,transco
2013-01-05 00:00:00,RICHMOND,104826.0,transco
2013-01-06 00:00:00,RICHMOND,103495.0,transco
2013-01-07 00:00:00,RICHMOND,113928.0,transco
2013-01-08 00:00:00,RICHMOND,108221.0,transco
2013-01-09 00:00:00,RICHMOND,101240.0,transco
2013-01-10 00:00:00,RICHMOND,105727.0,transco
2013-01-11 00:00:00,RICHMOND,85411.0,transco
2013-01-12 00:00:00,RICHMOND,68531.0,transco
2013-01-13 00:00:00,RICHMOND,61398.0,transco
2013-01-14 00:00:00,RICHMOND,88944.0,transco
2013-01-15 00:00:00,RICHMOND,80219.0,transco
2013-01-16 00:00:00,RICHMOND,86888.0,transco
2013-01-17 00:00:00,RICHMOND,88639.0,transco
2013-01-18 00:00:00,RICHMOND,99520.0,transco
2013-01-19 00:00:00,RICHMOND,70332.0,transco
2013-01-20 00:00:00,RICHMOND,83746.0,transco
2013-01-21 00:00:00,RICHMOND,108147.0,transco
2013-01-22 00:00:00,RICHMOND,103086.0,transco
2013-01-23 00:00:00,RICHMOND,105284.0,transco
2013-01-24 00:00:00,RICHMOND,93289.0,transco
2013-01-25 00:00:00,RICHMOND,100882.0,transco
2013-01-26 00:00:00,RICHMOND,107116.0,transco
2013-01-27 00:00:00,RICHMOND,106576.0,transco
2013-01-28 00:00:00,RICHMOND,95009.0,transco
2013-01-29 00:00:00,RICHMOND,86695.0,transco
2013-01-30 00:00:00,RICHMOND,57469.0,transco
2013-01-31 00:00:00,RICHMOND,98278.0,transco
2013-02-01 00:00:00,RICHMOND,110576.0,transco
2013-02-02 00:00:00,RICHMOND,109904.0,transco
2013-02-03 00:00:00,RICHMOND,113351.0,transco
2013-02-04 00:00:00,RICHMOND,107379.0,transco
2013-02-05 00:00:00,RICHMOND,108105.0,transco
2013-02-06 00:00:00,RICHMOND,120180.0,transco
2013-02-07 00:00:00,RICHMOND,107353.0,transco
2013-02-08 00:00:00,RICHMOND,109274.0,transco
2013-02-09 00:00:00,RICHMOND,113399.0,transco
2013-02-10 00:00:00,RICHMOND,107667.0,transco
2013-02-11 00:00:00,RICHMOND,92871.0,transco
2013-02-12 00:00:00,RICHMOND,112287.0,transco
2013-02-13 00:00:00,RICHMOND,100161.0,transco
2013-02-14 00:00:00,RICHMOND,99536.0,transco
2013-02-15 00:00:00,RICHMOND,92133.0,transco
2013-02-16 00:00:00,RICHMOND,94930.0,transco
2013-02-17 00:00:00,RICHMOND,112253.0,transco
2013-02-18 00:00:00,RICHMOND,105803.0,transco
2013-02-19 00:00:00,RICHMOND,102430.0,transco
2013-02-20 00:00:00,RICHMOND,114006.0,transco
2013-02-21 00:00:00,RICHMOND,109892.0,transco
2013-02-22 00:00:00,RICHMOND,90694.0,transco
2013-02-23 00:00:00,RICHMOND,97319.0,transco
2013-02-24 00:00:00,RICHMOND,114456.0,transco
2013-02-25 00:00:00,RICHMOND,117537.0,transco
2013-02-26 00:00:00,RICHMOND,118466.0,transco
2013-02-27 00:00:00,RICHMOND,110749.0,transco
2013-02-28 00:00:00,RICHMOND,114001.0,transco
2013-03-01 00:00:00,RICHMOND,116189.0,transco
2013-03-02 00:00:00,RICHMOND,118195.0,transco
2013-03-03 00:00:00,RICHMOND,113397.0,transco
2013-03-04 00:00:00,RICHMOND,119330.0,transco
2013-03-05 00:00:00,RICHMOND,114092.0,transco
2013-03-06 00:00:00,RICHMOND,110247.0,transco
2013-03-07 00:00:00,RICHMOND,109610.0,transco
2013-03-08 00:00:00,RICHMOND,102422.0,transco
2013-03-09 00:00:00,RICHMOND,83777.0,transco
2013-03-10 00:00:00,RICHMOND,84829.0,transco
2013-03-11 00:00:00,RICHMOND,89785.0,transco
2013-03-12 00:00:00,RICHMOND,99274.0,transco
2013-03-13 00:00:00,RICHMOND,120314.0,transco
2013-03-14 00:00:00,RICHMOND,125896.0,transco
2013-03-15 00:00:00,RICHMOND,110799.0,transco
2013-03-16 00:00:00,RICHMOND,113640.0,transco
2013-03-17 00:00:00,RICHMOND,113912.0,transco
2013-03-18 00:00:00,RICHMOND,97057.0,transco
2013-03-19 00:00:00,RICHMOND,105771.0,transco
2013-03-20 00:00:00,RICHMOND,111785.0,transco
2013-03-21 00:00:00,RICHMOND,115892.0,transco
2013-03-22 00:00:00,RICHMOND,110811.0,transco
2013-03-23 00:00:00,RICHMOND,119100.0,transco
2013-03-24 00:00:00,RICHMOND,106937.0,transco
2013-03-25 00:00:00,RICHMOND,109645.0,transco
2013-03-26 00:00:00,RICHMOND,106032.0,transco
2013-03-27 00:00:00,RICHMOND,99955.0,transco
2013-03-28 00:00:00,RICHMOND,110794.0,transco
2013-03-29 00:00:00,RICHMOND,107393.0,transco
2013-03-30 00:00:00,RICHMOND,101854.0,transco
2013-03-31 00:00:00,RICHMOND,87102.0,transco
2013-04-01 00:00:00,RICHMOND,97750.0,transco
2013-04-02 00:00:00,RICHMOND,105803.0,transco
2013-04-03 00:00:00,RICHMOND,109784.0,transco
2013-04-04 00:00:00,RICHMOND,104447.0,transco
2013-04-05 00:00:00,RICHMOND,98710.0,transco
2013-04-06 00:00:00,RICHMOND,107233.0,transco
2013-04-07 00:00:00,RICHMOND,66534.0,transco
2013-04-08 00:00:00,RICHMOND,54747.0,transco
2013-04-09 00:00:00,RICHMOND,55342.0,transco
2013-04-10 00:00:00,RICHMOND,38674.0,transco
2013-04-11 00:00:00,RICHMOND,49696.0,transco
2013-04-12 00:00:00,RICHMOND,90938.0,transco
2013-04-13 00:00:00,RICHMOND,90316.0,transco
2013-04-14 00:00:00,RICHMOND,78846.0,transco
2013-04-15 00:00:00,RICHMOND,88924.0,transco
2013-04-16 00:00:00,RICHMOND,61150.0,transco
2013-04-17 00:00:00,RICHMOND,65684.0,transco
2013-04-18 00:00:00,RICHMOND,59486.0,transco
2013-04-19 00:00:00,RICHMOND,56289.0,transco
2013-04-20 00:00:00,RICHMOND,84264.0,transco
2013-04-21 00:00:00,RICHMOND,95026.0,transco
2013-04-22 00:00:00,RICHMOND,105572.0,transco
2013-04-23 00:00:00,RICHMOND,102604.0,transco
2013-04-24 00:00:00,RICHMOND,74322.0,transco
2013-04-25 00:00:00,RICHMOND,86868.0,transco
2013-04-26 00:00:00,RICHMOND,66879.0,transco
2013-04-27 00:00:00,RICHMOND,60437.0,transco
2013-04-28 00:00:00,RICHMOND,63007.0,transco
2013-04-29 00:00:00,RICHMOND,76481.0,transco
2013-04-30 00:00:00,RICHMOND,74650.0,transco
2013-05-01 00:00:00,RICHMOND,68427.0,transco
2013-05-02 00:00:00,RICHMOND,56359.0,transco
2013-05-03 00:00:00,RICHMOND,58946.0,transco
2013-05-04 00:00:00,RICHMOND,68411.0,transco
2013-05-05 00:00:00,RICHMOND,68526.0,transco
2013-05-06 00:00:00,RICHMOND,65762.0,transco
2013-05-07 00:00:00,RICHMOND,63249.0,transco
2013-05-08 00:00:00,RICHMOND,60803.0,transco
2013-05-09 00:00:00,RICHMOND,57870.0,transco
2013-05-10 00:00:00,RICHMOND,52648.0,transco
2013-05-11 00:00:00,RICHMOND,48234.0,transco
2013-05-12 00:00:00,RICHMOND,75093.0,transco
2013-05-13 00:00:00,RICHMOND,82665.0,transco
2013-05-14 00:00:00,RICHMOND,66892.0,transco
2013-05-15 00:00:00,RICHMOND,49618.0,transco
2013-05-16 00:00:00,RICHMOND,47368.0,transco
2013-05-17 00:00:00,RICHMOND,48030.0,transco
2013-05-18 00:00:00,RICHMOND,42071.0,transco
2013-05-19 00:00:00,RICHMOND,36072.0,transco
2013-05-20 00:00:00,RICHMOND,43283.0,transco
2013-05-21 00:00:00,RICHMOND,43487.0,transco
2013-05-22 00:00:00,RICHMOND,44514.0,transco
2013-05-23 00:00:00,RICHMOND,47445.0,transco
2013-05-24 00:00:00,RICHMOND,48856.0,transco
2013-05-25 00:00:00,RICHMOND,47289.0,transco
2013-05-26 00:00:00,RICHMOND,45861.0,transco
2013-05-27 00:00:00,RICHMOND,51333.0,transco
2013-05-28 00:00:00,RICHMOND,52611.0,transco
2013-05-29 00:00:00,RICHMOND,50910.0,transco
2013-05-30 00:00:00,RICHMOND,49869.0,transco
2013-05-31 00:00:00,RICHMOND,46274.0,transco
2013-06-01 00:00:00,RICHMOND,44265.0,transco
2013-06-02 00:00:00,RICHMOND,47929.0,transco
2013-06-03 00:00:00,RICHMOND,51312.0,transco
2013-06-04 00:00:00,RICHMOND,53073.0,transco
2013-06-05 00:00:00,RICHMOND,51784.0,transco
2013-06-06 00:00:00,RICHMOND,50246.0,transco
2013-06-07 00:00:00,RICHMOND,49412.0,transco
2013-06-08 00:00:00,RICHMOND,50419.0,transco
2013-06-09 00:00:00,RICHMOND,49638.0,transco
2013-06-10 00:00:00,RICHMOND,47148.0,transco
2013-06-11 00:00:00,RICHMOND,45613.0,transco
2013-06-12 00:00:00,RICHMOND,46652.0,transco
2013-06-13 00:00:00,RICHMOND,49395.0,transco
2013-06-14 00:00:00,RICHMOND,51916.0,transco
2013-06-15 00:00:00,RICHMOND,48724.0,transco
2013-06-16 00:00:00,RICHMOND,49771.0,transco
2013-06-17 00:00:00,RICHMOND,46345.0,transco
2013-06-18 00:00:00,RICHMOND,50973.0,transco
2013-06-19 00:00:00,RICHMOND,51331.0,transco
2013-06-20 00:00:00,RICHMOND,49898.0,transco
2013-06-21 00:00:00,RICHMOND,47064.0,transco
2013-06-22 00:00:00,RICHMOND,45969.0,transco
2013-06-23 00:00:00,RICHMOND,45110.0,transco
2013-06-24 00:00:00,RICHMOND,43150.0,transco
2013-06-25 00:00:00,RICHMOND,44489.0,transco
2013-06-26 00:00:00,RICHMOND,42313.0,transco
2013-06-27 00:00:00,RICHMOND,41342.0,transco
2013-06-28 00:00:00,RICHMOND,41532.0,transco
2013-06-29 00:00:00,RICHMOND,40230.0,transco
