date,attribute,value,pipeline
2008-02-04 00:00:00,BTU,1041.0,tetco
2008-02-05 00:00:00,BTU,1039.0,tetco
2008-02-06 00:00:00,BTU,1039.0,tetco
2008-02-07 00:00:00,BTU,1036.0,tetco
2008-02-08 00:00:00,BTU,1032.0,tetco
2008-02-09 00:00:00,BTU,1036.0,tetco
2008-02-10 00:00:00,BTU,1035.0,tetco
2008-02-11 00:00:00,BTU,1036.0,tetco
2008-02-12 00:00:00,BTU,1036.0,tetco
2008-02-13 00:00:00,BTU,1039.0,tetco
2008-02-14 00:00:00,BTU,1039.0,tetco
2008-02-15 00:00:00,BTU,1039.0,tetco
2008-02-16 00:00:00,BTU,1038.0,tetco
2008-02-17 00:00:00,BTU,1038.0,tetco
2008-02-18 00:00:00,BTU,1038.0,tetco
2008-02-19 00:00:00,BTU,1038.0,tetco
2008-02-20 00:00:00,BTU,1038.0,tetco
2008-02-21 00:00:00,BTU,1037.0,tetco
2008-02-22 00:00:00,BTU,1036.0,tetco
2008-02-23 00:00:00,BTU,1037.0,tetco
2008-02-24 00:00:00,BTU,1038.0,tetco
2008-02-25 00:00:00,BTU,1039.0,tetco
2008-02-26 00:00:00,BTU,1039.0,tetco
2008-02-27 00:00:00,BTU,1039.0,tetco
2008-02-28 00:00:00,BTU,1039.0,tetco
2008-02-29 00:00:00,BTU,1037.0,tetco
2008-03-01 00:00:00,BTU,1036.0,tetco
2008-03-02 00:00:00,BTU,1036.0,tetco
2008-03-03 00:00:00,BTU,1036.0,tetco
2008-03-04 00:00:00,BTU,1035.0,tetco
2008-03-05 00:00:00,BTU,1035.0,tetco
2008-03-06 00:00:00,BTU,1035.0,tetco
2008-03-07 00:00:00,BTU,1035.0,tetco
2008-03-08 00:00:00,BTU,1033.0,tetco
2008-03-09 00:00:00,BTU,1032.0,tetco
2008-03-10 00:00:00,BTU,1034.0,tetco
2008-03-11 00:00:00,BTU,1035.0,tetco
2008-03-12 00:00:00,BTU,1037.0,tetco
2008-03-13 00:00:00,BTU,1036.0,tetco
2008-03-14 00:00:00,BTU,1036.0,tetco
2008-03-15 00:00:00,BTU,1035.0,tetco
2008-03-16 00:00:00,BTU,1035.0,tetco
2008-03-17 00:00:00,BTU,1034.0,tetco
2008-03-18 00:00:00,BTU,1033.0,tetco
2008-03-19 00:00:00,BTU,1031.0,tetco
2008-03-20 00:00:00,BTU,1032.0,tetco
2008-03-21 00:00:00,BTU,1032.0,tetco
2008-03-22 00:00:00,BTU,1027.0,tetco
2008-03-23 00:00:00,BTU,1028.0,tetco
2008-03-24 00:00:00,BTU,1028.0,tetco
2008-03-25 00:00:00,BTU,1028.0,tetco
2008-03-26 00:00:00,BTU,1029.0,tetco
2008-03-27 00:00:00,BTU,1028.0,tetco
2008-03-28 00:00:00,BTU,1029.0,tetco
2008-03-29 00:00:00,BTU,1030.0,tetco
2008-03-30 00:00:00,BTU,1029.0,tetco
2008-03-31 00:00:00,BTU,1028.0,tetco
2008-04-01 00:00:00,BTU,1029.0,tetco
2008-04-02 00:00:00,BTU,1027.0,tetco
2008-04-03 00:00:00,BTU,1028.0,tetco
2008-04-04 00:00:00,BTU,1027.0,tetco
2008-04-05 00:00:00,BTU,1029.0,tetco
2008-04-06 00:00:00,BTU,1031.0,tetco
2008-04-07 00:00:00,BTU,1031.0,tetco
2008-04-08 00:00:00,BTU,1030.0,tetco
2008-04-09 00:00:00,BTU,1031.0,tetco
2008-04-10 00:00:00,BTU,1030.0,tetco
2008-04-11 00:00:00,BTU,1029.0,tetco
2008-04-12 00:00:00,BTU,1030.0,tetco
2008-04-13 00:00:00,BTU,1030.0,tetco
2008-04-14 00:00:00,BTU,1030.0,tetco
2008-04-15 00:00:00,BTU,1031.0,tetco
2008-04-16 00:00:00,BTU,1031.0,tetco
2008-04-17 00:00:00,BTU,1031.0,tetco
2008-04-18 00:00:00,BTU,1031.0,tetco
2008-04-19 00:00:00,BTU,1032.0,tetco
2008-04-20 00:00:00,BTU,1033.0,tetco
2008-04-21 00:00:00,BTU,1032.0,tetco
2008-04-22 00:00:00,BTU,1032.0,tetco
2008-04-23 00:00:00,BTU,1032.0,tetco
2008-04-24 00:00:00,BTU,1031.0,tetco
2008-04-25 00:00:00,BTU,1031.0,tetco
2008-04-26 00:00:00,BTU,1032.0,tetco
2008-04-27 00:00:00,BTU,1033.0,tetco
2008-04-28 00:00:00,BTU,1033.0,tetco
2008-04-29 00:00:00,BTU,1033.0,tetco
2008-04-30 00:00:00,BTU,1033.0,tetco
2008-05-01 00:00:00,BTU,1031.0,tetco
2008-05-02 00:00:00,BTU,1032.0,tetco
2008-05-03 00:00:00,BTU,1030.0,tetco
2008-05-04 00:00:00,BTU,1030.0,tetco
2008-05-05 00:00:00,BTU,1030.0,tetco
2008-05-06 00:00:00,BTU,1033.0,tetco
2008-05-07 00:00:00,BTU,1032.0,tetco
2008-05-08 00:00:00,BTU,1032.0,tetco
2008-05-09 00:00:00,BTU,1033.0,tetco
2008-05-10 00:00:00,BTU,1035.0,tetco
2008-05-11 00:00:00,BTU,1035.0,tetco
2008-05-12 00:00:00,BTU,1034.0,tetco
2008-05-13 00:00:00,BTU,1034.0,tetco
2008-05-14 00:00:00,BTU,1036.0,tetco
2008-05-15 00:00:00,BTU,1035.0,tetco
2008-05-16 00:00:00,BTU,1034.0,tetco
2008-05-17 00:00:00,BTU,1036.0,tetco
2008-05-18 00:00:00,BTU,1036.0,tetco
2008-05-19 00:00:00,BTU,1035.0,tetco
2008-05-20 00:00:00,BTU,1037.0,tetco
2008-05-21 00:00:00,BTU,1037.0,tetco
2008-05-22 00:00:00,BTU,1042.0,tetco
2008-05-23 00:00:00,BTU,1037.0,tetco
2008-05-24 00:00:00,BTU,1037.0,tetco
2008-05-25 00:00:00,BTU,1038.0,tetco
2008-05-26 00:00:00,BTU,1041.0,tetco
2008-05-27 00:00:00,BTU,1038.0,tetco
2008-05-28 00:00:00,BTU,1038.0,tetco
2008-05-29 00:00:00,BTU,1038.0,tetco
2008-05-30 00:00:00,BTU,1042.0,tetco
2008-05-31 00:00:00,BTU,1043.0,tetco
2008-06-01 00:00:00,BTU,1041.0,tetco
2008-06-02 00:00:00,BTU,1041.0,tetco
2008-06-03 00:00:00,BTU,1038.0,tetco
2008-06-04 00:00:00,BTU,1036.0,tetco
2008-06-05 00:00:00,BTU,1038.0,tetco
2008-06-06 00:00:00,BTU,1037.0,tetco
2008-06-07 00:00:00,BTU,1037.0,tetco
2008-06-08 00:00:00,BTU,1038.0,tetco
2008-06-09 00:00:00,BTU,1038.0,tetco
2008-06-10 00:00:00,BTU,1038.0,tetco
2008-06-11 00:00:00,BTU,1038.0,tetco
2008-06-12 00:00:00,BTU,1037.0,tetco
2008-06-13 00:00:00,BTU,1040.0,tetco
2008-06-14 00:00:00,BTU,1046.0,tetco
2008-06-15 00:00:00,BTU,1044.0,tetco
2008-06-16 00:00:00,BTU,1045.0,tetco
2008-06-17 00:00:00,BTU,1040.0,tetco
2008-06-18 00:00:00,BTU,1041.0,tetco
2008-06-19 00:00:00,BTU,1039.0,tetco
2008-06-20 00:00:00,BTU,1039.0,tetco
2008-06-21 00:00:00,BTU,1040.0,tetco
2008-06-22 00:00:00,BTU,1040.0,tetco
2008-06-23 00:00:00,BTU,1040.0,tetco
2008-06-24 00:00:00,BTU,1040.0,tetco
2008-06-25 00:00:00,BTU,1039.0,tetco
2008-06-26 00:00:00,BTU,1039.0,tetco
2008-06-27 00:00:00,BTU,1035.0,tetco
2008-06-28 00:00:00,BTU,1035.0,tetco
2008-06-29 00:00:00,BTU,1035.0,tetco
2008-06-30 00:00:00,BTU,1032.0,tetco
2008-07-01 00:00:00,BTU,1032.0,tetco
2008-07-02 00:00:00,BTU,1034.0,tetco
2008-07-03 00:00:00,BTU,1033.0,tetco
2008-07-04 00:00:00,BTU,1037.0,tetco
2008-07-05 00:00:00,BTU,1035.0,tetco
2008-07-06 00:00:00,BTU,1034.0,tetco
2008-07-07 00:00:00,BTU,1036.0,tetco
2008-07-08 00:00:00,BTU,1034.0,tetco
2008-07-09 00:00:00,BTU,1035.0,tetco
2008-07-10 00:00:00,BTU,1037.0,tetco
2008-07-11 00:00:00,BTU,1033.0,tetco
2008-07-12 00:00:00,BTU,1032.0,tetco
2008-07-13 00:00:00,BTU,1039.0,tetco
2008-07-14 00:00:00,BTU,1034.0,tetco
2008-07-15 00:00:00,BTU,1038.0,tetco
2008-07-16 00:00:00,BTU,1038.0,tetco
2008-07-17 00:00:00,BTU,1038.0,tetco
2008-07-18 00:00:00,BTU,1035.0,tetco
2008-07-19 00:00:00,BTU,1034.0,tetco
2008-07-20 00:00:00,BTU,1031.0,tetco
2008-07-21 00:00:00,BTU,1031.0,tetco
2008-07-22 00:00:00,BTU,1033.0,tetco
2008-07-23 00:00:00,BTU,1032.0,tetco
2008-07-24 00:00:00,BTU,1032.0,tetco
2008-07-25 00:00:00,BTU,1033.0,tetco
2008-07-26 00:00:00,BTU,1033.0,tetco
2008-07-27 00:00:00,BTU,1033.0,tetco
2008-07-28 00:00:00,BTU,1031.0,tetco
2008-07-29 00:00:00,BTU,1030.0,tetco
2008-07-30 00:00:00,BTU,1030.0,tetco
2008-07-31 00:00:00,BTU,1031.0,tetco
2008-08-01 00:00:00,BTU,1034.0,tetco
2008-08-02 00:00:00,BTU,1036.0,tetco
2008-08-03 00:00:00,BTU,1034.0,tetco
2008-08-04 00:00:00,BTU,1033.0,tetco
2008-08-05 00:00:00,BTU,1032.0,tetco
2008-08-06 00:00:00,BTU,1032.0,tetco
2008-08-07 00:00:00,BTU,1032.0,tetco
2008-08-08 00:00:00,BTU,1031.0,tetco
2008-08-09 00:00:00,BTU,1031.0,tetco
2008-08-10 00:00:00,BTU,1032.0,tetco
2008-08-11 00:00:00,BTU,1033.0,tetco
2008-08-12 00:00:00,BTU,1031.0,tetco
2008-08-13 00:00:00,BTU,1031.0,tetco
2008-08-14 00:00:00,BTU,1031.0,tetco
2008-08-15 00:00:00,BTU,1031.0,tetco
2008-08-16 00:00:00,BTU,1030.0,tetco
2008-08-17 00:00:00,BTU,1030.0,tetco
2008-08-18 00:00:00,BTU,1030.0,tetco
2008-08-19 00:00:00,BTU,1029.0,tetco
2008-08-20 00:00:00,BTU,1029.0,tetco
2008-08-21 00:00:00,BTU,1029.0,tetco
2008-08-22 00:00:00,BTU,1029.0,tetco
2008-08-23 00:00:00,BTU,1029.0,tetco
2008-08-24 00:00:00,BTU,1028.0,tetco
2008-08-25 00:00:00,BTU,1028.0,tetco
2008-08-26 00:00:00,BTU,1028.0,tetco
2008-08-27 00:00:00,BTU,1032.0,tetco
2008-08-28 00:00:00,BTU,1031.0,tetco
2008-08-29 00:00:00,BTU,1031.0,tetco
2008-08-30 00:00:00,BTU,1030.0,tetco
2008-08-31 00:00:00,BTU,1031.0,tetco
2007-09-01 00:00:00,RICHMOND,33293.0,transco
2007-09-02 00:00:00,RICHMOND,32050.0,transco
2007-09-03 00:00:00,RICHMOND,32921.0,transco
2007-09-04 00:00:00,RICHMOND,39887.0,transco
2007-09-05 00:00:00,RICHMOND,41986.0,transco
2007-09-06 00:00:00,RICHMOND,40498.0,transco
2007-09-07 00:00:00,RICHMOND,39614.0,transco
2007-09-08 00:00:00,RICHMOND,38279.0,transco
2007-09-09 00:00:00,RICHMOND,40083.0,transco
2007-09-10 00:00:00,RICHMOND,47260.0,transco
2007-09-11 00:00:00,RICHMOND,53221.0,transco
2007-09-12 00:00:00,RICHMOND,53796.0,transco
2007-09-13 00:00:00,RICHMOND,53444.0,transco
2007-09-14 00:00:00,RICHMOND,52760.0,transco
2007-09-15 00:00:00,RICHMOND,52887.0,transco
2007-09-16 00:00:00,RICHMOND,65196.0,transco
2007-09-17 00:00:00,RICHMOND,72877.0,transco
2007-09-18 00:00:00,RICHMOND,69474.0,transco
2007-09-19 00:00:00,RICHMOND,66790.0,transco
2007-09-20 00:00:00,RICHMOND,63465.0,transco
2007-09-21 00:00:00,RICHMOND,62781.0,transco
2007-09-22 00:00:00,RICHMOND,64886.0,transco
2007-09-23 00:00:00,RICHMOND,66775.0,transco
2007-09-24 00:00:00,RICHMOND,67315.0,transco
2007-09-25 00:00:00,RICHMOND,67117.0,transco
2007-09-26 00:00:00,RICHMOND,65489.0,transco
2007-09-27 00:00:00,RICHMOND,64445.0,transco
2007-09-28 00:00:00,RICHMOND,63088.0,transco
2007-09-29 00:00:00,RICHMOND,64333.0,transco
2007-09-30 00:00:00,RICHMOND,65538.0,transco
2007-10-01 00:00:00,RICHMOND,63865.0,transco
2007-10-02 00:00:00,RICHMOND,62523.0,transco
2007-10-03 00:00:00,RICHMOND,61946.0,transco
2007-10-04 00:00:00,RICHMOND,63816.0,transco
2007-10-05 00:00:00,RICHMOND,60456.0,transco
2007-10-06 00:00:00,RICHMOND,53412.0,transco
2007-10-07 00:00:00,RICHMOND,58295.0,transco
2007-10-08 00:00:00,RICHMOND,61220.0,transco
2007-10-09 00:00:00,RICHMOND,60886.0,transco
2007-10-10 00:00:00,RICHMOND,60830.0,transco
2007-10-11 00:00:00,RICHMOND,69238.0,transco
2007-10-12 00:00:00,RICHMOND,75613.0,transco
2007-10-13 00:00:00,RICHMOND,82712.0,transco
2007-10-14 00:00:00,RICHMOND,83029.0,transco
2007-10-15 00:00:00,RICHMOND,74126.0,transco
2007-10-16 00:00:00,RICHMOND,70141.0,transco
2007-10-17 00:00:00,RICHMOND,66275.0,transco
2007-10-18 00:00:00,RICHMOND,63594.0,transco
2007-10-19 00:00:00,RICHMOND,59399.0,transco
2007-10-20 00:00:00,RICHMOND,69449.0,transco
2007-10-21 00:00:00,RICHMOND,76635.0,transco
2007-10-22 00:00:00,RICHMOND,66106.0,transco
2007-10-23 00:00:00,RICHMOND,59995.0,transco
2007-10-24 00:00:00,RICHMOND,75755.0,transco
2007-10-25 00:00:00,RICHMOND,87922.0,transco
2007-10-26 00:00:00,RICHMOND,78319.0,transco
2007-10-27 00:00:00,RICHMOND,75666.0,transco
2007-10-28 00:00:00,RICHMOND,99733.0,transco
2007-10-29 00:00:00,RICHMOND,103316.0,transco
2007-10-30 00:00:00,RICHMOND,104025.0,transco
2007-10-31 00:00:00,RICHMOND,99334.0,transco
2007-11-01 00:00:00,RICHMOND,91789.0,transco
2007-11-02 00:00:00,RICHMOND,113192.0,transco
2007-11-03 00:00:00,RICHMOND,124285.0,transco
2007-11-04 00:00:00,RICHMOND,109661.0,transco
2007-11-05 00:00:00,RICHMOND,107062.0,transco
2007-11-06 00:00:00,RICHMOND,120563.0,transco
2007-11-07 00:00:00,RICHMOND,119497.0,transco
2007-11-08 00:00:00,RICHMOND,121438.0,transco
2007-11-09 00:00:00,RICHMOND,115493.0,transco
2007-11-10 00:00:00,RICHMOND,114486.0,transco
2007-11-11 00:00:00,RICHMOND,113607.0,transco
2007-11-12 00:00:00,RICHMOND,104412.0,transco
2007-11-13 00:00:00,RICHMOND,101179.0,transco
2007-11-14 00:00:00,RICHMOND,81780.0,transco
2007-11-15 00:00:00,RICHMOND,112601.0,transco
2007-11-16 00:00:00,RICHMOND,105284.0,transco
2007-11-17 00:00:00,RICHMOND,106633.0,transco
2007-11-18 00:00:00,RICHMOND,115759.0,transco
2007-11-19 00:00:00,RICHMOND,112379.0,transco
2007-11-20 00:00:00,RICHMOND,105705.0,transco
2007-11-21 00:00:00,RICHMOND,70782.0,transco
2007-11-22 00:00:00,RICHMOND,95399.0,transco
2007-11-23 00:00:00,RICHMOND,117178.0,transco
2007-11-24 00:00:00,RICHMOND,118295.0,transco
2007-11-25 00:00:00,RICHMOND,94529.0,transco
2007-11-26 00:00:00,RICHMOND,95815.0,transco
2007-11-27 00:00:00,RICHMOND,122747.0,transco
2007-11-28 00:00:00,RICHMOND,123394.0,transco
2007-11-29 00:00:00,RICHMOND,111634.0,transco
2007-11-30 00:00:00,RICHMOND,119685.0,transco
2007-12-01 00:00:00,RICHMOND,59594.0,transco
2007-12-02 00:00:00,RICHMOND,96034.0,transco
2007-12-03 00:00:00,RICHMOND,99076.0,transco
2007-12-04 00:00:00,RICHMOND,104595.0,transco
2007-12-05 00:00:00,RICHMOND,113809.0,transco
2007-12-06 00:00:00,RICHMOND,110090.0,transco
2007-12-07 00:00:00,RICHMOND,107580.0,transco
2007-12-08 00:00:00,RICHMOND,86757.0,transco
2007-12-09 00:00:00,RICHMOND,112150.0,transco
2007-12-10 00:00:00,RICHMOND,112734.0,transco
2007-12-11 00:00:00,RICHMOND,101854.0,transco
2007-12-12 00:00:00,RICHMOND,117457.0,transco
2007-12-13 00:00:00,RICHMOND,119576.0,transco
2007-12-14 00:00:00,RICHMOND,90082.0,transco
2007-12-15 00:00:00,RICHMOND,102151.0,transco
2007-12-16 00:00:00,RICHMOND,101735.0,transco
2007-12-17 00:00:00,RICHMOND,104913.0,transco
2007-12-18 00:00:00,RICHMOND,103241.0,transco
2007-12-19 00:00:00,RICHMOND,112997.0,transco
2007-12-20 00:00:00,RICHMOND,128803.0,transco
2007-12-21 00:00:00,RICHMOND,117684.0,transco
2007-12-22 00:00:00,RICHMOND,109685.0,transco
2007-12-23 00:00:00,RICHMOND,104010.0,transco
2007-12-24 00:00:00,RICHMOND,118050.0,transco
2007-12-25 00:00:00,RICHMOND,116752.0,transco
2007-12-26 00:00:00,RICHMOND,122776.0,transco
2007-12-27 00:00:00,RICHMOND,110963.0,transco
2007-12-28 00:00:00,RICHMOND,107749.0,transco
2007-12-29 00:00:00,RICHMOND,117268.0,transco
2007-12-30 00:00:00,RICHMOND,122577.0,transco
2007-12-31 00:00:00,RICHMOND,114606.0,transco
2008-01-01 00:00:00,RICHMOND,91464.0,transco
2008-01-02 00:00:00,RICHMOND,91915.0,transco
2008-01-03 00:00:00,RICHMOND,89939.0,transco
2008-01-04 00:00:00,RICHMOND,84007.0,transco
2008-01-05 00:00:00,RICHMOND,122609.0,transco
2008-01-06 00:00:00,RICHMOND,113139.0,transco
2008-01-07 00:00:00,RICHMOND,97811.0,transco
2008-01-08 00:00:00,RICHMOND,62407.0,transco
2008-01-09 00:00:00,RICHMOND,78392.0,transco
2008-01-10 00:00:00,RICHMOND,97184.0,transco
2008-01-11 00:00:00,RICHMOND,95468.0,transco
2008-01-12 00:00:00,RICHMOND,124916.0,transco
2008-01-13 00:00:00,RICHMOND,114696.0,transco
2008-01-14 00:00:00,RICHMOND,128581.0,transco
2008-01-15 00:00:00,RICHMOND,93387.0,transco
2008-01-16 00:00:00,RICHMOND,90770.0,transco
2008-01-17 00:00:00,RICHMOND,117404.0,transco
2008-01-18 00:00:00,RICHMOND,73287.0,transco
2008-01-19 00:00:00,RICHMOND,84229.0,transco
2008-01-20 00:00:00,RICHMOND,95214.0,transco
2008-01-21 00:00:00,RICHMOND,98817.0,transco
2008-01-22 00:00:00,RICHMOND,94589.0,transco
2008-01-23 00:00:00,RICHMOND,94472.0,transco
2008-01-24 00:00:00,RICHMOND,105278.0,transco
2008-01-25 00:00:00,RICHMOND,108882.0,transco
2008-01-26 00:00:00,RICHMOND,87433.0,transco
2008-01-27 00:00:00,RICHMOND,80957.0,transco
2008-01-28 00:00:00,RICHMOND,87436.0,transco
2008-01-29 00:00:00,RICHMOND,107683.0,transco
2008-01-30 00:00:00,RICHMOND,120239.0,transco
2008-01-31 00:00:00,RICHMOND,115298.0,transco
2008-02-01 00:00:00,RICHMOND,125999.0,transco
2008-02-02 00:00:00,RICHMOND,132548.0,transco
2008-02-03 00:00:00,RICHMOND,111504.0,transco
2008-02-04 00:00:00,RICHMOND,117288.0,transco
2008-02-05 00:00:00,RICHMOND,103865.0,transco
2008-02-06 00:00:00,RICHMOND,79967.0,transco
2008-02-07 00:00:00,RICHMOND,114969.0,transco
2008-02-08 00:00:00,RICHMOND,123431.0,transco
2008-02-09 00:00:00,RICHMOND,116337.0,transco
2008-02-10 00:00:00,RICHMOND,99733.0,transco
2008-02-11 00:00:00,RICHMOND,87760.0,transco
2008-02-12 00:00:00,RICHMOND,104960.0,transco
2008-02-13 00:00:00,RICHMOND,115547.0,transco
2008-02-14 00:00:00,RICHMOND,118092.0,transco
2008-02-15 00:00:00,RICHMOND,119183.0,transco
2008-02-16 00:00:00,RICHMOND,128673.0,transco
2008-02-17 00:00:00,RICHMOND,104736.0,transco
2008-02-18 00:00:00,RICHMOND,98878.0,transco
2008-02-19 00:00:00,RICHMOND,118982.0,transco
2008-02-20 00:00:00,RICHMOND,106947.0,transco
2008-02-21 00:00:00,RICHMOND,106962.0,transco
2008-02-22 00:00:00,RICHMOND,95106.0,transco
2008-02-23 00:00:00,RICHMOND,106803.0,transco
2008-02-24 00:00:00,RICHMOND,87631.0,transco
2008-02-25 00:00:00,RICHMOND,105981.0,transco
2008-02-26 00:00:00,RICHMOND,106578.0,transco
2008-02-27 00:00:00,RICHMOND,114619.0,transco
2008-02-28 00:00:00,RICHMOND,99294.0,transco
2008-02-29 00:00:00,RICHMOND,87969.0,transco
2008-03-01 00:00:00,RICHMOND,109742.0,transco
2008-03-02 00:00:00,RICHMOND,121072.0,transco
2008-03-03 00:00:00,RICHMOND,85952.0,transco
2008-03-04 00:00:00,RICHMOND,75356.0,transco
2008-03-05 00:00:00,RICHMOND,105807.0,transco
2008-03-06 00:00:00,RICHMOND,110951.0,transco
2008-03-07 00:00:00,RICHMOND,114256.0,transco
2008-03-08 00:00:00,RICHMOND,105184.0,transco
2008-03-09 00:00:00,RICHMOND,117661.0,transco
2008-03-10 00:00:00,RICHMOND,118965.0,transco
2008-03-11 00:00:00,RICHMOND,105977.0,transco
2008-03-12 00:00:00,RICHMOND,121956.0,transco
2008-03-13 00:00:00,RICHMOND,105151.0,transco
2008-03-14 00:00:00,RICHMOND,102028.0,transco
2008-03-15 00:00:00,RICHMOND,92265.0,transco
2008-03-16 00:00:00,RICHMOND,117340.0,transco
2008-03-17 00:00:00,RICHMOND,106883.0,transco
2008-03-18 00:00:00,RICHMOND,115996.0,transco
2008-03-19 00:00:00,RICHMOND,95221.0,transco
2008-03-20 00:00:00,RICHMOND,92632.0,transco
2008-03-21 00:00:00,RICHMOND,80469.0,transco
2008-03-22 00:00:00,RICHMOND,93475.0,transco
2008-03-23 00:00:00,RICHMOND,87310.0,transco
2008-03-24 00:00:00,RICHMOND,82818.0,transco
2008-03-25 00:00:00,RICHMOND,81099.0,transco
2008-03-26 00:00:00,RICHMOND,61316.0,transco
2008-03-27 00:00:00,RICHMOND,63218.0,transco
2008-03-28 00:00:00,RICHMOND,75258.0,transco
2008-03-29 00:00:00,RICHMOND,69378.0,transco
2008-03-30 00:00:00,RICHMOND,67554.0,transco
2008-03-31 00:00:00,RICHMOND,70369.0,transco
2008-04-01 00:00:00,RICHMOND,76089.0,transco
2008-04-02 00:00:00,RICHMOND,112068.0,transco
2008-04-03 00:00:00,RICHMOND,120313.0,transco
2008-04-04 00:00:00,RICHMOND,108876.0,transco
2008-04-05 00:00:00,RICHMOND,101534.0,transco
2008-04-06 00:00:00,RICHMOND,119557.0,transco
2008-04-07 00:00:00,RICHMOND,123535.0,transco
2008-04-08 00:00:00,RICHMOND,103547.0,transco
2008-04-09 00:00:00,RICHMOND,85504.0,transco
2008-04-10 00:00:00,RICHMOND,69246.0,transco
2008-04-11 00:00:00,RICHMOND,56678.0,transco
2008-04-12 00:00:00,RICHMOND,47759.0,transco
2008-04-13 00:00:00,RICHMOND,67467.0,transco
2008-04-14 00:00:00,RICHMOND,101385.0,transco
2008-04-15 00:00:00,RICHMOND,91675.0,transco
2008-04-16 00:00:00,RICHMOND,99363.0,transco
2008-04-17 00:00:00,RICHMOND,82430.0,transco
2008-04-18 00:00:00,RICHMOND,67974.0,transco
2008-04-19 00:00:00,RICHMOND,65093.0,transco
2008-04-20 00:00:00,RICHMOND,67054.0,transco
2008-04-21 00:00:00,RICHMOND,83881.0,transco
2008-04-22 00:00:00,RICHMOND,81001.0,transco
2008-04-23 00:00:00,RICHMOND,70696.0,transco
2008-04-24 00:00:00,RICHMOND,71374.0,transco
2008-04-25 00:00:00,RICHMOND,67483.0,transco
2008-04-26 00:00:00,RICHMOND,80547.0,transco
2008-04-27 00:00:00,RICHMOND,92681.0,transco
2008-04-28 00:00:00,RICHMOND,86581.0,transco
2008-04-29 00:00:00,RICHMOND,90367.0,transco
2008-04-30 00:00:00,RICHMOND,93895.0,transco
2008-05-01 00:00:00,RICHMOND,87264.0,transco
2008-05-02 00:00:00,RICHMOND,81961.0,transco
2008-05-03 00:00:00,RICHMOND,91027.0,transco
2008-05-04 00:00:00,RICHMOND,81381.0,transco
2008-05-05 00:00:00,RICHMOND,77267.0,transco
2008-05-06 00:00:00,RICHMOND,70504.0,transco
2008-05-07 00:00:00,RICHMOND,58912.0,transco
2008-05-08 00:00:00,RICHMOND,46086.0,transco
2008-05-09 00:00:00,RICHMOND,83058.0,transco
2008-05-10 00:00:00,RICHMOND,87209.0,transco
2008-05-11 00:00:00,RICHMOND,89414.0,transco
2008-05-12 00:00:00,RICHMOND,94011.0,transco
2008-05-13 00:00:00,RICHMOND,85495.0,transco
2008-05-14 00:00:00,RICHMOND,69826.0,transco
2008-05-15 00:00:00,RICHMOND,65434.0,transco
2008-05-16 00:00:00,RICHMOND,71566.0,transco
2008-05-17 00:00:00,RICHMOND,64237.0,transco
2008-05-18 00:00:00,RICHMOND,81848.0,transco
2008-05-19 00:00:00,RICHMOND,87606.0,transco
2008-05-20 00:00:00,RICHMOND,100578.0,transco
2008-05-21 00:00:00,RICHMOND,76697.0,transco
2008-05-22 00:00:00,RICHMOND,91140.0,transco
2008-05-23 00:00:00,RICHMOND,69988.0,transco
2008-05-24 00:00:00,RICHMOND,65473.0,transco
2008-05-25 00:00:00,RICHMOND,62949.0,transco
2008-05-26 00:00:00,RICHMOND,65665.0,transco
2008-05-27 00:00:00,RICHMOND,70792.0,transco
2008-05-28 00:00:00,RICHMOND,75208.0,transco
2008-05-29 00:00:00,RICHMOND,69166.0,transco
2008-05-30 00:00:00,RICHMOND,54904.0,transco
2008-05-31 00:00:00,RICHMOND,58076.0,transco
2008-06-01 00:00:00,RICHMOND,62060.0,transco
2008-06-02 00:00:00,RICHMOND,56597.0,transco
2008-06-03 00:00:00,RICHMOND,55602.0,transco
2008-06-04 00:00:00,RICHMOND,56402.0,transco
2008-06-05 00:00:00,RICHMOND,47790.0,transco
2008-06-06 00:00:00,RICHMOND,36297.0,transco
2008-06-07 00:00:00,RICHMOND,32009.0,transco
2008-06-08 00:00:00,RICHMOND,32860.0,transco
2008-06-09 00:00:00,RICHMOND,32576.0,transco
2008-06-10 00:00:00,RICHMOND,36277.0,transco
2008-06-11 00:00:00,RICHMOND,38384.0,transco
2008-06-12 00:00:00,RICHMOND,36686.0,transco
2008-06-13 00:00:00,RICHMOND,34652.0,transco
2008-06-14 00:00:00,RICHMOND,31304.0,transco
2008-06-15 00:00:00,RICHMOND,33612.0,transco
2008-06-16 00:00:00,RICHMOND,34707.0,transco
2008-06-17 00:00:00,RICHMOND,36179.0,transco
2008-06-18 00:00:00,RICHMOND,38213.0,transco
2008-06-19 00:00:00,RICHMOND,40071.0,transco
2008-06-20 00:00:00,RICHMOND,37400.0,transco
2008-06-21 00:00:00,RICHMOND,34681.0,transco
2008-06-22 00:00:00,RICHMOND,36356.0,transco
2008-06-23 00:00:00,RICHMOND,39124.0,transco
2008-06-24 00:00:00,RICHMOND,40670.0,transco
2008-06-25 00:00:00,RICHMOND,37726.0,transco
2008-06-26 00:00:00,RICHMOND,35684.0,transco
2008-06-27 00:00:00,RICHMOND,32388.0,transco
2008-06-28 00:00:00,RICHMOND,32387.0,transco
2008-06-29 00:00:00,RICHMOND,33358.0,transco
2008-06-30 00:00:00,RICHMOND,33871.0,transco
