date,attribute,value,pipeline
2014-01-31 00:00:00,BTU,1066.0,tetco
2014-02-01 00:00:00,BTU,1067.0,tetco
2014-02-02 00:00:00,BTU,1067.0,tetco
2014-02-03 00:00:00,BTU,1068.0,tetco
2014-02-04 00:00:00,BTU,1069.0,tetco
2014-02-05 00:00:00,BTU,1068.0,tetco
2014-02-06 00:00:00,BTU,1068.0,tetco
2014-02-07 00:00:00,BTU,1068.0,tetco
2014-02-08 00:00:00,BTU,1067.0,tetco
2014-02-09 00:00:00,BTU,1066.0,tetco
2014-02-10 00:00:00,BTU,1066.0,tetco
2014-02-11 00:00:00,BTU,1065.0,tetco
2014-02-12 00:00:00,BTU,1067.0,tetco
2014-02-13 00:00:00,BTU,1074.0,tetco
2014-02-14 00:00:00,BTU,1072.0,tetco
2014-02-15 00:00:00,BTU,1067.0,tetco
2014-02-16 00:00:00,BTU,1063.0,tetco
2014-02-17 00:00:00,BTU,1064.0,tetco
2014-02-18 00:00:00,BTU,1065.0,tetco
2014-02-19 00:00:00,BTU,1070.0,tetco
2014-02-20 00:00:00,BTU,1067.0,tetco
2014-02-21 00:00:00,BTU,1065.0,tetco
2014-02-22 00:00:00,BTU,1066.0,tetco
2014-02-23 00:00:00,BTU,1066.0,tetco
2014-02-24 00:00:00,BTU,1064.0,tetco
2014-02-25 00:00:00,BTU,1065.0,tetco
2014-02-26 00:00:00,BTU,1065.0,tetco
2014-02-27 00:00:00,BTU,1072.0,tetco
2014-02-28 00:00:00,BTU,1072.0,tetco
2014-03-01 00:00:00,BTU,1072.0,tetco
2014-03-02 00:00:00,BTU,1071.0,tetco
2014-03-03 00:00:00,BTU,1070.0,tetco
2014-03-04 00:00:00,BTU,1069.0,tetco
2014-03-05 00:00:00,BTU,1067.0,tetco
2014-03-06 00:00:00,BTU,1066.0,tetco
2014-03-07 00:00:00,BTU,1068.0,tetco
2014-03-08 00:00:00,BTU,1062.0,tetco
2014-03-09 00:00:00,BTU,1063.0,tetco
2014-03-10 00:00:00,BTU,1065.0,tetco
2014-03-11 00:00:00,BTU,1063.0,tetco
2014-03-12 00:00:00,BTU,1065.0,tetco
2014-03-13 00:00:00,BTU,1065.0,tetco
2014-03-14 00:00:00,BTU,1066.0,tetco
2014-03-15 00:00:00,BTU,1069.0,tetco
2014-03-16 00:00:00,BTU,1066.0,tetco
2014-03-17 00:00:00,BTU,1065.0,tetco
2014-03-18 00:00:00,BTU,1062.0,tetco
2014-03-19 00:00:00,BTU,1067.0,tetco
2014-03-20 00:00:00,BTU,1064.0,tetco
2014-03-21 00:00:00,BTU,1064.0,tetco
2014-03-22 00:00:00,BTU,1064.0,tetco
2014-03-23 00:00:00,BTU,1065.0,tetco
2014-03-24 00:00:00,BTU,1065.0,tetco
2014-03-25 00:00:00,BTU,1069.0,tetco
2014-03-26 00:00:00,BTU,1068.0,tetco
2014-03-27 00:00:00,BTU,1070.0,tetco
2014-03-28 00:00:00,BTU,1069.0,tetco
2014-03-29 00:00:00,BTU,1067.0,tetco
2014-03-30 00:00:00,BTU,1066.0,tetco
2014-03-31 00:00:00,BTU,1066.0,tetco
2014-04-01 00:00:00,BTU,1066.0,tetco
2014-04-02 00:00:00,BTU,1063.0,tetco
2014-04-03 00:00:00,BTU,1062.0,tetco
2014-04-04 00:00:00,BTU,1058.0,tetco
2014-04-05 00:00:00,BTU,1057.0,tetco
2014-04-06 00:00:00,BTU,1060.0,tetco
2014-04-07 00:00:00,BTU,1058.0,tetco
2014-04-08 00:00:00,BTU,1057.0,tetco
2014-04-09 00:00:00,BTU,1058.0,tetco
2014-04-10 00:00:00,BTU,1056.0,tetco
2014-04-11 00:00:00,BTU,1058.0,tetco
2014-04-12 00:00:00,BTU,1058.0,tetco
2014-04-13 00:00:00,BTU,1058.0,tetco
2014-04-14 00:00:00,BTU,1057.0,tetco
2014-04-15 00:00:00,BTU,1058.0,tetco
2014-04-16 00:00:00,BTU,1059.0,tetco
2014-04-17 00:00:00,BTU,1061.0,tetco
2014-04-18 00:00:00,BTU,1063.0,tetco
2014-04-19 00:00:00,BTU,1060.0,tetco
2014-04-20 00:00:00,BTU,1059.0,tetco
2014-04-21 00:00:00,BTU,1060.0,tetco
2014-04-22 00:00:00,BTU,1060.0,tetco
2014-04-23 00:00:00,BTU,1061.0,tetco
2014-04-24 00:00:00,BTU,1062.0,tetco
2014-04-25 00:00:00,BTU,1064.0,tetco
2014-04-26 00:00:00,BTU,1063.0,tetco
2014-04-27 00:00:00,BTU,1059.0,tetco
2014-04-28 00:00:00,BTU,1059.0,tetco
2014-04-29 00:00:00,BTU,1060.0,tetco
2014-04-30 00:00:00,BTU,1058.0,tetco
2014-05-01 00:00:00,BTU,1061.0,tetco
2014-05-02 00:00:00,BTU,1060.0,tetco
2014-05-03 00:00:00,BTU,1058.0,tetco
2014-05-04 00:00:00,BTU,1059.0,tetco
2014-05-05 00:00:00,BTU,1060.0,tetco
2014-05-06 00:00:00,BTU,1060.0,tetco
2014-05-07 00:00:00,BTU,1059.0,tetco
2014-05-08 00:00:00,BTU,1061.0,tetco
2014-05-09 00:00:00,BTU,1060.0,tetco
2014-05-10 00:00:00,BTU,1060.0,tetco
2014-05-11 00:00:00,BTU,1058.0,tetco
2014-05-12 00:00:00,BTU,1058.0,tetco
2014-05-13 00:00:00,BTU,1058.0,tetco
2014-05-14 00:00:00,BTU,1059.0,tetco
2014-05-15 00:00:00,BTU,1058.0,tetco
2014-05-16 00:00:00,BTU,1059.0,tetco
2014-05-17 00:00:00,BTU,1059.0,tetco
2014-05-18 00:00:00,BTU,1058.0,tetco
2014-05-19 00:00:00,BTU,1054.0,tetco
2014-05-20 00:00:00,BTU,1051.0,tetco
2014-05-21 00:00:00,BTU,1055.0,tetco
2014-05-22 00:00:00,BTU,1054.0,tetco
2014-05-23 00:00:00,BTU,1051.0,tetco
2014-05-24 00:00:00,BTU,1051.0,tetco
2014-05-25 00:00:00,BTU,1053.0,tetco
2014-05-26 00:00:00,BTU,1055.0,tetco
2014-05-27 00:00:00,BTU,1060.0,tetco
2014-05-28 00:00:00,BTU,1060.0,tetco
2014-05-29 00:00:00,BTU,1058.0,tetco
2014-05-30 00:00:00,BTU,1059.0,tetco
2014-05-31 00:00:00,BTU,1061.0,tetco
2014-06-01 00:00:00,BTU,1064.0,tetco
2014-06-02 00:00:00,BTU,1059.0,tetco
2014-06-03 00:00:00,BTU,1058.0,tetco
2014-06-04 00:00:00,BTU,1058.0,tetco
2014-06-05 00:00:00,BTU,1059.0,tetco
2014-06-06 00:00:00,BTU,1059.0,tetco
2014-06-07 00:00:00,BTU,1058.0,tetco
2014-06-08 00:00:00,BTU,1059.0,tetco
2014-06-09 00:00:00,BTU,1059.0,tetco
2014-06-10 00:00:00,BTU,1059.0,tetco
2014-06-11 00:00:00,BTU,1058.0,tetco
2014-06-12 00:00:00,BTU,1058.0,tetco
2014-06-13 00:00:00,BTU,1059.0,tetco
2014-06-14 00:00:00,BTU,1056.0,tetco
2014-06-15 00:00:00,BTU,1058.0,tetco
2014-06-16 00:00:00,BTU,1057.0,tetco
2014-06-17 00:00:00,BTU,1057.0,tetco
2014-06-18 00:00:00,BTU,1058.0,tetco
2014-06-19 00:00:00,BTU,1060.0,tetco
2014-06-20 00:00:00,BTU,1062.0,tetco
2014-06-21 00:00:00,BTU,1065.0,tetco
2014-06-22 00:00:00,BTU,1063.0,tetco
2014-06-23 00:00:00,BTU,1063.0,tetco
2014-06-24 00:00:00,BTU,1061.0,tetco
2014-06-25 00:00:00,BTU,1061.0,tetco
2014-06-26 00:00:00,BTU,1063.0,tetco
2014-06-27 00:00:00,BTU,1063.0,tetco
2014-06-28 00:00:00,BTU,1063.0,tetco
2014-06-29 00:00:00,BTU,1062.0,tetco
2014-06-30 00:00:00,BTU,1061.0,tetco
2014-07-01 00:00:00,BTU,1062.0,tetco
2014-07-02 00:00:00,BTU,1064.0,tetco
2014-07-03 00:00:00,BTU,1069.0,tetco
2014-07-04 00:00:00,BTU,1065.0,tetco
2014-07-05 00:00:00,BTU,1068.0,tetco
2014-07-06 00:00:00,BTU,1070.0,tetco
2014-07-07 00:00:00,BTU,1065.0,tetco
2014-07-08 00:00:00,BTU,1064.0,tetco
2014-07-09 00:00:00,BTU,1068.0,tetco
2014-07-10 00:00:00,BTU,1072.0,tetco
2014-07-11 00:00:00,BTU,1067.0,tetco
2014-07-12 00:00:00,BTU,1054.0,tetco
2014-07-13 00:00:00,BTU,1042.0,tetco
2014-07-14 00:00:00,BTU,1042.0,tetco
2014-07-15 00:00:00,BTU,1063.0,tetco
2014-07-16 00:00:00,BTU,1069.0,tetco
2014-07-17 00:00:00,BTU,1070.0,tetco
2014-07-18 00:00:00,BTU,1069.0,tetco
2014-07-19 00:00:00,BTU,1066.0,tetco
2014-07-20 00:00:00,BTU,1065.0,tetco
2014-07-21 00:00:00,BTU,1066.0,tetco
2014-07-22 00:00:00,BTU,1065.0,tetco
2014-07-23 00:00:00,BTU,1064.0,tetco
2014-07-24 00:00:00,BTU,1065.0,tetco
2014-07-25 00:00:00,BTU,1066.0,tetco
2014-07-26 00:00:00,BTU,1065.0,tetco
2014-07-27 00:00:00,BTU,1063.0,tetco
2014-07-28 00:00:00,BTU,1063.0,tetco
2014-07-29 00:00:00,BTU,1064.0,tetco
2014-07-30 00:00:00,BTU,1067.0,tetco
2014-07-31 00:00:00,BTU,1071.0,tetco
2014-08-01 00:00:00,BTU,1069.0,tetco
2014-08-02 00:00:00,BTU,1070.0,tetco
2014-08-03 00:00:00,BTU,1066.0,tetco
2014-08-04 00:00:00,BTU,1068.0,tetco
2014-08-05 00:00:00,BTU,1066.0,tetco
2014-08-06 00:00:00,BTU,1066.0,tetco
2014-08-07 00:00:00,BTU,1067.0,tetco
2014-08-08 00:00:00,BTU,1065.0,tetco
2014-08-09 00:00:00,BTU,1065.0,tetco
2014-08-10 00:00:00,BTU,1067.0,tetco
2014-08-11 00:00:00,BTU,1066.0,tetco
2014-08-12 00:00:00,BTU,1067.0,tetco
2014-08-13 00:00:00,BTU,1067.0,tetco
2014-08-14 00:00:00,BTU,1068.0,tetco
2014-08-15 00:00:00,BTU,1068.0,tetco
2014-08-16 00:00:00,BTU,1070.0,tetco
2014-08-17 00:00:00,BTU,1066.0,tetco
2014-08-18 00:00:00,BTU,1066.0,tetco
2014-08-19 00:00:00,BTU,1068.0,tetco
2014-08-20 00:00:00,BTU,1070.0,tetco
2014-08-21 00:00:00,BTU,1069.0,tetco
2014-08-22 00:00:00,BTU,1070.0,tetco
2014-08-23 00:00:00,BTU,1070.0,tetco
2014-08-24 00:00:00,BTU,1069.0,tetco
2014-08-25 00:00:00,BTU,1070.0,tetco
2014-08-26 00:00:00,BTU,1069.0,tetco
2014-08-27 00:00:00,BTU,1069.0,tetco
2014-08-28 00:00:00,BTU,1062.0,tetco
2014-08-29 00:00:00,BTU,1064.0,tetco
2014-08-30 00:00:00,BTU,1064.0,tetco
2014-08-31 00:00:00,BTU,1063.0,tetco
2013-09-01 00:00:00,RICHMOND,39258.0,transco
2013-09-02 00:00:00,RICHMOND,43820.0,transco
2013-09-03 00:00:00,RICHMOND,47193.0,transco
2013-09-04 00:00:00,RICHMOND,47504.0,transco
2013-09-05 00:00:00,RICHMOND,48958.0,transco
2013-09-06 00:00:00,RICHMOND,47296.0,transco
2013-09-07 00:00:00,RICHMOND,41978.0,transco
2013-09-08 00:00:00,RICHMOND,47921.0,transco
2013-09-09 00:00:00,RICHMOND,46890.0,transco
2013-09-10 00:00:00,RICHMOND,34764.0,transco
2013-09-11 00:00:00,RICHMOND,0.0,transco
2013-09-12 00:00:00,RICHMOND,98.0,transco
2013-09-13 00:00:00,RICHMOND,37684.0,transco
2013-09-14 00:00:00,RICHMOND,50913.0,transco
2013-09-15 00:00:00,RICHMOND,49052.0,transco
2013-09-16 00:00:00,RICHMOND,52728.0,transco
2013-09-17 00:00:00,RICHMOND,55417.0,transco
2013-09-18 00:00:00,RICHMOND,52313.0,transco
2013-09-19 00:00:00,RICHMOND,49680.0,transco
2013-09-20 00:00:00,RICHMOND,48327.0,transco
2013-09-21 00:00:00,RICHMOND,45006.0,transco
2013-09-22 00:00:00,RICHMOND,54176.0,transco
2013-09-23 00:00:00,RICHMOND,57278.0,transco
2013-09-24 00:00:00,RICHMOND,55237.0,transco
2013-09-25 00:00:00,RICHMOND,49175.0,transco
2013-09-26 00:00:00,RICHMOND,56269.0,transco
2013-09-27 00:00:00,RICHMOND,54751.0,transco
2013-09-28 00:00:00,RICHMOND,52854.0,transco
2013-09-29 00:00:00,RICHMOND,54348.0,transco
2013-09-30 00:00:00,RICHMOND,39156.0,transco
2013-10-01 00:00:00,RICHMOND,593.0,transco
2013-10-02 00:00:00,RICHMOND,35471.0,transco
2013-10-03 00:00:00,RICHMOND,48535.0,transco
2013-10-04 00:00:00,RICHMOND,46112.0,transco
2013-10-05 00:00:00,RICHMOND,45732.0,transco
2013-10-06 00:00:00,RICHMOND,35875.0,transco
2013-10-07 00:00:00,RICHMOND,2549.0,transco
2013-10-08 00:00:00,RICHMOND,24581.0,transco
2013-10-09 00:00:00,RICHMOND,63626.0,transco
2013-10-10 00:00:00,RICHMOND,75192.0,transco
2013-10-11 00:00:00,RICHMOND,68312.0,transco
2013-10-12 00:00:00,RICHMOND,64828.0,transco
2013-10-13 00:00:00,RICHMOND,73251.0,transco
2013-10-14 00:00:00,RICHMOND,81089.0,transco
2013-10-15 00:00:00,RICHMOND,75708.0,transco
2013-10-16 00:00:00,RICHMOND,67349.0,transco
2013-10-17 00:00:00,RICHMOND,65617.0,transco
2013-10-18 00:00:00,RICHMOND,77038.0,transco
2013-10-19 00:00:00,RICHMOND,83348.0,transco
2013-10-20 00:00:00,RICHMOND,90417.0,transco
2013-10-21 00:00:00,RICHMOND,91095.0,transco
2013-10-22 00:00:00,RICHMOND,102203.0,transco
2013-10-23 00:00:00,RICHMOND,116514.0,transco
2013-10-24 00:00:00,RICHMOND,108027.0,transco
2013-10-25 00:00:00,RICHMOND,99641.0,transco
2013-10-26 00:00:00,RICHMOND,93500.0,transco
2013-10-27 00:00:00,RICHMOND,97365.0,transco
2013-10-28 00:00:00,RICHMOND,102234.0,transco
2013-10-29 00:00:00,RICHMOND,107255.0,transco
2013-10-30 00:00:00,RICHMOND,103240.0,transco
2013-10-31 00:00:00,RICHMOND,78003.0,transco
2013-11-01 00:00:00,RICHMOND,74897.0,transco
2013-11-02 00:00:00,RICHMOND,98241.0,transco
2013-11-03 00:00:00,RICHMOND,108830.0,transco
2013-11-04 00:00:00,RICHMOND,119345.0,transco
2013-11-05 00:00:00,RICHMOND,116622.0,transco
2013-11-06 00:00:00,RICHMOND,96070.0,transco
2013-11-07 00:00:00,RICHMOND,104865.0,transco
2013-11-08 00:00:00,RICHMOND,112322.0,transco
2013-11-09 00:00:00,RICHMOND,105302.0,transco
2013-11-10 00:00:00,RICHMOND,105637.0,transco
2013-11-11 00:00:00,RICHMOND,103749.0,transco
2013-11-12 00:00:00,RICHMOND,117814.0,transco
2013-11-13 00:00:00,RICHMOND,96057.0,transco
2013-11-14 00:00:00,RICHMOND,109094.0,transco
2013-11-15 00:00:00,RICHMOND,99092.0,transco
2013-11-16 00:00:00,RICHMOND,90512.0,transco
2013-11-17 00:00:00,RICHMOND,75155.0,transco
2013-11-18 00:00:00,RICHMOND,82323.0,transco
2013-11-19 00:00:00,RICHMOND,112851.0,transco
2013-11-20 00:00:00,RICHMOND,111675.0,transco
2013-11-21 00:00:00,RICHMOND,98304.0,transco
2013-11-22 00:00:00,RICHMOND,95366.0,transco
2013-11-23 00:00:00,RICHMOND,106973.0,transco
2013-11-24 00:00:00,RICHMOND,104039.0,transco
2013-11-25 00:00:00,RICHMOND,113960.0,transco
2013-11-26 00:00:00,RICHMOND,91355.0,transco
2013-11-27 00:00:00,RICHMOND,109373.0,transco
2013-11-28 00:00:00,RICHMOND,109699.0,transco
2013-11-29 00:00:00,RICHMOND,109641.0,transco
2013-11-30 00:00:00,RICHMOND,102463.0,transco
2013-12-01 00:00:00,RICHMOND,93103.0,transco
2013-12-02 00:00:00,RICHMOND,102015.0,transco
2013-12-03 00:00:00,RICHMOND,107149.0,transco
2013-12-04 00:00:00,RICHMOND,100894.0,transco
2013-12-05 00:00:00,RICHMOND,100287.0,transco
2013-12-06 00:00:00,RICHMOND,105810.0,transco
2013-12-07 00:00:00,RICHMOND,113316.0,transco
2013-12-08 00:00:00,RICHMOND,104171.0,transco
2013-12-09 00:00:00,RICHMOND,117089.0,transco
2013-12-10 00:00:00,RICHMOND,115799.0,transco
2013-12-11 00:00:00,RICHMOND,107123.0,transco
2013-12-12 00:00:00,RICHMOND,109339.0,transco
2013-12-13 00:00:00,RICHMOND,108190.0,transco
2013-12-14 00:00:00,RICHMOND,107129.0,transco
2013-12-15 00:00:00,RICHMOND,112947.0,transco
2013-12-16 00:00:00,RICHMOND,116595.0,transco
2013-12-17 00:00:00,RICHMOND,121328.0,transco
2013-12-18 00:00:00,RICHMOND,112261.0,transco
2013-12-19 00:00:00,RICHMOND,104636.0,transco
2013-12-20 00:00:00,RICHMOND,102982.0,transco
2013-12-21 00:00:00,RICHMOND,98037.0,transco
2013-12-22 00:00:00,RICHMOND,83332.0,transco
2013-12-23 00:00:00,RICHMOND,112606.0,transco
2013-12-24 00:00:00,RICHMOND,113420.0,transco
2013-12-25 00:00:00,RICHMOND,112801.0,transco
2013-12-26 00:00:00,RICHMOND,105490.0,transco
2013-12-27 00:00:00,RICHMOND,115023.0,transco
2013-12-28 00:00:00,RICHMOND,106836.0,transco
2013-12-29 00:00:00,RICHMOND,87457.0,transco
2013-12-30 00:00:00,RICHMOND,115563.0,transco
2013-12-31 00:00:00,RICHMOND,118968.0,transco
2014-01-01 00:00:00,RICHMOND,112921.0,transco
2014-01-02 00:00:00,RICHMOND,117085.0,transco
2014-01-03 00:00:00,RICHMOND,100053.0,transco
2014-01-04 00:00:00,RICHMOND,108163.0,transco
2014-01-05 00:00:00,RICHMOND,88998.0,transco
2014-01-06 00:00:00,RICHMOND,91673.0,transco
2014-01-07 00:00:00,RICHMOND,86080.0,transco
2014-01-08 00:00:00,RICHMOND,111062.0,transco
2014-01-09 00:00:00,RICHMOND,101016.0,transco
2014-01-10 00:00:00,RICHMOND,93507.0,transco
2014-01-11 00:00:00,RICHMOND,77074.0,transco
2014-01-12 00:00:00,RICHMOND,121098.0,transco
2014-01-13 00:00:00,RICHMOND,102696.0,transco
2014-01-14 00:00:00,RICHMOND,100233.0,transco
2014-01-15 00:00:00,RICHMOND,103262.0,transco
2014-01-16 00:00:00,RICHMOND,116557.0,transco
2014-01-17 00:00:00,RICHMOND,106910.0,transco
2014-01-18 00:00:00,RICHMOND,111206.0,transco
2014-01-19 00:00:00,RICHMOND,92590.0,transco
2014-01-20 00:00:00,RICHMOND,102189.0,transco
2014-01-21 00:00:00,RICHMOND,105700.0,transco
2014-01-22 00:00:00,RICHMOND,114794.0,transco
2014-01-23 00:00:00,RICHMOND,108961.0,transco
2014-01-24 00:00:00,RICHMOND,111797.0,transco
2014-01-25 00:00:00,RICHMOND,117876.0,transco
2014-01-26 00:00:00,RICHMOND,110064.0,transco
2014-01-27 00:00:00,RICHMOND,120156.0,transco
2014-01-28 00:00:00,RICHMOND,108722.0,transco
2014-01-29 00:00:00,RICHMOND,103403.0,transco
2014-01-30 00:00:00,RICHMOND,118867.0,transco
2014-01-31 00:00:00,RICHMOND,114183.0,transco
2014-02-01 00:00:00,RICHMOND,115024.0,transco
2014-02-02 00:00:00,RICHMOND,107042.0,transco
2014-02-03 00:00:00,RICHMOND,124604.0,transco
2014-02-04 00:00:00,RICHMOND,106186.0,transco
2014-02-05 00:00:00,RICHMOND,101598.0,transco
2014-02-06 00:00:00,RICHMOND,109939.0,transco
2014-02-07 00:00:00,RICHMOND,107399.0,transco
2014-02-08 00:00:00,RICHMOND,105696.0,transco
2014-02-09 00:00:00,RICHMOND,107982.0,transco
2014-02-10 00:00:00,RICHMOND,113381.0,transco
2014-02-11 00:00:00,RICHMOND,107383.0,transco
2014-02-12 00:00:00,RICHMOND,112798.0,transco
2014-02-13 00:00:00,RICHMOND,114894.0,transco
2014-02-14 00:00:00,RICHMOND,102767.0,transco
2014-02-15 00:00:00,RICHMOND,107591.0,transco
2014-02-16 00:00:00,RICHMOND,101346.0,transco
2014-02-17 00:00:00,RICHMOND,106505.0,transco
2014-02-18 00:00:00,RICHMOND,104569.0,transco
2014-02-19 00:00:00,RICHMOND,105840.0,transco
2014-02-20 00:00:00,RICHMOND,90707.0,transco
2014-02-21 00:00:00,RICHMOND,98735.0,transco
2014-02-22 00:00:00,RICHMOND,95682.0,transco
2014-02-23 00:00:00,RICHMOND,81068.0,transco
2014-02-24 00:00:00,RICHMOND,101740.0,transco
2014-02-25 00:00:00,RICHMOND,108264.0,transco
2014-02-26 00:00:00,RICHMOND,105259.0,transco
2014-02-27 00:00:00,RICHMOND,99225.0,transco
2014-02-28 00:00:00,RICHMOND,100877.0,transco
2014-03-01 00:00:00,RICHMOND,106668.0,transco
2014-03-02 00:00:00,RICHMOND,105560.0,transco
2014-03-03 00:00:00,RICHMOND,99489.0,transco
2014-03-04 00:00:00,RICHMOND,111927.0,transco
2014-03-05 00:00:00,RICHMOND,116176.0,transco
2014-03-06 00:00:00,RICHMOND,97109.0,transco
2014-03-07 00:00:00,RICHMOND,86096.0,transco
2014-03-08 00:00:00,RICHMOND,104734.0,transco
2014-03-09 00:00:00,RICHMOND,112283.0,transco
2014-03-10 00:00:00,RICHMOND,95089.0,transco
2014-03-11 00:00:00,RICHMOND,73933.0,transco
2014-03-12 00:00:00,RICHMOND,97495.0,transco
2014-03-13 00:00:00,RICHMOND,99348.0,transco
2014-03-14 00:00:00,RICHMOND,100964.0,transco
2014-03-15 00:00:00,RICHMOND,110701.0,transco
2014-03-16 00:00:00,RICHMOND,117570.0,transco
2014-03-17 00:00:00,RICHMOND,105220.0,transco
2014-03-18 00:00:00,RICHMOND,112873.0,transco
2014-03-19 00:00:00,RICHMOND,109545.0,transco
2014-03-20 00:00:00,RICHMOND,106425.0,transco
2014-03-21 00:00:00,RICHMOND,108605.0,transco
2014-03-22 00:00:00,RICHMOND,102558.0,transco
2014-03-23 00:00:00,RICHMOND,112933.0,transco
2014-03-24 00:00:00,RICHMOND,115615.0,transco
2014-03-25 00:00:00,RICHMOND,110414.0,transco
2014-03-26 00:00:00,RICHMOND,112700.0,transco
2014-03-27 00:00:00,RICHMOND,103516.0,transco
2014-03-28 00:00:00,RICHMOND,103911.0,transco
2014-03-29 00:00:00,RICHMOND,114391.0,transco
2014-03-30 00:00:00,RICHMOND,112787.0,transco
2014-03-31 00:00:00,RICHMOND,117947.0,transco
2014-04-01 00:00:00,RICHMOND,107522.0,transco
2014-04-02 00:00:00,RICHMOND,106934.0,transco
2014-04-03 00:00:00,RICHMOND,87833.0,transco
2014-04-04 00:00:00,RICHMOND,106704.0,transco
2014-04-05 00:00:00,RICHMOND,104857.0,transco
2014-04-06 00:00:00,RICHMOND,99411.0,transco
2014-04-07 00:00:00,RICHMOND,106359.0,transco
2014-04-08 00:00:00,RICHMOND,83649.0,transco
2014-04-09 00:00:00,RICHMOND,96198.0,transco
2014-04-10 00:00:00,RICHMOND,103276.0,transco
2014-04-11 00:00:00,RICHMOND,84254.0,transco
2014-04-12 00:00:00,RICHMOND,81924.0,transco
2014-04-13 00:00:00,RICHMOND,75004.0,transco
2014-04-14 00:00:00,RICHMOND,68343.0,transco
2014-04-15 00:00:00,RICHMOND,92827.0,transco
2014-04-16 00:00:00,RICHMOND,104728.0,transco
2014-04-17 00:00:00,RICHMOND,102250.0,transco
2014-04-18 00:00:00,RICHMOND,106398.0,transco
2014-04-19 00:00:00,RICHMOND,91557.0,transco
2014-04-20 00:00:00,RICHMOND,102241.0,transco
2014-04-21 00:00:00,RICHMOND,86464.0,transco
2014-04-22 00:00:00,RICHMOND,84239.0,transco
2014-04-23 00:00:00,RICHMOND,95306.0,transco
2014-04-24 00:00:00,RICHMOND,95027.0,transco
2014-04-25 00:00:00,RICHMOND,88954.0,transco
2014-04-26 00:00:00,RICHMOND,83241.0,transco
2014-04-27 00:00:00,RICHMOND,100012.0,transco
2014-04-28 00:00:00,RICHMOND,94929.0,transco
2014-04-29 00:00:00,RICHMOND,110701.0,transco
2014-04-30 00:00:00,RICHMOND,95999.0,transco
2014-05-01 00:00:00,RICHMOND,71693.0,transco
2014-05-02 00:00:00,RICHMOND,75079.0,transco
2014-05-03 00:00:00,RICHMOND,75150.0,transco
2014-05-04 00:00:00,RICHMOND,92775.0,transco
2014-05-05 00:00:00,RICHMOND,87592.0,transco
2014-05-06 00:00:00,RICHMOND,82794.0,transco
2014-05-07 00:00:00,RICHMOND,81688.0,transco
2014-05-08 00:00:00,RICHMOND,75083.0,transco
2014-05-09 00:00:00,RICHMOND,64050.0,transco
2014-05-10 00:00:00,RICHMOND,63455.0,transco
2014-05-11 00:00:00,RICHMOND,62517.0,transco
2014-05-12 00:00:00,RICHMOND,63700.0,transco
2014-05-13 00:00:00,RICHMOND,70695.0,transco
2014-05-14 00:00:00,RICHMOND,68718.0,transco
2014-05-15 00:00:00,RICHMOND,63504.0,transco
2014-05-16 00:00:00,RICHMOND,67296.0,transco
2014-05-17 00:00:00,RICHMOND,69200.0,transco
2014-05-18 00:00:00,RICHMOND,78727.0,transco
2014-05-19 00:00:00,RICHMOND,71487.0,transco
2014-05-20 00:00:00,RICHMOND,67486.0,transco
2014-05-21 00:00:00,RICHMOND,63499.0,transco
2014-05-22 00:00:00,RICHMOND,53005.0,transco
2014-05-23 00:00:00,RICHMOND,58327.0,transco
2014-05-24 00:00:00,RICHMOND,64142.0,transco
2014-05-25 00:00:00,RICHMOND,57155.0,transco
2014-05-26 00:00:00,RICHMOND,57008.0,transco
2014-05-27 00:00:00,RICHMOND,55133.0,transco
2014-05-28 00:00:00,RICHMOND,69079.0,transco
2014-05-29 00:00:00,RICHMOND,68589.0,transco
2014-05-30 00:00:00,RICHMOND,59778.0,transco
2014-05-31 00:00:00,RICHMOND,55726.0,transco
2014-06-01 00:00:00,RICHMOND,64489.0,transco
2014-06-02 00:00:00,RICHMOND,57743.0,transco
2014-06-03 00:00:00,RICHMOND,53964.0,transco
2014-06-04 00:00:00,RICHMOND,56967.0,transco
2014-06-05 00:00:00,RICHMOND,59687.0,transco
2014-06-06 00:00:00,RICHMOND,58734.0,transco
2014-06-07 00:00:00,RICHMOND,53944.0,transco
2014-06-08 00:00:00,RICHMOND,57754.0,transco
2014-06-09 00:00:00,RICHMOND,59070.0,transco
2014-06-10 00:00:00,RICHMOND,58417.0,transco
2014-06-11 00:00:00,RICHMOND,63692.0,transco
2014-06-12 00:00:00,RICHMOND,60400.0,transco
2014-06-13 00:00:00,RICHMOND,55285.0,transco
2014-06-14 00:00:00,RICHMOND,55613.0,transco
2014-06-15 00:00:00,RICHMOND,55381.0,transco
2014-06-16 00:00:00,RICHMOND,49575.0,transco
2014-06-17 00:00:00,RICHMOND,41673.0,transco
2014-06-18 00:00:00,RICHMOND,38120.0,transco
2014-06-19 00:00:00,RICHMOND,44322.0,transco
2014-06-20 00:00:00,RICHMOND,40421.0,transco
2014-06-21 00:00:00,RICHMOND,40167.0,transco
2014-06-22 00:00:00,RICHMOND,42489.0,transco
2014-06-23 00:00:00,RICHMOND,43111.0,transco
2014-06-24 00:00:00,RICHMOND,40617.0,transco
2014-06-25 00:00:00,RICHMOND,40178.0,transco
2014-06-26 00:00:00,RICHMOND,40897.0,transco
2014-06-27 00:00:00,RICHMOND,43075.0,transco
2014-06-28 00:00:00,RICHMOND,41845.0,transco
